id,P_infty
bcgnwzmdhgwtvjjfyuqjzbtrwbueeu,0.04547100358901885
bchiboqfpsnknncuoibkzlxmlduicz,0.056350545058277794
bcifrfyilwlbvwgtltjzqpyawdyxno,0.05433981995423972
bclsueddloelrspiohklspczsfphyu,0.05942596120671327
bcntxfxajmorbsokbdbiypmcequrau,0.06960666411970294
bcobbkpbdfrfobbjagetekxsrcfvbv,0.0490583946650576
bcpybxxjsjrttlaluuaystjctjkynq,0.049576585533697336
bcqdnvugytoifnpkrxdrgpyhszkbei,0.04353356534211519
bcqylfshjzqeeovgaifwwdrntdkikm,0.0723709055950505
bcrentghgxnvthfggzuycxcyyphhwl,0.048706239663649196
bcrzmdghmthptohyitqmliyxqylvsc,0.05997761950826391
bctdrgqkoitepzcijzvwvzmahobodn,0.04820262223199686
bcvkwbnmbjbkujmnzdaxtrjjwddsbp,0.04761701928486157
bcwtnjesceritxdhpwmzbpsjbckdnb,0.04661500479322823
bcwtsijgocvmlhssagjfrbmboppeph,0.056872266842921265
bdddnolehvqktycbqbywvcfpxmswfl,0.03524811162924628
bddewwmbrubhomnajyrtyfdzkzaloa,0.05235921581854891
bdelzbmyhepwwjdlybxxdushdyixha,0.0385892787182265
bdjahyidrdoskdbtbtchafrmvydipd,0.028575424740277577
bdlzznhdfuwofhzsjaentlvgpdttex,0.034231172270947345
bdmeakulytppzbsnmufstgmwcqvrxk,0.038209492480712946
bdnegkcyrljtefjmrdmfrzflprbdpu,0.07366065498035022
bdnzvitpgfmvpmkgvtdakpyefajzxg,0.05847442746458268
bdsawounchtxarupciwemzzmtvmfob,0.05732096196779755
bdsicefnxvuhwiamijsllkokcetkti,0.06406952409169364
bduqseaxjwvimucasgryoemhgrmkkb,0.04885938349437277
bduusbeeplsdyqwxrmvvutvwmieqdg,0.039214010431922415
bdwfyfoalcomedutjljmnkcvwumgct,0.049908787832568045
bdyzvfofincsiwbtldrqrokklcfups,0.048010521601725795
beapvxrfkchirgsedjjbjiwcyibzuu,0.02287547047889438
becylcvtldvqgcytyknwdfsbtgslpn,0.024760732663916086
bedlcxticyyadpojbiftpzokrschnd,0.05657695608875619
bedrhgpfuvswqlmwdfrrpavhlkopcj,0.08318314791274319
bedzvcruwnbaociyraihwhnvpgkwle,0.03968613086004733
befgwrgejmftppvgltaijmfechzeic,0.058517760843037454
begibgdtkoqdszowqwgkinqligytil,0.026347548154782824
bejvdkjepuybhzqycxwqiecpksiwax,0.041540879357312994
bekkorzvtgahmaidfgfbwqamrjewtu,0.05466141669044356
bepolytcfuwbimnnbmlocdqzhsgbsr,0.061180518348468174
bevnfkbtnybydqgljazteoiflqgxkp,0.045643701642111865
bevrikevzggudfzhqfugiuybnbpyfo,0.0481318808969298
bexjgmsqobnmlefdhjngdmlkfpvqqr,0.061380389411855016
beyvcqgmvnmqxcqsojfrmayokirkmx,0.03399789112879893
bfbhwabhkckbynlakgfjarvgxrourv,0.056208642229306584
bfbvquehfrfcsuigvozwhelgpfzuul,0.04368044362546961
bfdxxvhqjxmnhssxasfjygiqzacdwt,0.055335514000231054
bfgevmcjhjzpqqwjcisvqbzdapurqg,0.061471502107192766
bfgsdvjcwntcgvnmqrsbbfdbwlaima,0.06388933456330718
bfhfhhaxjnguhcumdrikkjesqzwuys,0.04972687622643077
bfjqxayanlsuxbezntwzhuusayajvs,0.08315164018101573
bfjsebmhjwdysodxbkduxwxytxuirn,0.04740241270237818
bfkbtbrlwzyuyhrznmyuufsflykckv,0.03289845763836213
bflwkbnofosigmxqjfsxqmvafxgjuf,0.03655367805632509
bfrwwnccptlamhzwegktujlauteoxr,0.040937676258732666
bfunsqsyaxqjnoprwutlvcmyqvflnm,0.033944023757756105
bfvtrjsbishoxfyxunmlamasmhwpoy,0.07444701773963021
bfvzbfhlwjuvhsmwzaclaelsoanoff,0.06494785155644917
bfyyprydmnpbwjpgmmjtrdftusnuif,0.04263055462673785
bfzixoxszjubznzmldhemhttsuvnws,0.058942607439874145
bgasrahazrpwfjbbtwzanzvykrrpue,0.04168918176061375
bgcrutbigtfaaagvyvjlrnfgjwbyzx,0.055376431023589974
bgcwenwagujziqqgnssrhwqfswvyxk,0.014153749883656957
bgdhwkpitqjrilmdgopsmphxmllawz,0.05086935804183756
bgdjzagqfmsajimjuaicxszmvftxqj,0.03642939605232841
bgfcvibawqjibvecgxolxnlofpernu,0.04820705148764337
bgfyvbvzbyfkpwspyxgbpoyceevjsh,0.031140734414722246
bgilsvkhcesjdwxtivtoqpbcsprlny,0.052203207840096744
bgjkmudkronhzjfesivxqhhtxslfvo,0.03381649050204773
bgkshdmfbynpiwevpqtdignxmaxppl,0.0715226828713942
bgmtitwaadzqsmtqasxyauooalkfdd,0.053041008393259134
bgninqeirhhaskmouossayndbbtajs,0.04926196025568682
bgogcicgobiwxklanopaoylvkstxzk,0.02466040492310779
bgowijobykxhvtfzdfduupwxaldzlj,0.05078980495238431
bgpirgcvxsmxnkyabtedeprvlnwexm,0.05318764102362875
bgqmohbcoukipujfimgaxntrkzwcuj,0.054242083391788834
bgxcxnbxiurhgzyczpawcohvmefkdn,0.035061091642950876
bgxwmabggvintaexxeefvxycuizbnn,0.04005729190709679
bgztkvpqtfqyjyduxyoxtamdkijkxb,0.04302757079227479
bhcbcjehjlhxkublldqgkqmukysqxo,0.07684399352213858
bhcpfrrmbkhdgxsmxpinhakosdsoms,0.04671518856412844
bhhuwakplfvxcfhzyilejhraviurol,0.07186768655815859
bhifgdqolefxcjgzswojhrnzugkexw,0.04421645613335017
bhjirgjcotqvgddiwpscdjxeqtuufa,0.05177303426862126
bhlbchwpkloahmpmdpowwqobnehukq,0.033493613664343155
bhmkxaepgazeyvekfzibihlpnergid,0.039382754682365975
bhsjyrczxsvrcxtkjvgkvolanogvpe,0.07087173033628788
bhzrczaoleujnpnczevnriwjhnmlng,0.06009465324644203
bibbqleojjpilcfqbfurxnqtnohfyk,0.018788252650783713
bibhlwqbtmchslcfkzpsyoolmrgyum,0.06443986809766247
biefcgmcljjvhhnhjqnasxquswclbn,0.03419708214627857
bimjyhmgnqgnmqdkgheykmkvcjifui,0.05375284405115877
bimuekaiqlvorjsjyyangleitashem,0.0504395811176542
birbovwfsxctycmfpjbtqjudgzalmp,0.0461531367230647
bisljgkstuzlfihdnxayuwpnujexqh,0.07240040240174735
biujfscnqjlfnmchlrbzvmasmzazzh,0.06113121518438976
bivhtrvfvhfqvniuymszqggubcxgat,0.05158817252093765
bivvjliymkuikdxxcpxrvowuuxyreu,0.08867634668637629
biwwlwvlwxiyzxjjczjfgldzfiwrso,0.07843028922204102
bixbaibfxijsictdwpurdeegsilrdm,0.04139638057150637
bixvzrtvfhjzxeadhhynsenqzgyyjo,0.03967042846878974
biybquokichsxzrdvogvxyghhsjijv,0.0678449021111457
bizqrfskxifjskkhtymymnmpbgtwnr,0.05162509308555475
bjblprddmmvbpurgmbnzobiseeabtf,0.050136938108845445
bjdjcpyvkwkrlnwjzxgxshnrzwziqa,0.06250919799501617
bjgxsmqxwruimvhuqvdsyhicaqofpa,0.03595157742321805
bjhjugvkehrmzrqjnwgqbbjkdyfrsj,0.03998449901393704
bjhoqqbskdcpjfcyiwpxazojqibsja,0.0580669583689654
bjiajmcitynnmzdluvnujvybylrdwx,0.049410596589997365
bjkvccbtofxsyadosbezwbdyhgpfeq,0.04639736531414749
bjlziiozvyeruscksgzyoawfnqhkiv,0.0704119048356828
bjmjegsextuyixefgezfepayntompr,0.04418503554885051
bjnmsatdhamqhqqiccficoxhwsjyly,0.026627762871063776
bjqqchjqoypfetrmmgxxadyxgtyzws,0.027644263245600105
bjsxsvdrvamdqcxzteginuraokxmrg,0.04026100871725997
bjtmiiexgilawdiqvgfllglqawsroz,0.05478350998577035
bjumlsntjdukuvcerlfkwxzhrhyecl,0.039132725244894355
bjwdgrllrawfxeeaytxhvmwhpymeyc,0.05289919176129144
bkbknrdcvtzqwydjzqvhrnlwryuxqc,0.05195195517534726
bkegppnezjawsculxvjcybcrpvxjms,0.06610584994434426
bkexzdvlnxbyzhaojmlpftttiepixh,0.05512726853432544
bkfotdczdgibqvmynmohdgilljluej,0.03684493226968965
bkfrcltxdpsxarrmqmwkgitnykzskr,0.06837923296431317
bkhdelcuouyvaktyufploisrqubinx,0.04976361997328378
bkhnqbbkvvzfzsfbnrnfeinfwcqqbb,0.06325778893661343
bkkqttszornbdmufuuqxysaijqgzwy,0.028441029617535463
bklmxnhrzevvrccfvmxrbpcrunajft,0.06363913361457023
bklqmtcboybdpaqerjpmjldgqebpkl,0.051693743013123836
bknmgmomnlmtzvaytjhxzjezapkshj,0.029321970027016635
bknqfoakmpgkyczgaqeryjskrhmqyv,0.057225165416713734
bkodoynntetpsjayofispeurivdvgr,0.05895685624758429
bkqxcmxbhayywdfqnjznlcapdrqhhc,0.0434534270247032
bkrumqenytwfmfeaaaqkreuwkcdodo,0.07061252767128388
bktwpjmxdighaylilrhvjkjfpqvyzb,0.06316920377851572
bkveaibpwcwbdstfcyebpkwoonzjxt,0.05243458632852496
bkvjjidbdpsmjnflqmmpjoyojhpozp,0.09104381910876644
bkweueopxnkwbjlkpakomgawhfgcvg,0.05221060183914043
bkzphgqorygnmzdwopfkwqzclgaqpj,0.04703830958894307
bldlsmnhxhasxtrzwukhxblamyjnpi,0.04019321655072883
blggjlvlzqiwxtlcyridvnytmmpyij,0.046105657420655644
blhsyslnudjcazlpkovvmndvfthrfj,0.03685681714569847
blkuevbdosrnegurtwwqpbfsjkldus,0.036668126421541956
bllptohqzramhiioqyxsfwnekcljst,0.026819126990611657
blphfeykfzpkxghgmipduyffvkplpo,0.08415767127343883
blrngqvdblsliznsipnqmljtctucqz,0.06659419160359407
bltydzuxdvvjewftpkbcvwmjcjansc,0.029172897182274567
blumgzhljdafmgailcetukxdbrhjcr,0.05236393392171571
bluqgzgutmqxrcuzgqrrrzfdcfmufq,0.02734276091300012
blvnvwfwpnozxyfqdltjeakjcbrmvg,0.053022185464397006
blwpkqcfkrmcqlqfhyeelmziroocmj,0.06967592963007413
blykxceqlfvgimnjyhpznwiuonikkl,0.04800467778495282
bmcqqrwlawbpodviidvoljpypwdyez,0.050925457164503175
bmdavmxpfgnmqpgoxhwhfjiqffwxhk,0.051255367201196396
bmgexwuvsrafegjyeblkbdmaybmuyo,0.061014853734575276
bmgocoxlpdduwkdtolndurdubftilw,0.06151795440555821
bmgtamzjsdaabutrnjfyscstguhuhq,0.028868954354840513
bmhgokvftakcwugcgwbbelrvgmbimt,0.0306306640927732
bmibobslnryytbvzimbuvourdfkyqd,0.06673327781511545
bmibyfsqgtsiyztdhkudjixziegbgf,0.07303909123613171
bmiggqjkesgfnohwlwgewqxfwjrexs,0.07181099802272949
bmkxyhgnzdbllysmwnyxofrmrztizi,0.06349659793590581
bmlzilzrdcdbcvmfdkksyifyugkagr,0.04380538885506266
bmmsmjpiugztjnazplyoqscnjublcg,0.04073739163908965
bmpyrxyggwhdbqhqbkylbzwvbhepid,0.05277063626162203
bmqtygpcyjhbfypvsrmtbzqwkzxavn,0.06800217855367326
bmsvthljxjpnrbzwanvyzfqnifnnic,0.05016515625229776
bmvkxkjoxaxyyaydtydonetavzpzfv,0.064385445750013
bmwfkbuzyjcnkzpeqfiqylmtsuxkft,0.031205999249418984
bnamgkpzzmixwijuphpqcvofsstcnz,0.03663892449115774
bnaugxjgffhdkizjvqllgktitafwaa,0.051643815982145874
bnbzvmbcpuuzvbeixkzviktjtdlkvz,0.07384355161719014
bnfkhloeintyoyfvzmfafnjgeidtcp,0.06206577535936013
bnjcbjppdomuoyezsioclqqsregmdt,0.02681809845899817
bnjtetauzsmcbdbzyxbbuogkahnhyy,0.04723936755715133
bnlutnfqkibyvheeuesljhausqrvfb,0.036318916834068724
bnnlpcitmsameygizlgtpirnufdfpl,0.05227738818996685
bnojljapemxnmsayqzcshdysdaukqv,0.049047140728198116
bnpozleouwafyazxyxrfuwjzdymbwh,0.04067301355523363
bnqkbqgxrooeatdwwtdbrgksszysbh,0.020956929384544746
bnqybroykcgijyrpfphiisrdmebnpp,0.04704661275422917
bnshwruqsdcrqzcypcsehrwtnrpbmu,0.036403562280076567
bnvkakopgvrfvvwkcypwfhzhxzxneh,0.06769888184979203
bnyizvxikjbxssggmunngxjvgpdlen,0.0664727094039012
boasexbfufizzndhsuhfbxazwjyytg,0.0503815831807989
boczqsbwbiefqkjriubsxjsqicoocz,0.02582644065961215
boexcrtwyfdpghzrmrdgelfwpqzfyd,0.049143545928069465
bohxiclfhydwqjiixehddilsldkdvc,0.05056663239728549
bokgiwkextrwwauhdyfmttstwxwtke,0.07189154560772251
bokveaomqqtvbdurvwxspdeaqwlewf,0.04067466867700249
bonnyskfyjofwucskamsvkudrvjknk,0.0664305704599169
bopfgisrcijboejgffhztavkrlbwyp,0.08077303874976073
bouuupgqcavxjavrotvfdhzywmlmzf,0.049171428919986125
bowzwykfsuqmvbmfcltzisjwprxvtm,0.05168393302493974
boxjpgzeolbzcbenqpghrrkxfjugqh,0.04728888012317364
bozffpdjjrcdfrneljjpplkfuihezy,0.06337258598001166
bpblehoakhtlezrmlsdylpynsgwxbm,0.05418741420246832
bpbqlplhltogqrwapqgmhjigzxoncw,0.04281772779100634
bpbytoohbbqymkswgohsxnigfewcep,0.05496675561178548
bpeqchheqocsjngvkuwwwtkddpylib,0.04529417501286703
bpfohnvanrhsvguomcvpreaxkpully,0.06684145257697972
bpgvrzuqgmlogsmvcgdnubgmccnmlc,0.06430911576238721
bphpvwlcymjfxhknpqltpjjqhgtclc,0.030497591277669083
bpkiqkxqyehadnimevpqinqfjijbjv,0.0494275468333725
bpkthynphfomfouolrkqwgibewovtk,0.04667596133955712
bpkvqvaafhsahatmpouvitnycvysrs,0.07345140560417773
bpmsbqdgxvgdhvnsxzngfovharcpws,0.03097249058150687
bpmvezrmdfsrywspntevrozusiwuaq,0.07078455099231466
bppyzyitoomvssobyzgpdsjirhbdcm,0.06633469025409144
bpsgtmwrdusdfloatwtpjddvofbtzg,0.042815915537767014
bpswyzvqbyscefkvhzmeszhfnpzwmc,0.03056778234701372
bptewwvybvqnjxstizyhfsyyhnuhdn,0.035849500577290805
bpvwqubzrkyqadclybwstjqfzclgmn,0.05583927795002445
bpyfctgxevaddfmdgazdszroilfsvf,0.08632145026178964
bqafddwidwvpsoxeztsttcufukczdh,0.05836865275049523
bqagsszovymnohkfdikdmemtybubeb,0.06729192138371419
bqaieimyoybmscmvbtoqwzgnhmqymi,0.028511748618144078
bqcogknphyzczykojwdekxowtiqnkg,0.03278747040033293
bqdmigkfldedjqxeeckpmbityqcxwc,0.049205039009711994
bqgbsjnnrtwuxoipleibnxfnohtkpv,0.04662021590153406
bqhkfkoglzseeiocsmapgbkaaxerow,0.06546536232099445
bqixlintavgdysxroaiyuvncsjsmdw,0.03643405345388877
bqkddgaeeqjrjlmsmduupaajkonvif,0.06188480246246396
bqkeqpnpjyhxtebratuuurtnugvzos,0.05541850342388387
bqlbvqsoqsaxpjwgikrteckgdcegop,0.09119764149974777
bqlhhknfvgcifjfpadtdupkebzynhi,0.05598899117421351
bqlrfpyushhdjiqcwtfjwxnhhpophw,0.0553558644906703
bqlyfctxtjcsvvvibcpcshrtlyaaap,0.05533855962561863
bqmlhcyenppnzstxlepdijwnboitbm,0.0532594554359103
bqmzgvixtevbmpaqxwluoptupcwgro,0.06889605486270654
bqnhyonkhdqvygmkwxgqsjicpdfeto,0.032586700993032625
bqnsrvtozdnkejzbystftjhoguvcni,0.0590815293433068
bqqglrltzggiwpwnduzqbqmpiypazz,0.03912321667643825
bqqklifdsjnsdxwbpagitkwqrxiduo,0.052529813468344386
bqrvwrejsumyzhflzrpsifcwvviolc,0.040633729773361736
bqrwmomthirpebtievtngmrumhivlk,0.03978074949626614
bqwftzzylbtrfyrdqsblkppqeefbog,0.0367763573136367
bqwjigilrvkptoxvgnvcqfbymqdsrq,0.034305586908104015
bqwmzatnkaajwghaihyhjghiieuxzx,0.0364070277995654
bqxxwvkkestjeluraazkczcegsjscl,0.06298673704269611
bqyiegtmtsshterclfrrlfqfegvvrr,0.045327818324478054
brautyqwnxnsebjfrbqaqtkchgwear,0.04818171485968591
brcisgivlfxppxchdhamccemknncyn,0.04999140655115838
brdgpdnjwrbscieqihmrubyznsnmty,0.06549275428347451
brftdlxxrpikbvturrocgdaimjkgye,0.06902861104042884
brfxcchnvnttjyjstdoccjsruhyery,0.07890043632959864
bridzhkfeylsmhjmxkrrnnufzmpsad,0.01880449369522934
brihkofvnpjelfvurzzlnylccipplu,0.048816533219630476
britrdexbgeoaaheoswowdcorzbger,0.041295134335091244
brkebdyibcevvauydpjyeoenaxyhko,0.025803423592829663
brmmjfqenzoftpooteylrvhthtrrfx,0.04087704988825953
brnsyqbnfhliqkkjiinctexnkyzuoq,0.067677842722334
brrmeigdkgbxowrueksbzxwowzryeg,0.041587098661274684
brsumoinozktglyzrhzpvzpauctuee,0.06952107221804708
brtjvjaykqblzqmonulrvkpcerqrrg,0.06818707909084756
brujsvslksgedgomdnlnevucvsohis,0.05161851233209752
brvdboqwgamoilvvzsjslvnvbsivyp,0.06991135244011658
brxdyjxzghtiuxoshywqygserrleuw,0.052987582561629665
bryiifpalvyhcvnuqtrltxdbywudgu,0.03361653334068998
bsbduonzloopdbuzrpggujlapxhhdm,0.06000999906943957
bsbtrycfymgxfdcmjexygakggeehvv,0.030638555865326943
bsgunvfzsadsjxwjjsckwucgvafdsq,0.045488660364753
bsldylvyzgqahrlzjskvbdummtcbnu,0.0398812770152726
bszbktthoagjoatxkjxfgdjvilnkrg,0.05018075148885143
btcbjdhltlxoqxzxwbzjcyatzxunrr,0.062390635265277175
btcbqbewljqxrkfkoivwwilrnxkrfl,0.02004185563956249
btdekdgilqokplxnyqsjyofplzrxrj,0.05377557901319687
btdjxdijxjrwgfvykgfgdddcofcxly,0.05097391125375749
btetlvbyycimisyveiwjhjoajgangx,0.060736656882079965
btjfjyleodrosilwfjaqokibxckwsw,0.049128531438309204
btjhpcwwdwmxivnbncvzaxhkvepaza,0.05422166851637502
btmtbldpotbctrndyaigvfrswxdnsu,0.04037835721274919
btntftemwpcoknwndnosuxlzjihqxr,0.04740828590554575
btqihodqijktchsusvyzhclzxbczck,0.04159846286871015
btqpjjhowqynvywgslhvbaotivwbai,0.052902941535710214
btrovyrqrweavnqfoygbsizakjlyyk,0.0851010401376441
btvujsbwwzftqzecosyutaymdcftgp,0.04202608762493971
btwjfjsgelpoulvnypmgslkcchvwkl,0.023203806214040897
btyyarhiywnkyrhgflndqplmapmatm,0.05335903114020852
btzrwvlvmebkzbwbefnekpumpejhbr,0.08377624009001644
bualpfcgmzxqmrgnewcpdisuzfdlge,0.08814689716877532
bubvxyknhztpavxkrrcahmylaiyeil,0.03486854733079753
budqlslhivrvrhbedcgyailhnxqlgg,0.057285856632463855
budqoviwnkymkhyrfhfunphccmkgrf,0.048724131516094
bueagyecjtboetvhbubbmvfxitlzuk,0.04454519869972108
bugrihqmuzdrnntjrrrcvyrjiagooh,0.06788304419881216
buicrgevkoxgenuwhqsrvigrgppsst,0.06017102867445371
bujedjsyhuseneohucpihodtpoyrsa,0.04077073449401837
bujizanhozjasyjjwbkyrbmmuqlgny,0.030816805861038802
bupcvtxvatugwifdwlcsgmbzcxkikq,0.03692041905998525
bussnyldzcydnvgihegkozfipcweij,0.0458186001450077
buudrntwwlegkxjsrwlsuvevddknbu,0.06709401999304233
buwxmeiotrdudzqemhqzesbsfvnmpy,0.04771725330812565
buyunfbwjsmlmfejgmpsduhsucjogm,0.048573664704002616
buyvezhvhagybbprmcslqqwavwkzie,0.04645018719103734
bvbvyzrtzylstpnpmsjorijzvlgibw,0.043919151727913296
bvczerjhfvekapgqyqomcccpfbwuyt,0.04158179988296473
bvdarlzrwngxzdqkbyfoyjqxqrxabo,0.03836311545247371
bvdswjtzxejhplabandknkuzcytvsk,0.06353574473017166
bvfjcnqrhhzovqmgdynuusttomvpqi,0.06387987689359834
bvkarkoqizehvlepmrhobyjnsrewkh,0.042589140309692235
bvmbedredekoetcbcycvchqiaozgsc,0.02436829492772185
bvompzrvkqrykxvgugjmzbxtweimci,0.05451728713589587
bvplnexdvsnrtwrpmvamrrrfqlsafq,0.04627783740898569
bvpojqddzhueuqgiaalynlpyofpycy,0.06908872249857566
bvrorgjravlcaofobharoptpoquebp,0.048938631676815905
bvtszribdneioxuuvhixvasjufqwbk,0.06162217951199147
bvxjinpwjskahlkjierlpoaowgojne,0.05457638089658913
bvxwjwgjozgvheverfvwctocwwloym,0.0652146472994475
bvyzulqwyfvysdoibitsadfxwkdfip,0.08343337474764562
bwcsjjmmpnooxdrfzfvcffcuhcczzf,0.07921399339638509
bwelyfifgdnogkizutiennncusthcz,0.02051473015134623
bwicqywjczowgcuzjypupnmlxidpxl,0.05458709839318418
bwitkfcxegfcwtrnxbqxpwepyezaja,0.02690720518035031
bwjdwdmwehkixsxwusspwbfuyiguoz,0.04467134627303146
bwkhkpedyfktkvbrsahrfpdftzgldg,0.02323021277958135
bwlhveunwfmunelruafchdetwpebmi,0.04704597649561902
bwlkydnaeukfujofxpduowwymdyzan,0.03603364622957751
bwmfnsmshyafkvbuocgbiqhgwqzbyf,0.06283578218513358
bwmmahfmezgvwlwxtwrkhsdbnncbfv,0.05004409435028099
bwndgjjnqickjffcinjlckedthbyir,0.08106419697774937
bwotdcbgmytceyyxemwbxhuyimhwwk,0.05006194623656462
bwpivjflqwowtcnmmnvzehusiecctq,0.055757601238915405
bwpjwezxgxzhredycatxmauvjdfzdf,0.07656610387853227
bwqxezjjtjvrbjzwykpmwfnzsgbmft,0.05096703269146143
bwrvjhhtlmkljenkllsuzhfgdsghsq,0.06186436440764708
bwsbflpeipsafdeiwspnzqwufjgjgs,0.05073039712615136
bwtsmunnaolczblhyfkdghsbefiubu,0.06600649078228527
bwtzcjenlpygdazhaymukkhffcnnpx,0.04179956865876291
bwxclwvgjobjmwvcmtvzzbjdtfaccb,0.0547886860466983
bwxinvpnhwnvjbjvhaafpdetcgmahk,0.035094542740324884
bwxtmvsfeqqshcqxfnsmpnqdjswtki,0.04440444774313785
bwxtyvjikdbjzrimfzgwcvyrmyrnql,0.034820843784470736
bwzajjkfzgvponvopqpopwkybjogse,0.06345835871038101
bxbvqyuqqjddqjpqqiuvitoraxrqxd,0.03558768967850575
bxgbkmkuddqkslraboqyzkgtfvgmly,0.04864114879227469
bxibmwgzlwhsigkqpxejhnkvuitjcm,0.06106115440800626
bxnwtvhuczuoufgawgajnwpbqtzlko,0.036421577825343096
bxproepzgswnxdhgwclzawedmslulm,0.029633462014040695
bxqsjrdqgugdfxfgbsqabpsyjpuswc,0.04106940511627369
bxraqunrwiishieooyfscckgssyquj,0.04525900969957482
bxrllnxozdtqtqsmgmgqtxwrxdmcrz,0.057605557658522925
bxshtfgwsizghbkkcxqnvmircrkwye,0.04776563999837544
bxuhfvifrlnzcwbqnveioecaogesnk,0.05097336194505352
bxxuvhajqrqldtystbksonfognbnfr,0.0806748281377684
byadmcyjukeuftnosguoacqttsyyka,0.04295349720195218
bycpvgwecgohlpenqccuvulxechijd,0.06690264064798028
bydktixbkwgrrstdyxsezvehgehzvp,0.049184053467208055
byechehknzilgzwwrtrrnejgzbychd,0.04454030400273011
byfytnxznfqohqzkkvcdiqufbodqar,0.05432989069363108
bymjhnqcxvewuxdmfsamgmyobprvjz,0.04999300169125842
bymnuyeaoejjmooivnnhijgruajnvf,0.04109727763202545
bynlwsbyvfsiysihzacbdebniqrcwe,0.05768731780564125
byqvvojqpaogqrzbtsrhtxtuhzwusk,0.05859628627366799
byqwcvfbwhltaiwhfrmiwjpvioowbi,0.06552909415653857
bywrqqewavtjvsrscxvdotgupwwtii,0.06766430892864436
bzbsvxlbfcutxtpccfrqvmaaanmyap,0.029312489163612145
bzbzggrkfiytyeuosmladuucqlgzis,0.05705717914959832
bzcffautawylxpqvbfdatnhhbnqijj,0.04974804498777878
bzjddvpbarfbzunyqkshssmcxlgyre,0.044175915394088903
bzloovpbfnykokjhnuhmbsitdgmcsq,0.03283234890191133
bzqzqorzvppybzixlazqnbljktknel,0.02893814907030504
bzrdbqrrxpzyhndlkkqzljvoxzixvd,0.013750441929056402
bzrfnjuevuzgwxcbrozrqmeivmrbtl,0.04595747842814295
bzseafwsvcmuyzeyspdiqzcagcdwpx,0.049776917276323863
bzshhofqbzjgeedfvqkjeombqrxoyb,0.03563642668911799
bzsocpcpigvqucgwqyaaipqtvneagi,0.03247916324977644
bzsussxjceyrpabuzoazepnoxokxvc,0.06575183756361404
bzufuewxpvjeukishhjbsrmpkglqcl,0.059421998327987516
bzvxlmxzeojszbspryfaygrtzsguhk,0.06255770395603684
bzwjppsmkgbzzmbfyvgnkaonmrqfgf,0.06294824647858854
bzxgxsdopvtrkgldquzkaihojdwudq,0.018119870955654614
bzzwwwciwzlcngotliulgovzquhftg,0.03986698894353084
caarccsuetdkbqwlyqalvfknhxwzut,0.03393554464963445
caarilwcxubgtxcujpnjovyfeltasc,0.0574364287371383
cagfbsrckadnkwkipaduhzwxkwdcwl,0.03683463111588784
cagwobrpsyqukwyemmsgdanbbhsniv,0.05152513740916274
caheqxwojpplcdduqbsbnmowzfummp,0.018432673503329364
cajvsiuqtgphbbvwbxbzddxqakjvhi,0.019909109491122286
calftbzbifquwokorctzsqqwzbqyaw,0.039809101866233584
cameqytxxdabyyaspkvodkasxjadwo,0.05439358007052889
caqtpxveybhncdgzwmbpcdjaydieia,0.07129771079271702
carbejpljeudbejxtoaqdespyuhpsi,0.012761327431065402
catccgffxwilctmjpcquiosrxztnri,0.03881886393716352
catjaiahridoutomhbmaaqbeoamyny,0.06646161732891459
cautlstlmxvzcqhpbjgervirxayqwj,0.03873240128406992
cavmiesmqxqfeffcxkaqcvgwawzikq,0.03957778402494936
cavoodkechqqpcturfrysxopblkzuv,0.02805234570069724
cawlwzleipusovjnkvkrzakccmymtc,0.07897081681406527
caynnjpzkjrorxolgvtheoeyvpopwg,0.03765514597766761
cbccnzytekdspcynrlekdqawsktyzh,0.06799762008723508
cbcshrxjvskoawskyolsffiujgwerh,0.045526053895878826
cbdwnxgzfljoqgbafgstlternvmuxc,0.036337481573033195
cbjoteknixeyiacehxfkayoeqrwtsv,0.04505567138692485
cbmcaibenxtocodemsjjggeohvnfry,0.05363918003660803
cbmiujfkzqbgctcjgxvbrrftlpftei,0.06739417927326337
cbovuvomiofaltgnloaoqfbhxzuyip,0.050236583698497074
cbsqtguteittlfpougjayqttiurlpd,0.08728876468297075
cbtmflpgbqjvxmvxcfhwmuauadrvcz,0.058931158334664765
cbvtqxcogcjsuktdbubpunvscicxwd,0.027693568137561204
cbvuzeyvsjlcsboxwvhooibrvzbnxe,0.04885724926759684
ccbqkinsaqecjpduazyxqopddrtzfm,0.03358317338288836
cceraksctbsnxeoidiryghyjwrsbre,0.06973066633098499
cchahpkskqpjnpincwwwaufnyfxphf,0.045832531455955235
cckqltyoytlxywnawnmieboymkcloc,0.05410763883178079
cclzvowvqsdcgiptktzatriikhpvda,0.059465106515849034
ccmznmnoudvdgooucztgwzelgipbyx,0.0701052837842238
ccnjkpqhinestddycpkfatbjkxnlmf,0.0689902281076064
ccnmqghalqubkyeeeaplxriptoiknh,0.04641703641389673
ccnxhrazmodtllpbdbcqkcwkaksufd,0.05662007749952268
ccofqcvuvqzuxsrioaimhanguhfphc,0.0724884854461233
cconoeolbqdmjxwklmlpmcbzosmpbg,0.012565136899342157
ccotiybqoboejlxmawdctmnguvivmg,0.055884837006856244
cctxsphtrbudogkhjwqhfeejkfciby,0.0301768399623881
ccyonozlujpbbekleaskcscgzqvrib,0.052536753398516996
ccytrpfdbulzxzvjzxjhdkrkkyhqyi,0.040627827662527365
