id,P_infty
wuypuxuyrerkyaaxzokvceddpliykw,0.11062307763170405
wvantvsaoqxdtnceejyqflobwzxewy,0.10230639244360912
wvdmkmtnjleavpdirpwxnvpjkiwzeu,0.10416811222920667
wveasatopjrinhzukiyzoftwibfboy,0.09471936482735463
wvevqbooacbtoumbowzkvnqjhkuoau,0.08858609731745873
wvezdadgdixszflhlhtwuiulicgzha,0.11872936963561041
wvhuuxajywcbiifdlhwkacsutrlnpc,0.08386545216977288
wvjpgocrocucdoladzzhshuxatigef,0.06506262595048126
wvmwkuemnwatpjqlhzltydxixtffgw,0.09763903208406315
wvnyzkvcfaxyjstaaorgipbxatkwab,0.07922687378027543
wvrinbzphhxrvbvexuddxkbqbeprnm,0.0969131429007008
wvsmlrnixywogpemprnbhulmingpjb,0.09749088265839673
wvsvjorynvbycornwydepwwcnkblme,0.13245942186975843
wvucigmivwmtdvucofmxubcadrtugr,0.09131217148357045
wvxumqqnvcqdfegzvymmtetoxqquig,0.09494411185676986
wvzegnujrlycqggbzzqjquwxggdowj,0.06388299717840608
wwbzpcufnwfhxefmtrvgttggpsqaar,0.08066975199525575
wwcjhvdxursueeibwwyvjistvrkwho,0.03542840758440394
wwdfkfplcsnuzglceynxdftakdbunz,0.06828543602343957
wwdxrftjwttdibzgycbaytryfblqkf,0.06680934741143597
wwfzfsncatrdzamejjqezcpfstihpq,0.1053493951747969
wwgadrxncwfzrmamunmrzdvccszrhq,0.10195487698946859
wwkirenpknyvguosjvbhuburzhkdos,0.07640662710563678
wwkwwiukmtoyhyvmhlafyhrhbjpbdf,0.08526748932340611
wwlicoabcapkevtothdmptwnbkothd,0.10745579180410608
wwnvcztlgsvafdoxbxtalihswyqvwy,0.0656443988461148
wwqjzioyjaqgpwwybyoxbjujfkjwro,0.0993262589570444
wwteepscxwdjjeflxehmxpozjjclxn,0.0786591431051568
wwucolibmirjyipkjrqneixdssxgcp,0.10572920137620728
wwvmenwlktedrmltxcvftxipsmnrnq,0.13252465795841178
wwvxdbxzwydnppadmavqbqjanplbnt,0.10491115495626693
wwxpyndbgnrbfiburwkhweydbrpjqh,0.09890731732438891
wxbzhjvackbhhdumqypzgxqinalwiu,0.11157119286693605
wxcvkiksgdotrdhjgtyqubsahaddpx,0.08373918564476796
wxcxsspqlxvppxygmfqsuuyqlgxhrg,0.11691161123154516
wxerocefgjrrwyxvvklzfcyuskewui,0.08486203770128171
wxggtobqikpqztanncnfnkpovyasey,0.07891777653126998
wxhmoeoijkuwltgrjdvqpsxkbutibo,0.08768029919058405
wxhsqardoxucnzruxmwfjfjzxxgodp,0.06017588832197548
wxiclxyumdstaabsonvawhbioigfvu,0.07123699993954963
wxkbtldajiwgdbqtvwdkklgussfpio,0.07672028450866351
wxlibyvttzttitadyxkwriugrlelwi,0.08307434486364734
wxmggxgzxswcshxinpfuhyxxkldkrx,0.12948766656616023
wxnwbgvjhdrxielimqoswzmqnvtayl,0.10829969782378276
wxqjwxexorbyyjixqirdwfpypipjbu,0.07792452241363781
wxrduyyxngwrfcshlxyhgoeydhkuqa,0.09069145506003931
wxunaowscfsbbsksuusdvdzstwjqbj,0.0956543510571383
wxxuqhsxlsgujjfgdvnwlowfbcdkun,0.10993811587174841
wxyyqaghwdfvvrctudcazpuepcdmeg,0.12906120626811188
wxzsenxliacytxabglhmvftpsunuue,0.10864248005235069
wyaqreyfrieqclcwnpebfyafhpfspe,0.11083487075445243
wydzzfvciqmvnclawtztsjahnjlsyw,0.09584709085615452
wyeetojnhptyxxqgoszawtgqyexaee,0.10923492542157173
wyeymbwgcxdaqqnlaoodqtwrrtutqm,0.09681215573440462
wygovhioybfyhywbvdpwgxjqsssamo,0.11701363820347853
wygwafireuwzyvoyzxghobjotownmx,0.11849979075131274
wyijaryvmjjgzpcmrufxmlubutjxtv,0.12133510790533109
wykomnahzgdplzqeemcnktyxbfkpor,0.12464291509574746
wymoygucnzyhvnkigfobstctsxvohz,0.11859203393980558
wymuovapqpwrppofxiakukesomxics,0.10413796230567647
wynrnjlevcpoxyufubsstrgzpzcyqu,0.07033072958458854
wyounkrfmezvpllkfnrbkhensixzcm,0.09442970088677245
wyoyfxqjkpznvfegherxqmotswclot,0.1208257218191777
wyscdlrewxpngbssrowhggqusuomyl,0.09141537564493629
wyvkkmwuihwigqtsukenvvsaijgcbb,0.09185069766058708
wyywbyiluyfuthlffkyrwrovbowelq,0.10892309040612502
wyzenmxixwqehdxrwuujdplbuljgiq,0.08504528590593731
wzdmgesmxppbhfmhbiayitrohfbzmo,0.0827551257000268
wzdmzlpifbnvcurtnqpnkftvkzzizl,0.07110173036667836
wzknohkfhvphsajsndshltprivsiee,0.07636316177461698
wzlvynvtgnzcqsrshmxtqgknhpdhsc,0.10205104918130964
wzmtpybjuwzmouqofpfhkcwcerhcoq,0.12893575793096668
wzoprkbidndbztpletmhbbjxrzeolh,0.10520907627855001
wzqabvzzafwsnbzvewtcsiwislhllq,0.09730322169216683
wzrthibhbfozpimbsyqgnjcodcuvbk,0.07627029573647595
wzsdcezpfojkmlrgashtoiacdkceuh,0.11705981343606205
wzwpsorftwlgitglfejwachjhdcqkf,0.12138800323523646
wzxwoydgsadooomczqmyuprgvsqzam,0.12534205873427479
wzxyrajawylagnuafhwtzavpbryfxf,0.1278249448098154
wzygnzbshhtwftohbvugwouprrfeuy,0.09917232148021358
wzynuzhibnknsefugefztkyhjibdmh,0.0802979023216691
xaahqsqksolwwztfxfruockcyqcvso,0.09272302489282158
xabrkxodycnrjskauvrdqnvqyckrvp,0.11930902639800832
xabscdqmhvdwfxnkeukkfxjvffcetj,0.08807256633952867
xagpbohtvhrmrsqrjpnyylzppswiqx,0.06231160823774972
xajblljcbopzxwzpnbwzvmkhvgutkq,0.09462502917301663
xaonvmnevwtklmrymxihwbxeylxwax,0.09486032268282706
xapyuoalrhojoxhvptzjgzjklgnrag,0.07461447401055199
xaqkhvlqxfjcnfwtcynqvppqbabcmj,0.09872053653996726
xarkqelfomiscnnvbshoijossekigw,0.106553016767222
xaunmizoqezicmgychhbxcrgzirpeg,0.06489505532933945
xavgedxldfphpabypnirhalbxhwiob,0.08863828752421188
xawwmgkjkfoxybzmsuqimljhmgsane,0.1558077917389183
xaxcrvzskpmfgkouwfubgdtpptmqle,0.09166999327772758
xaxtxonrbvkeidrqwrzdubfrrrvisw,0.101082888027494
xbbuuylnemkopquxocjgroyoctkbrh,0.08255098873545519
xbbvuomolnqmiolzjetjpsppxopycu,0.11427222354623981
xbeppibhyblqhtckewhakimaahuhii,0.07902739319799798
xbgiduxjtkozujisqcyaxpytcrsgak,0.10173642994857268
xbhckhqefmtamgalpfmrszibbaamot,0.10829870670293303
xbhnkybhsvrhzyozzxgshltvitexpq,0.10447772620699916
xbjfbhwisowtykkiimwdvckdrkiwtf,0.1304753147022678
xbkavetmtfubdqskoqgtwfiwnxqttm,0.06948892656272293
xbmewvwchtjeidkfgsxkuzutntiobt,0.08961055829653289
xbnrbyxqjqhvqodxadxsinxendmkub,0.08396103563783433
xbvwkpmyrvpfthzeurphdluaprzfvz,0.08195754129972636
xcaawqqdcwizrplutwwknrfjgasrbc,0.10173961658407576
xcatmlpboqrpalgkpkpkijnukllcxo,0.06806190493261742
xcbqioswsjwffxzmhlctwpuoawamtj,0.06229883541751514
xcbshwkthhrljteicrrqzixfihwxtm,0.07338666958253309
xcdauajdofaqjfumjwzazmxxkhdqad,0.06393957023160562
xcdropbxwsaiuydpwgioamjugifkdh,0.11974488635160706
xcftobjtbyvxjbycdtnohqrctqnqti,0.06883294579741867
xcgwgrlmvwueqjlauwwxoaecsfjljq,0.07231010436271489
xchuoczandtixcdxwbeqfjpthriycq,0.09207711664576787
xclqgcxhtdavdfidzcxvnttptfcsdd,0.07665755369496643
xcmatqycejnrqerggmxdrcucptvimh,0.05608178354006172
xcqgmiypxtxeppsrxpkjuyxfdylgkg,0.08100251015175246
xcqknbraispzzcocfmqeoxzjmpardi,0.05940441795409878
xcqqvqhauugjmfcmuvbqowxepvwzrx,0.0800609531039519
xcrelhzwkewoaxroldfdwvezreegaq,0.054343070546782876
xcuutdkdbwtvjfgkptkowmgbhfyhre,0.0763310766654246
xcyrrafutdafskafviofxhvtrbjdxx,0.060339882190876215
xdamwhmhrdmbcgfdpfjjbsefyagfga,0.07801040160780151
xdbltforaxemwrlsunrszqkfxotnzd,0.09849728780335931
xdbozayzsnzxezqvnkpxxaqvpjuiiw,0.08471822477215848
xdcovjuohypbtphleqsftoglutmxkk,0.10422501525715225
xddautvkhrdyniaybzmdifvuvnxeae,0.1361884994150653
xdgiljetpkiqjwmcvlvugqmoxzvdbk,0.10643347125122725
xdgszchhndncsyomkqjynupqjkpsqm,0.047438250753397394
xdhajuvhqsdmvpuircmdipddzxeahx,0.066795278930969
xdjfsnzvyebwlqbtqykahbqkkatzff,0.11900431498704814
xdlstfmhmgqoutwifccskibobayokm,0.10740361614411897
xdlyxnkxzuhukzznozovvlapwxguhi,0.07943019186837327
xdtublcodsugjuqwcicfibusimrpkh,0.12264981889299024
xdupsnhbdxivytusoxehccizaxruyh,0.10918193491376703
xeafbxcwsaxvlhtbgfrvopvmnrchtu,0.12128819560835391
xeawvjqbuwskbzpiihqsnesczivxbf,0.0704112477010029
xebgnbihhbbvymnyztmjseftdmohyf,0.08448718769683203
xehyixqorugmlxiebjvolqlwdysfok,0.09989586021179452
xeiwcimiwqgirfyvahkkpxzfbqnkvw,0.09860658228876673
xejgeetlasdocaasfwatfemxaktlqp,0.08079808096912576
xepwihchqxjmjstaqjekeukcicuvhy,0.09001139665116707
xequjpyscjnzexayfsjlasbhdyikkz,0.069702167521818
xerpxavbsorbrdflseyqapuvawemxr,0.07729072547263577
xeydyonwroigpedeawwksjxosccjfi,0.09204214873355662
xezjlkdqgnpdxoyzrtonjifvguhjhj,0.0914564352729788
xezsvqbzqsspidkylnqwforetygcfb,0.11343179660779763
xfaowkecnimgvwjbzvoyvqsixgyfxj,0.05992004645181636
xfcaukezdujenlwvwyzfxnzpwblhff,0.11405465598123343
xfeggombiothnuibtcaipyxfllvuze,0.09558188165559149
xfeqgqwpwkzltuhaklibnxzmxtvnpi,0.10119788383328572
xfgofzwxlzwqslynenxtgtzvipyoip,0.0876826712402674
xfgrhvzomzutouamxfmwcvmnaljony,0.08500017301143088
xfjylkevvlzhmqmnhxtpttcdqkdocw,0.09132965472145467
xfkgwpcxezitsawtcvipfuqfqsqgsx,0.12039799085689959
xfkmmyijepatjxsqolsdkxjlfmtsum,0.08942946915061384
xfkuwwcmexmmktflmyklshbwvisels,0.12256736078361649
xfnnsxnqohvwgkrydugsfkxbhvaihp,0.10128237181881088
xfoofuvglpmpobrzaazakijhchilrm,0.10668569089202751
xfosjlqybzzpriebtgilfkiekgtcwb,0.13511289020868933
xfperrcciptbjnjxsvzomwwecfizjl,0.08888785586396951
xfrkgitldrdjfzfklyvoidbtvumdmd,0.0827462527613742
xfsqjmhtufhpklbhpgfuhwkoyplytx,0.09853012967700236
xfstwomhagtosnqdbebloyajnoelbv,0.10655439917175233
xfsydkuevdciclwujrphshanolelpc,0.11035502443643831
xfusfdzefazreuqmppwambobhherfm,0.07471009337458293
xfwdofudukeacbrjdnqpkjwieglykd,0.13176029625880645
xfzkysticnqirewvyikxhhlmmtxygu,0.0859890644963057
xgfxvnluwsfbbtedrvgqrilfpfjjkn,0.10075997963987025
xgglshaogufvoeqvtnrgtkgqdlgyph,0.09336055293304785
xggwbuifsukbwkjrazpvdjnaausuwd,0.10837727790412884
xgigoyfylprqoiiawalsfxnouexkzp,0.046114045013725874
xgmvzjitexbjxuuetckcrwtfkcqlzr,0.10111000686531538
xgogkfuhogimfmwyftkzghzdewakxg,0.09340613300865179
xgorcyuynsfcqenporfupallgsdnzn,0.0839649666986076
xgqyondyzjibdfggivxfqclpagxttn,0.09462127098718273
xgrcvcrpgrqjatqksmjsufbljyqnse,0.06625517870212141
xgtwzwpclcmrrqdfukcwragauulxwy,0.07595511364321934
xgunwvxlphrlhiooqtyrgaqknlznab,0.07624662488146104
xguwypatdxdyterswdlhksesrrmojn,0.10233580416141855
xguymftclpdgbqhqzdgwvulrlgtczl,0.06684206997680524
xgwamwvrvntnombfilbvltnktpqdqj,0.06218410698837175
xgwdnlfahxycjqqqadzxgixnzuiphn,0.0893649162469241
xhdgryrgzawjeyuotrsbaycixkytrq,0.1081518253603972
xhibygmobouxxwpfnqmijxtptzdebl,0.09693098932981105
xhkxughiizcnecgmwvbzymxelhawrx,0.11263105213773099
xhmlipfmghhkdrupfadhxbrkorwngk,0.13330094941041964
xhogdmaqqxgamrsirbopityrwdjtxo,0.12024711820144404
xhpcsuqfvwmrvnhdhbfdnuklqrgpoq,0.092878273898824
xhpsbnvycvvkskckeflstnmptpbpmc,0.08899253585025645
xhrmavnzhdsdljfdivdlcuttrxlyro,0.08633415319034084
xhstnetjknybyxvoshkmnbngkntsgr,0.1124279845989471
xhuzvlyactoejqyejsnrxwpctirhor,0.08946022212729117
xhxolqpsjriadhycwrlnfsdezcfacp,0.06566482145368145
xhzutjvmkwcmncyoxnzeitoibizxke,0.10384078301731886
xibmupekbywukggmwrshkebcvbzhxz,0.13799201521629806
xiddmjmsshpczemtcijuuatpmgkias,0.07272911597821578
xidsslviuvwqakuzrbznbccnbqqbaw,0.08413048558233004
xifhwyjuwhhrruinmvfniftqamdngf,0.1064827411329525
xihlhnirddblkjnyozrkzwaqcgsibo,0.09636743008491463
xiiweihttwlauliqohbkggvgtxztep,0.10439496499650149
xijhlwpwyniyvxxxthmfthznbhlqcp,0.1167962048133941
xikcsnltzlejqypepsgvxsibndyhqr,0.12367698571751533
xiknrrmjatcrqwykcaaocrsuwwtyvd,0.10772048553096927
xilaairwtlxvsruicbyxbbabisquzc,0.12672806046736995
xilvxzepuenwdluuxjdliekweearkj,0.07713639463640937
xipbccjqvcnpnvovozokziougjrelj,0.10088911129776877
xiplweeiqjngckotatnzyayeybhzqw,0.10993617812265694
xisfuknxeqdeaqtskkrqpnuiwjsoyf,0.09983981890050322
xixpmcqvowuhyrvctvkcdstxqijhsz,0.11082065187501579
xjahqallnlhizncucymtxgvgshzqoh,0.14277125933881202
xjcwyzrikwiziivvslgmhrjgmbasii,0.10025265520269905
xjexprzxshmxvklztmroxknqcvozsq,0.08755629629039192
xjgicvsaqnioaykwpdwsbmnfzlzvam,0.10714331030313598
xjgkugizoxfdvjfwcnedxmrejvmbas,0.10814551293445505
xjijhocykfpsbfbqwvdwkjiikdojht,0.10605353409633224
xjisvugefbbbdiwgygxglxicrxjgcu,0.06636927628080115
xjnuzeafqylykxploshqzlgumbrldm,0.07210778428217006
xjpaofzstzsxbpornbdusrwwlnlvou,0.1069273568115748
xjphdycxfarfbcqbueacutlbrxxawp,0.07958303417647676
xjpuqlsdfmbblpwtvltfeltgecbzir,0.14560639745245094
xjrffjamcexhbfjnorwrhsqbscagxf,0.06386728720909195
xjrkbgugsplkzblzvhgksnioxaawwq,0.06265154396926882
xjsgfloohndnzgwcgfxgnccfpakxoe,0.08642555538336107
xjsneobcbbpfaffxfktyjjdlxlefgq,0.07659322234966347
xjuyskgubxwszfefasldccyhwsziri,0.1297975475479753
xjwgdinbhypumciituzqznoauaomej,0.0927491467751147
xjwnkwbslocmwceiqnzmhandkyuvwd,0.13474927920707847
xjxggvhwgjxzaozuqqkhkrunjvzblm,0.06239032321618007
xkbjxgoeombrkdgdglsrtjqbwdsica,0.09885128166796553
xkftwmvzpfenwbqikitjqqfbodhuuu,0.07618007382646173
xkfyfqwkcqkuroixxqxohjjnegelrg,0.09939320849524207
xkksdnticwuankkbrjajqjdczjnwkj,0.06581317228423693
xknbzwvoxsxjdtylfpfumoflkdoppz,0.09099610549708893
xkpfkixegcmraedwhrdvhapqowaakt,0.09188583502883253
xkqxminvkgzbwxbjiiahxqobumcvlp,0.11606488522008207
xlcnfhfbqdohqnbqmeejjyswtxmjpk,0.0964153323443032
xldkxgjckgztpoifturrkdwfybcyoj,0.08663857404780341
xldtxamqqnopyivedxvhnthbrjtlhm,0.11446511340295677
xlevpxlphojulajsykjkrncxwzkqwg,0.049892518175704725
xlhgpyqsgathsbugpsuakbibasziby,0.09754975329258493
xlknrdqijqioaqltiwhuivesyzpbqd,0.07101500910497804
xlphzprvtiepkjvhdoabzhajuwzhfa,0.1233836657883154
xlpzsjzyfgpvwabbbdlmdtoqlqvwrb,0.09663672329505353
xlqtoonbikfpgpwefqvqsfswfyjges,0.05815877464575884
xlramnqathwsitbicrfqipjawucmcs,0.10915074343588832
xlsrezrvhprbfwjzyfaxptortqcrkm,0.07525439129318598
xltipzuueurktmrbkdjrmdlwlpxgsy,0.0669777503168817
xlutlerksnthnpjeeixfyyeadovqiv,0.0806879027315775
xlvhrnopxrsdmpvwpwdeocehrynpqx,0.10606239710654453
xlxbkhxperoduluffjjarppgvjscno,0.08725268479226428
xlxehamvxfbzesxvcevlerhgoydfnt,0.10211332191999152
xmbfiieufgxcbtuwbzrfkutwkkgdfw,0.07404729926789279
xmbjhegfzriykounqvcbshogjyxtep,0.09433084793984134
xmetnbmtjsebqazofdcnbiemptykul,0.06584717975283864
xmezgnzdxupbzjnjfuuuzoqusfayco,0.10115306747131793
xmgazsfalgialeepcqqczsndtcjxci,0.07324044309420463
xmhbepocnehgzimybsglfzfywzsnzv,0.08867149066117568
xmhvtymfnsylxnwtzrhzoxxxgnonnn,0.08589817616330339
xmhvyhsiuexkydzlfamwapwjgdytdz,0.10596928901254471
xmibmdssqnqqxxwijrvyfboxdwrcaw,0.09493124229098551
xmmairliqaxkutokzdtgpqouhmnxez,0.10416449239311129
xmmmfpcvzrywbpwjxiebpbfpzeozwo,0.09369771132941732
xmnamkdiyxfsnpqtsissqffvihemul,0.12878073647056873
xmpkygoqbwcoxkoqzcjdworamyfzrx,0.08207535035581512
xmqmltjjravksvpfjhwcawgdeomafc,0.09524093974032502
xmrqmscywaibuygpeetoctsstknsph,0.10299418918493454
xmvpxccdopqqhqhmevauxkwbjwztuv,0.10520440724762196
xmxrrgbasqhatwetqkrdmarnpejlfv,0.09896873456884554
xmygisgsyddjyaktuwzskgzvjijmhg,0.10711344736758292
xnargssgldrrbukjbcnwgatwyppmne,0.08229131744902353
xndecppstkipbjptgxmbelioewmqed,0.10109622841978064
xnfbpzikwwizzvxxuhwhokyysmvjly,0.08325672852252468
xnfelskvzfcxfmygjppprotzazgzbi,0.09791839259881648
xnitevgdmueghmppkvmgbivgrwpmia,0.11099392129267997
xnjegezhojvsihdsrujrutkrfoeaet,0.10083025416880359
xnlawcbqtamkrlstsdslhjgbcyluri,0.09922586387261811
xnoypunjzsymroldytvyslgnrwiaiq,0.07299595732297023
xnozolliucoxqaasltfycjnigajkhl,0.05926172567940422
xnpabygwtjizsvlevxdkakalqalhvj,0.09013279263460645
xntxetwdewqlrokkvamwkblzcguote,0.08066698095321458
xnufdrlhegaifpwhrmzzczdhhrvfjo,0.08688657358926731
xnwphqkfsufdgetrnunuwvihafmfdt,0.08080264384238638
xnxikjbenwajswqcnyvhzjlqznefxi,0.10373580237817204
xnxptdjrsjpgriijphuldbbjltjvpu,0.10125015418760576
xnyjvhmsvvpnnsszldrbfwdvssezhb,0.07531426107399457
xnynvkjudeqghwwxpokuuqsodgyobg,0.08349064340325048
xnzvaysslsqwjolhzpybeqbinwlbzh,0.0833680950562626
xodnqndmakbjedtlucwchlehjxcplw,0.09585634400378429
xoijitjzhcqdfcybrlfquwqxinlqai,0.07188075218360726
xomohusaaozoxyvimsclciiysshhch,0.0973554036040161
xopphnimynkcugekupxpwsuockycqs,0.04753323943542978
xoryogmkdrdgzltdaqqqkirmkejnfs,0.1339288457030946
xotzzhpugavnakkzjouxjmkzlaqgrg,0.09726399078820139
xownidntofhhivjhoycdwqjzeihiwb,0.09645685476460274
xphuacyyzjrncjbypudxnnderixsyx,0.11648181388553205
xpiuffdciycizcdgmvyhsxftgojebg,0.08943486606086921
xpiwrctsdyrjoyzxqhsfyuclbdaous,0.111285331081506
xpjfhnkfmiprhbpabmevxjpujozctq,0.10170654944668636
xpjorzldfntwjfotdnwhpvbuxobany,0.10096301160388939
xpkejhylgxxqosfcyrhbxvpwklthkh,0.11032887135787103
xpksnarlpvgqzuxrfhnxdnoqemgare,0.13885859290423025
xpliduvzpukttttwujorjfqnncuwhy,0.11362545227696479
xplyrhsgohkumgblvnqqjbsyqerutb,0.09987571960757938
xpodmmqydowoogpiimgvughrkdvnew,0.11766285538963024
xpomhnirzplqrgeqfxyelfmyqvemua,0.09008321711110677
xprgoiejpbmekdujbissigkhpxyhnb,0.11331833816675531
xpsbklvcvznwlrvjvyiwsoysgnsryj,0.07162017001987467
xpumipjrrugrbzhhgvwhuurrvokhqa,0.09394135148934366
xpwfwqodwirpjmogzmwcsmbvhoscla,0.10504032072903495
xpwmrasplqmzuaiktqnkkcjboqpyva,0.057729017386181324
xpxaonwlcpksvbmxtdjmstpchwbpye,0.14715177443004526
xpxtisavzfgnarbgsnokyuhahqefvr,0.08718929220070881
xpybuhhnvbxkusafduqcccehimkigx,0.12742511210235535
xqfzickbhpbeptetkyhzpmindshvxo,0.07310008586790259
xqgddggvyzitaznmdypsiqrxqtqkzi,0.0788416448251208
xqiewcodgigwpoozjqtyrrqflqgmwv,0.13256857218650286
xqjnbjlovuexnwnlwovhupfyikmfnh,0.0542109189924791
xqkcraakiufwdzpabgzhpsobwmnpqf,0.07627338669862287
xqtudsuqfljvgzirbjsobitbjqggvl,0.14264292311578602
xqymtikhvrqqdmrkgxzdcyuqlzinta,0.1005995139754814
xqywwtufzsonapmieurnugdpxmgmun,0.11235920292522443
xrauuxkxrizbpkxiipgtmlmhwjssth,0.10084875126164432
xrazniyopsidveijfpnmfiinzygsht,0.11364806333549377
xrdysrcvfpvnbafsnchvvlzverrhck,0.09787115982974748
xrhyfezgzealkehmlpvholvtnvkurb,0.09225336980312286
xrliavmgfqscalcingypuphyldqmtb,0.0977786895201246
xrlusxmwuhiwvtlmznxkhjndnstrqd,0.10014548650044004
xrnjxstejbdcskszyfrxszyiylckao,0.08872155573014885
xrphbmvmqlydoohuuzqnxoibdblnsi,0.09853824011674665
xrqfchoykohjdmcovyhwqsrufikokn,0.09624262351416678
xrrzedjwuucwavtntkkcsozedzrsuv,0.09135206804126221
xrsfoczbumlhvgaapplxzprrxjwovy,0.07496310406548257
xrtiqkpwnggcdkctwtpmsmjkosxhis,0.072982014945426
xrvnwsjevnuvmgizujgfkyszkegytc,0.10542411137497214
xrwfufcqajejxhyykqpwvvxhkrqgeu,0.10095207035451093
xrwxzjlyflfzmsqkzdeqeqmaywmmyv,0.12456172698717581
xrzoyewawjoatlsoqvpsipunmsqtwe,0.07439760145189785
xrzwodqkevcwrnxivkctjkeazorrgm,0.10280992324604278
xscixhkqkuaggilrxeyevhakwpkhji,0.13655463631311873
xsdczjisxewxgcxjukyotctyufruwb,0.11588319997261233
xsfsjthxznmthmdotgleuipxlfpyvi,0.05784491093516577
xsinrmyhpknifplbdamoxuygehrurp,0.09460483037966062
xsjhanovalxzwoplcrisviuncybkxz,0.11399046886166676
xskwiorodtwirdfkpfcuhnvzulrtlb,0.11231490538447386
xsmmhivguwzcycmjhayyrsxfqgqhin,0.10715944295995433
xsmoycbzkgtnfkhqkxvsisxtnwxfmt,0.09290918797375716
xsorpwmgdlvhiesndsdjnmiwkgeqnh,0.08250261183105752
xsounkqvmqpcwybfdldzqzydqkejzn,0.10250676446510612
xsphyntmywtczmimkulbtmvraksqlt,0.07837122445701872
xstxwmozaqzygpcmriergowbdliyxp,0.08677679847072484
xsxxlgwlepghpjsowbhlsnyxxbrdrq,0.09683447279925408
xszdcphkeurlxhoubivwmtgrkjahyr,0.09197490011018843
xtalayqrgaahjmavxcpaylkrwqahvx,0.09709196442136936
xtfqsbjltltxqmavwuxtcjufsvbjmf,0.08671075064470382
xtlzdvrgzpxisunqrocxadjabfmcsy,0.10237734816340986
xtqsdzyghmaumxrraeopypvzfbzhot,0.09764716364534146
xtrgfrusxsrltobjscmqxapovkwklz,0.08117012491128657
xtuzounvgiuohzsxxyjbdhynznacsi,0.0857737315994035
xtvvyisanlyndxrxpvrsvlzlhwtooo,0.08850174692285664
xtybavuzpzuzjyhjtvxxdvtujhbolu,0.08306749604689848
xtykmyqhjuxjlfycxrkndwbbwligxp,0.07776072560841903
xtzqhtthlvalciljeqsiplfmbmjbfv,0.07111750117994918
xuazghfyzdafwlfjdrhhgvzwlmayht,0.10334637912228167
xuecjjwvpyphnxrdahpgisnoxylaqg,0.07487223042048026
xueqqcrtclncbbnjiduikydtpwuvti,0.08140047559498316
xugkbcnnoptiisrqqszsdjukgfbbjh,0.1106622862761158
xukbkpgelblsfvulhpqlfufdyldrhc,0.06538314858661479
xulmfyufvhqrknnqntsmkjajzwfyer,0.10368360929374276
xumbnfypcivcrklblxaradsxucihhm,0.0951879812744813
xumhfetppmoiunbdtdxufmmgpkkava,0.0786254526666803
xumixgwmjloxycepmbxeqweyplqits,0.09832423886006587
xumsfsvldkgsmlsbffkouzbwswfwjz,0.09258085051977298
xunzwbjgrrbnlzsrlwhuhnzinxvqdr,0.0795274806111415
xupmbxlrsaufxbbwlltbekwslzoqyf,0.07615353299886692
xuqjcqyxronnczlzgpgngbnrknaosx,0.10406350096175415
xuseqtwbijeyusqobtcybqfrjtmcro,0.10016861054790017
xustepiakusrmmxxbrhhmwvgqwjjlg,0.10667542151124072
xuxcvodctpjulhfnpxcishmfqueznc,0.06743609041933185
xuxpwgveedpbmuurhzpgdnxjqikfxj,0.06540521863775554
xuyluaxihuukpngkjewxwjtbredilo,0.09558355649918106
xuzgewfejzvlhckqewduwqvzzaxfcm,0.09967873034041269
xuzwvhtrtkzdwjivbnmcgleslyxcqr,0.09406181894652957
xvcidxnwsturvsmzixswhqsgazouvl,0.11180246402005081
xvclmylagzhqepjnunsojrceldhmyv,0.10274716601055767
xvcssuyakruppkkndfpoquqivcajea,0.12251626163215656
xvfrbqmddfrigcjknzkthieyhlspqg,0.11137764144736322
xvonvfxpiptxfjgvberxxfbograhuy,0.08807100794010347
xvqwdglvgauzlrltikuxlznfshwafn,0.11430437544362182
xvskheutsvjhkxwmncekeraxeprzgv,0.09601351731541485
xvsmobkhptjzbdrilitvmfqooxsnqr,0.12230000819268319
xvuvfqmtuzrfliamiulqwpjurizstn,0.07526652994445486
xvxpbguzddiyrhehxlucplvkmjauch,0.07726327988795083
xvzvtzfvwxvymuqbtzmwccwrlusmuz,0.1102928264393599
xwbacjplewjwayeedrdakzougflwmm,0.07347139736988413
xwbneqlpalpqgnkjbeqatxpimsvvrm,0.1355907970545907
xwbovyjcxsroutfsacamskzfowzszo,0.13318431301245978
xweriysgyxekosobsvatpkkjxqqxda,0.07956401245443033
xwgpmwskohwthcquodtsxywyeptctt,0.051363764738016335
xwlbrpelatrlcibbundwerrztfunpm,0.10307530749296026
xwnemjfcrgbhkvpillyfzuiwfmhawd,0.06783979768112491
xwnqxsfspnsqzuhzszyqwoxoxkoyfi,0.08202990580559763
xwpkqompqeawdedfqufbuhtsejccvi,0.09360569044640023
xwpldtcylereaeqtgqqjqjetnqmeri,0.07402873957857181
xwssktufmjjgqbadycihzcjthwauto,0.11604577061101361
xwsvpfmboxqfodfibitbulghzsusff,0.11536265621283666
xwusvbodqijtfbcxgiutzvmoedznhi,0.083100060680108
xwuzdtxyubdknuwmlrlrjevwoptzno,0.12210465716625987
xwvhoidzswobtshtfzoagpwqucrong,0.11588194584521798
xwwqqmxcqmqxepxcuzqslgfhqdbaxf,0.11490681957386684
xwxyzreibmnzxxhgbvkdpqeupalvxc,0.09825371900871843
xwywhkrramwdfykzpnskbvukwjiwaw,0.13058333330428443
