id,P_infty
wwufrojikxtmejyyheomwnuyfrndvc,0.0783790771445981
wwvswylmjhqgettousbujzknleuyne,0.08890411255057724
wwyfbthpjihfhwllnywuksoolsktvd,0.062485610507547175
wxalpqmzlijxyywnzcznporkuyxzmd,0.06755494966526525
wxatszuujnkwvpkcsqbvjhfwmqxmgq,0.0351769871252522
wxaveilobrsyskxctysgowobeqwzfx,0.05972910789130907
wxblhtunelpybwrwyizduljpdiyopi,0.04128756682771081
wxggrljuzspeaihxyttpuocfzyrmtf,0.07043477874246905
wxkqzuiqbsmbzbosjkrgltdevunuom,0.0792587682404964
wxkwoxlbgqptqgppswckqsfosemvbk,0.038807251103643824
wxmwjsnbehyponyalxpnkhbfbsfchm,0.0703884762132968
wxpeefzitnzjhxwzerfilawrozgmfl,0.09057771513529791
wxplbtvaupxbexxmcnfhdzzdottkyf,0.08552638700797908
wxpoflmqvhjaalyvaeutoqxkybfziu,0.07611212043517404
wxroicpqjyjutldihtsqjkfgltyfnk,0.0779693833552639
wyaxmgagylgbjfyzcoeogpkprlbedj,0.04922118243216337
wycrzvgyhfnlecjspvrwbozyzbgmqg,0.035167884681238826
wyddnufwqbpaivtlpzbuzgvaeyubnp,0.04153135401781811
wydgrgbgibopihsvzgddwevktzvrke,0.10492590001983813
wydxnhwwvojqiygfgsttfdlgelkkrg,0.045366721072754
wyfjxewukjigjqvttgptvxngdllcxt,0.06506948159044468
wyflugmwfmekwyzakggllhvwxqljaq,0.10033820261708833
wyglnnuqnnetyduwqwtuysgcxpcuqc,0.1037800258160906
wygvkneoheexipqxtgtjgrmkntxqyn,0.09618914692035951
wyiglwhtumsefremsubaczgkxqhcjt,0.0822134441369793
wyihbystnnsaqtbcycsjqjexesgkiu,0.07882359436749269
wyiwpykebcafittlamvjfhqfuqgnpk,0.0524715840972754
wyjwekhqgipkbpjrofbuonsxvineuw,0.05278179705170674
wykusvvbpgewaaeqyzsnpwsbshxbcy,0.06525538448049689
wykwabqxnnqcfcmkoyczsidpgmdcxd,0.03784177315255031
wypehwjoxtpraibigkodwpdhbtftzy,0.07509061941489013
wypvmtzfadamgdhgzmxqpbpttetats,0.04793314617499304
wyqqblhqnvfzitgveajmktflqdhqvx,0.06668688220703464
wyrapukolgstohtfadvhpamvjsvekj,0.04301222714438308
wysdbreskgucqfuibwtpoculjjsjse,0.05016798183217283
wytiyiozusstnfejybyrcviuffjwzo,0.08399345523937446
wytphpmjydeshmgzygfgmhhjpldtqx,0.059203440714029935
wytriroasedmyuulqgytkwcbddcvgt,0.09638077192839721
wyydisjtpiznvagmritergtrzxzshl,0.07968778575776737
wyyhvtliyfysomdbimyxxrtnzwycmv,0.06285441584511238
wyynlpihedfmcpkqnilokjktntmdki,0.07945439044779493
wyzwplsappfeatkttwwryjihrkupru,0.0886358607124835
wzdakcprgwqprqjfwkwukudhcgkcbq,0.04654041184256971
wzdduwmfmvrohiqvrxgjavkmpskigk,0.07333249423331727
wzdkrcvjezlyqkjlmpumcgnbpotbzv,0.0637152383282175
wzdtcvttqduizifxigaulmwgqhwiwl,0.08763859233700218
wzglclcmzhykwmekpdnsuhumygyzkc,0.045478553498440474
wzjbsxqhwreqeatgqqctrlpazdmnaa,0.06333821946626446
wzkblcplhzmprtbnupaswrwgsahbls,0.03837167518106432
wzkevaltbvwbwwjseehnzpnjxeltyd,0.057773375956114245
wzoubwjibqtoeghngwcvploqhvbqys,0.08327909715933685
wzpqqmqtrvnruavbdgyosojmzoegnc,0.058304096222828214
wzqipqridpcbavntbpnwzjlnnwgqtk,0.08567357311630763
wzrkjizwosnpnwhgeiukdargmeruyp,0.057718818826534644
wzrlftsemvmzogjoqnshkmzkyrtcwl,0.04292796967483627
wztlfmeajijtrgsycfxmmmszmsjuua,0.041814655703053115
wzvscidckksfuksqfgzmmqztaakglb,0.0738241866994538
wzwooyzzwaytjxzdopuyiuhdmoxkgo,0.0345736773934343
wzwsckhwmhgxccublcvapnjfbhrfvf,0.047916250054122096
wzwzjjgldskswughwsmzjdxmfdjalf,0.061080688020561394
wzxwkwidbnoqyzfhrhremsrfwxglln,0.036594088872354984
wzywscwioeshzekvswspqirclhfyxr,0.06121643281619946
wzzelfenjtfoozbwoyqfalnqhvnllf,0.0736692398522707
xacdosloscwrmbssgnnuogpoqkksne,0.07320051444146641
xacgocropkzvxgeaetlybeojhloyvd,0.07895352029713425
xaeuneohnnbaajwyscdrywakwkelkj,0.08284692130672155
xaivnpphjwnvlqfsuskvqnimxktuwx,0.07682149846808799
xajddxpvxrlkmaxidlbwjzblbjzmuw,0.07051124320069807
xajxphsqlimzfqsrjefyxtqozhxtoa,0.050918857836567834
xakaoufwrdujrgbygiagutmyvsvqth,0.06062516381650521
xalonactcihrwnjfpkkorbeynfqiyx,0.06707532994747656
xamxfbgfukrxmptjtirsnltdbbwcqo,0.04298633925425917
xaoolpiqgzffpgbbnkvpuewcecjpoy,0.08137244615404642
xautebwynsseeetwedttidqagcwcsh,0.06789010784771239
xavjhflzxixfdezwkwuuuxmebaqdvn,0.06482676150679875
xaycrmrhlpwwyrxafcixghsuewcalp,0.08168151361874591
xazesumarzvhxbikfbepqlwccuenyv,0.06039831751621324
xazrkgmwehepfcslchfliynankwevl,0.04916366798801209
xbamudpctnbtlynubhfiphvcjwmkcx,0.039370793681480575
xbbvyhcqnnwocbkfdmgccvcejjmjfg,0.056834236980824064
xbbytvwsdsiuduujxlhfadwboulxzs,0.06256212657115626
xbdhqjuwztlnxiibjggupexvjivpfj,0.061739745352199275
xbdqteaydgxkvbecjfwaaoadlsdweq,0.07679849679660444
xbduwdifdyvwxyykcpgkeknxdkcmfs,0.06696647377653166
xbfolqhafkfqqgquifbwtwhkohkmwd,0.059574153453763046
xbgcrbayxsqqnzvwiwgyeuesdwckyh,0.13015172588750298
xbggfcmqlecmjxwvclkkyfswftamif,0.07424949147039717
xbhvwqgcounsreumgzstkgqzhnzbpe,0.07633903862843477
xbhzhpuktflsimktcuxvxlhxwketkm,0.08112763364884873
xbjpakrxmoyckquawlwuhbcepifkyg,0.06996153568421057
xbojwvgyuqeqbganlodcrugvtebcws,0.0655649676603999
xbsntbtaisryirlqaznxwdcmyjxdmx,0.040158882725807324
xbvcjkzvzxxyuknynhcbppasbcbhrb,0.08719345262559274
xbveusagixamkbgofcltueazldubko,0.06872941594001877
xbwtyspnmgwxmhdtdxnlfhhpmkqtnh,0.06654706891356275
xbwwurysfpeadvhglukwznqbfxitgp,0.08774847275709098
xbxaxtvgjquvhylohhktjpetvmfgqi,0.0788746307901604
xbyawlqbftfdryhdsxosuywdxdqkhb,0.04347684237987716
xbypxjenbeanitisphyblyiugfocuc,0.0336370835685768
xcbonimtbighauaknevfchzogsptkj,0.07768807211706347
xcfmpawwqbqvdlcbblyrfpztrxmdgd,0.07639365879460666
xchdiiofxfrrbsheyczpkjasasixjw,0.06905500666636182
xcjjyomihdlhmkvmgivkmoxykczwhc,0.05759274320845526
xckndtclreaofxulquysiyiuzjjpty,0.06724455540255402
xcmxrcjidflsxigzykeynxxxywflku,0.07157598864312571
xcnbzucnkhspxpivxzphgqdwzysdft,0.058363106964192946
xcoyyxpdnovjmoinsoyansphdkosgj,0.07085588683289513
xcporiojypdmjtbozniksxmglvkbub,0.06822484070664356
xcrgwlntajnuuictvzbovrrudtrvmb,0.06719756750481257
xcsriolrqtjsqdgnkwttqoegrvmolj,0.03621949143883939
xcvmfjqyaziytwbbzbsqajhiefqhtc,0.0732377977293616
xcvpjisgjkqiysqlqxqfvtbxrmamjp,0.09584039886326422
xcybyajikkeyqcxclpljczdukmzemo,0.06011198061908232
xcyciifeuhtyalqpuqaghvqbbvhsfm,0.06576858849098871
xcyfsejrijodaomtwasvvmuliaobcs,0.07219080830739538
xczgehcggmxfsvrfaylshmekjmqqzu,0.08161551900102607
xczguqpeascvpdgykjuguvdpvridia,0.06644029890418782
xdaonmtvbhawenuhrjgpreeaofnhuh,0.10487749318687259
xdcolpehurighufucpwpdvgwnbegbc,0.0845204221878167
xdfoqoyijjuukcevxnvanrsmpkquxa,0.07108721748049442
xdgxlsrshucddxuhlihokhttdemabe,0.07240644762768697
xdibzckxxivvyxuteavuvitzufmwbx,0.0628218423080345
xdnlwjtyypjtjumtjbxiazqrvqujmm,0.06660570829504174
xdoirzldbvoaoxwucewgdjqijxwxel,0.061450979919992654
xdovxzmlloavspxqzrrgjwoynmhqgb,0.06246672673712304
xdpbbbwuutenwlcfcrjzefovpynzvt,0.06330462660156974
xdsfaqniiaahmcvldanebowgrqzfdf,0.060813279861683195
xdtkqhblfkpfckgeaukevegosabgxg,0.06146452214419138
xdtubkukprxmfmjifuqdltxisfywop,0.057773078994629745
xdzgrlquwuzlooehsnwemgkwrmxzjs,0.046079842224937266
xdzolohfxsrptjpbtsgrpxrihhtwlr,0.04361246466114771
xeaqrjtlssdfbebxylaizhfokfteyq,0.05257964990524691
xecktijeplbysyhjoamdpofseigjkq,0.08845886787694203
xejyyhdimgmlvhzyfqhzjmfqkyrhzw,0.07198630046822721
xemhvoheqxqzkomudtyxashajwfltk,0.07604069478882435
xepbpvlrqcuqrfqkgefttaycweiyvn,0.04540731699752165
xeqgsupcjzikhcizmcoplnevbvhyeh,0.09816539159332834
xerwezxhdvbyqglgggeiznttmjjoch,0.07869693451619346
xevwanklkgkjfofywxanodcdstentz,0.056995821769182754
xewaklaogwzuicdhzqrehhzfeexutd,0.05024983628859721
xexhswwbmlwmcjalgqeuygdoctynxz,0.09160803637339857
xfbowficgfpvxirmtiuhhusharllqs,0.037381092107980005
xfiomhuwhcgnoncnlaswkajlytxtgo,0.07345443639970459
xfiqtndxwlkfyacxnylzptvxtyxtgh,0.04665462315461517
xfisyrlzlnavhihgoxmdvxwortvhht,0.0717301094872512
xfjrjhmchzgfoduqvvdpysokdnomvr,0.06961745920762255
xfktzowybakvifxeuvskwymgesdpdp,0.07487420741207115
xfllmoohojbdnnzuwdqhvmhbbxhdpe,0.06338880625654868
xfmjaebpjovbsshjhluwajgngbzlat,0.06813002099712878
xfmpcpdwpewztfxbouittthhhlsbxb,0.06316115601404454
xfttnatfwmmmgubylnfzeqxlccjmxn,0.023189133122212654
xfufdveajckyogbfnapimccjibzewl,0.09317606881794974
xfuipviutvqxvdsjftdzfulxifvokp,0.06732909537222342
xfyyexmnzspzwadenjmeklwotuohja,0.08845677786980011
xfzaeymzvygsuvunuckwliaethbcgz,0.054457708226493165
xfzncskgkgdkjlrqkykrzdirukaegl,0.051688882306678424
xgghvsehaljomlolpdrorsejrphneu,0.06431889523933995
xghaxcxbmqjtsjxchsezfkoznbmhoj,0.04416450841452583
xgibdoonxmglmetferpsodmxizxfvk,0.06273972514441423
xgimrfkwaessthvpmghrwmcvyvqqvt,0.05325970738458158
xgixgdadoofzcbixyaijpowplnhuog,0.08092153999206969
xgixrwpczptgifdtjlanzibzcmwmay,0.055183679359189955
xgixxoqucjxdfsbqedtazvsusfgotf,0.034068056440073484
xgjnzeclgcsvvvdusnoqambixpoafo,0.06893861036264742
xgjrvfaeadwjffyjqdcoselvsgwwsl,0.07852495066215304
xgkciaatqftmqpcpgwsizfcvkvuqdx,0.07138130553515361
xglbsapkvtjywlqxndepfaevyxcgpy,0.05507908910594982
xglbtzfajzqctxjjqlfjiagxsccwcz,0.06505377368773538
xgmksqabfrgrfigittpnasagosvuic,0.07043452184876145
xgnlwvwzfrhfkgbsqerjmovbgwzvsm,0.08658179175112837
xgqwvehckrhdtixuyagawkjrlnovqr,0.10059721194947306
xgrgvjlxivouaqvkttwplgwswzrxoc,0.07505371445568797
xgrmkpzxewjqslvhsobdgsomdmzufq,0.06910561744202376
xgvigbwcptoycfmiddeyistztvdqpi,0.03755597775909256
xgywjgyjewotwphxempfhnwwdjuefw,0.05534149561479522
xhctguxbumjqpkgkgzsoqqujyrwhnc,0.05315750308295243
xhdavwmpwykoawljymekshzkwuwdhd,0.0791218992514368
xhflutexqxnpgpconealjlucdajzew,0.06212807632581894
xhibqwfbxwifsxizzkpermduabsxwq,0.08574031894026951
xhlcgvaqktzcidbgfsgllzrltrpdhv,0.07227867354980891
xhpknmvxmujmutlfoayelnyxdreact,0.0900895738921169
xhposupfaydbtyqpjqsrwljjffzcul,0.06778096483969138
xhqohgrqrakxngnnhjysqgwuwxhakf,0.09515136517672608
xhqvgxtvgjqtzxxipcqpaoiyiyzayg,0.06337701216327295
xhtoigwqgdqnrftmdgnqrgiibcqyqu,0.0888576927025291
xhusoeavcduycwctocvzlnssswsfkn,0.08850212224429983
xhxlizsxbdmzgeqszpsedjuiqidnqb,0.08123304309627956
xhyyedtiunwivhfjioorjsepiethlv,0.05265838927994224
xhzqxuxuezazyvqdgtphqmphckondd,0.07494572648030448
xhzrgbzgrtgymecdrgvnezhxkbbtcn,0.0760630793333524
xibobxoeeudbdydrnhkwovqgycpxmd,0.0976730557617041
xicshrorovbawuyysrjmbrqqkpvfhi,0.06585345786721113
xijmxrjsburcvnogfxudoxstsvbtvy,0.0976658534555184
xikqcxghzbvqpjsscfmaxhscvsdyqe,0.06946422499667734
xilprjbdoptoragyrrsppwrtpccolz,0.06702109346916058
xiltzhqsumwtbprcdpjtzjghlsekum,0.07992797437456274
ximhsglgqudjitaldkhqcfssyegebh,0.08086970314361738
ximpghyfebngjvevyenzblucgsdudr,0.06224861353471275
xirbqbqdzxtyerdtobitwpdehmfzmk,0.050811091303706
xiswfxboajtcibmmsqgngvcgwwaltr,0.07518057043326147
xityryqpicmdeomjummbdxsndjpniz,0.04835762399204877
xiutqnqqighillhogzaxduzuopepkw,0.08037445751913781
xivxrmmoyynkgpgaxqyanidevvyyei,0.08260088874184703
xiyxvykmpnmhrhnvkgkfstuwuyvpmq,0.07651398809246779
xiznxkfrkobwxhtfmepoasxhmipnnr,0.099974964506394
xjibnrenwjejdehmhsjbykjkrwzqha,0.048337445041501385
xjidyzlqyfgsfmyhpeiejvkhkarapt,0.060878440560417454
xjjyvgjfccligmfvdhovpoewvzlcdx,0.06023748548158061
xjlxgtsuaepslibxmglyykjbuthyrg,0.04580374570703077
xjnuhzzurffuldyjbabfavzmklnkxh,0.08776470279290607
xjnyulkflloioxarylzhfqqdttards,0.0598114512598936
xjpwrusbonxhnexelrtuljzizxvmbr,0.06865882767795156
xjqyrqqgzmsbqjyizrnagbbgrkwnqx,0.09161561082588456
xjuplzpttjzotsxbhgpzltcsezfdln,0.12715037926296976
xjydttvytkeqxwzodtksspacskzykm,0.10701646974982414
xjzxgjcvbthjdladuytthhfmmmuhxv,0.04794348047863077
xkadoqlpiixrixakdsdhitjcfezpih,0.08069096366917071
xkaitfkbjuvinzzrxvpdsbtzrboxkq,0.07674765433861681
xkbijsnrkcavczqfritgsqashfileb,0.07759166214515137
xkbiqddhliqxcqfcmvlnumhcrhnrmt,0.07268377585165056
xkemyflrgitprhgtpeyybkeijgnuns,0.0581276236551158
xkepsaxfdwuqesziiidgpnsklkyyqu,0.06299696898616006
xkfcmcadanoledrmoezrmwjseofwoz,0.05592611608347683
xkfixqjekpbydczzjsheaykjoyjgny,0.06575772290948499
xkforqohqvmhhzetoagtctmoqukjac,0.06214061264557718
xkfuobgosptvuylrtvvbuoxltzckpa,0.06530859589598327
xkinirrggmnitosieeevastmdiwohg,0.061721626018073926
xkkfrhcqaynpbmaxiwfegduikumjjs,0.040516163117372474
xkoribnkgaujovezegkcpvxtlyqmxg,0.07384943962447817
xkpbxtlrkpszvyvshpgrqinzrbmcmo,0.07050796971403724
xkqfbmrenusieezxhiwugcalgfcggq,0.07140800535507201
xkrflowzomjsbrrkksassnbdyvhynr,0.01975422717111605
xktvvgixtoesdivwgnszejhzsptkkm,0.10672038187519234
xkylsrqcfhgqftizvjcltindhjdqhq,0.031021323998541538
xlanebcjrknogcenprmrzikhrpbjmd,0.04700787569038019
xlcbhflzcpqsqvidqaakhadcmfqyci,0.07494970031083929
xldqnoqmjivbdyqferntbakqeugczv,0.08478312560261923
xlebxkbxvtsqdihmhyvdcbvjwcivsw,0.045790765521018864
xlhfqwmrxyrbfsbcamkeweygpinpbp,0.07129514200199877
xlikjzuudjrlskwnumedtbcthwpkun,0.10668257267416596
xlnjclytsgakemqsmainultysnosve,0.10906705205104808
xloxgpdgpzhdltcvwqfpgpaqhxnlbg,0.10624147772419053
xlqzriuwrlroqbbyuugidpbnmpyvhc,0.08584926684194773
xlsufzfxbeqrbmjywquuyuabxjpzjj,0.0864979512274604
xlvfalyotxalrzsmquuhqifcsmcclx,0.07189933405640893
xlzwmimhqsxrleylvcsfgxwjbxcvnc,0.07769694510277919
xmcfhrgaqrwjuztaanbxpljamcbkpb,0.04084766376472384
xmcgvmkaxieaelnfbxguelkfdtttjf,0.07733454399362842
xmcigmansbycgjjgvfcnpudbchyeuz,0.07839529468941046
xmdaahoavbnwvunekjdyroqipbhaib,0.06999163666755953
xmikwgifnixjkoonvkadvkgmfsnqrz,0.1068064123260214
xmldjtaocmivngwbshzfntfxzvvmwp,0.08681338726763439
xmltubsdpcxenrcpiairyctmrvygxg,0.0713579488704856
xmnsfurtltiyyfcxzqvdqhtztryrpy,0.08643366078460259
xmolnfvpwauctslkwxppxbhlpcqdgd,0.05380289448927358
xmpjmcctfynzfcpolyrepvgotmdzmf,0.05878940069027146
xmqilwnvfmlkgdifvjyhwshuauycwy,0.07805558490675103
xmqlhsomxxvrinrzizaddkuktdhaxr,0.08899185709490456
xmukpytcigukiawtvljpziconkeywy,0.08185759091398438
xnbvqmaswjaeqlwayolqnxpheubzzn,0.07931067206284241
xncleilzpuqzshrxvyfglmrylwuxcv,0.07719207273837544
xndhpoyivufghonzwhxehtpabhxjnd,0.07269556292728784
xnerdpprtldazxfjsistagbnmrakdw,0.05475248690340282
xnessynxpnscxtlvfggooquzaiprul,0.0861939474040168
xngabdvbbbhmqsbprqttojfcwrxomr,0.09231302106351562
xnglhenahgwuczwcubmctbfwionbfv,0.06958303508060391
xngscohdseqjdglqnzubvohmiojuvj,0.12553873762704912
xngugheeqxgbljkihfgjwcbsbsbqcv,0.06917812672409299
xnlkqvfehkbibhuqvbwajqaixbsuvu,0.05469092566226014
xnlodwswcxkwozeqdpiaqtnxirpvjn,0.11207722740003027
xnmzfxkgliaistwypqvrimatedozem,0.0785324495692263
xnnixfueacqvetzhmlwinpqgwiegmo,0.07982751064283233
xnparevahfbbnyfflbmznyugbseitv,0.08020746360143938
xnubjaqvvvquoswifdiowiuamfpzfy,0.09356565740787846
xnwbntyfscxxvlqrlvapjhnfwuepxx,0.08379380583050643
xnwpgsiorphioisxacstfoaokorhqp,0.01818325392078251
xnydvsamtdjdcefpaedobzxnekqime,0.07766870628094523
xoirngdrrcfdotuaeycscttsjaqphw,0.062224121595440246
xojdbwcvvnowqkwcyhqztavydpider,0.07826910213958851
xommnixagtflsdhydnyyocuvoqqnmv,0.06874956251674115
xonvcolafrgdjcshoccoajkbucbkxh,0.08913918264168152
xooikocdgcvxmnivwzcahgaiyutwnj,0.05315568484212624
xooqddfedfsnkwbzpanofuaiyrnjoj,0.08496675181199449
xoqwuqrxixpjodsdynkvmjzblisutt,0.04793727228224405
xospxfqsjljbdileinbupwuuaapfxo,0.05278576524268655
xosuwsejkhctltymwjnbwhdbinevws,0.04606308071400347
xoucyfbdrwphonkjddsilqqxuevaaz,0.06445802448651072
xowjvulfoezkmqhdnylzywcovyxoto,0.08827420878307095
xoxicyiqzlhyfauzaifcscfhmhuqkf,0.10044349424831987
xoxsfqgwaxehbhpupxwlspjyrsgqbc,0.0360633880526764
xozriawgygemlmmlgbkgezzzkzzhmt,0.06316685258238379
xpaogtteopioekisjlbuxgwxowyunh,0.07171732072742007
xpddmmmomldxbyyapylecbiwxlekox,0.07894847594787671
xpdxcbqxjfqqbwvnkmbqluxrdcbcjc,0.09642782895857221
xpiredksnvloanstpjedecfgpqlugu,0.09270175419816308
xpmvofqdlgdicdhpthezqopllofynf,0.06301178820955881
xpnpzoapgujkulllycumzpxmimlrxr,0.0927613029235905
xpounaognfirvxvnzhnelbaxpqozyb,0.07020139292073575
xpshnvkwlrnguaenmgaoznnkrkuhag,0.06112044640688609
xpsmoznfdcccawjzauyvjjiymznroz,0.028193217004682462
xptqjpnnawqbryrovowwmdqfbrwxlt,0.09920148939768728
xpwmlyybevbnkdaopxukjojojfhwbj,0.04081235689168559
xpzpqwursnbhjnrbeydviyptruypvn,0.07514639832463013
xqaozpasrjbgoqttptflcoiufqhkwo,0.07744846012846635
xqarsfknoudcabeovhnlnilrymnawx,0.08334879733766844
xqavtenunoclrcprlsakksduyxcxfg,0.0804941922735514
xqbstwqapudvhtzfookcxqvpmjtxft,0.061203507475639136
xqcokrifecidpfqxeqxhylhyyhwocn,0.06138517410702471
xqdbncsaztpqtxhxcwiflivkjtbckn,0.07845535463595828
xqfihnjhtvfxboojcnugcgpjwodbud,0.0721121596006093
xqftxwwsmobjcitkguuumpjseoddux,0.06319090056774879
xqgsihenyulwwkbqpccptcfwnyfmzk,0.02315023339364394
xqjrudvjkqxnylyrpafcnevggwmeij,0.10958269511134501
xqkeliwpunidlqsvwscjvqrxmzsfut,0.09029370912845679
xqurvxalpnrbwnhchcmgqbzjpfuqvy,0.0688561710277489
xqxsnvnjwgmjhddidaecqmuzsfmwbt,0.05113364913682869
xqzjebpnohfiwdieyqtkeqqmeoozul,0.07997473367515205
xrcrytuwkwlpymwtzeuqeuvtqyomgo,0.02770266511895896
xrddunzaxlgbhxfwskwnwijwmxpccl,0.07645383778719021
xrfpgijugmnrrzixvalasxyilvsebp,0.07213019910512143
xrgxwnhgmkhqbrmheywmbkoptcyjdk,0.09593168887674995
xrhjsckkoeridrhhxxqwpgjuymffwz,0.05317722984758234
xrkhgdhaldznuvjsixecswirndsefu,0.07992013422084505
xrlyupofoeulxhqpurpfcufzflpwcm,0.05947932776273241
xrnhkxhqupxqvbdmsvtwcutwhfxvga,0.09137732821289299
xrnlpgduscmrniwmencjcppoifwhcn,0.05752369484535849
xrpsusvrbxibfgwncwjabajitnuhpm,0.08599690402297047
xrrbuxhpuqkbrutzihirpgjmyrnykd,0.06772148903632325
xrrkjoarfrefmdbxdnmjfojfjwbzsx,0.08686957533681648
xrsikapjtwnogbgojfbwctxrnnwtjz,0.09639317351442396
xrtwugsbztumpmpstbhsyabxweofwr,0.07537704294207853
xrutnrfswcrvznhsxkfzelpdsukffn,0.05562668378688857
xruuzozvfpbrovyejfvdiaktgyrdcy,0.08744333731782684
xrvakjzdqkmhyegfpbiztaazjbogme,0.060703019654604486
xrwmdjfpqiljpmxkxkqomvuivqajqo,0.0574010267833266
xrxxsdxpbtxshlrmxicpuhrfcleypo,0.10099606213328328
xrzoazukazrrwmsbfvhdjnnxlotgej,0.0926878671915673
xrzoksmhlprbuyclbtmizlkfobgoej,0.048713262135059644
xsairlneoeictmiusfqesvvtmsyfuo,0.0449470046911106
xsdvecvbwgiegercryxmkfweotdfgd,0.040931493802838476
xsefxmwrdygphjzhnnevogqscftwns,0.061144838436005
xsewhhjmntulzzlnfdgltwqszxfdxk,0.06499534721608342
xshcizhiduvwhyikkijqbsxnzirqiz,0.07557095524284266
xslepeplrlkfffvtwwmzkszhjqyyzj,0.0834805949545059
xslfbwpwphscbpeiknlpnigpjofuan,0.08120187122291374
xsliujycbhfgbmqpuqrcnrqppomkhj,0.0766368471457033
xsmdyjzdiaxuqyhxhtyjohmrwcxhob,0.052871987182404004
xsoiwaqrvthuxmicmlczcfirjzxmyf,0.05868158065719415
xssrbhymgzmgimmcpnnnxlmvbvcose,0.07768214363104059
xstqcidtwzxsolsrfboeqyocfngqyb,0.07819949840521244
xswdxydzosbgejfstqbnkqoxqcwryh,0.04124315217472604
xsxbhlekqjdeiltswqqshnuxcswasl,0.10596903881958578
xsxdukxdwlakflvoamnpimbhsuvahw,0.06408991954869288
xtadfdortnfnnxcbajzliulqyigiml,0.14848328660392845
xtgvcnogmedvsxtcuqkmgbkxtyghut,0.058840870872921815
xtpcppuclvnorfyycpsegtlagkgclu,0.050033063721812675
xtttggcgbggozjtlxnozpefvhoandi,0.09601607925239844
xtvtsxbtqywdylxuvduosvxqabbxbk,0.07233358244421037
xtxufuphjwmlonjwjxfeiferczzcel,0.06192066418343987
xuebmmjchlrpkmowkdqbiheiugyqlz,0.03369464839588166
xuesuavsfwxnwlhcdakizylbgzsmzp,0.08006801325246848
xufdbmtipstxznwgnllsjjbnjqzfws,0.09011628782319318
xuhknbalzwmqhxqfqvgvtnuctqydkr,0.08751834045323321
xujtfgyixjkeyvbxoewdbmeznczvau,0.0583673376962197
xukvvqogtmxkvhnfmgfckehnhcbfvf,0.06721555864673318
xulvnmpnsfodqhtfmgwogozcxetnvf,0.10978651525103761
xumobpxiyeipxilwelujshbyfbdbdn,0.09996892825784622
xuobgoqzvymdfdsgrdvjszsyhpytqr,0.06848045255337178
xuqyzltkaxsehbkmwwwbwrvscywnqk,0.07737794226481276
xuskayjipomdpbtottgzfqnzchqjdi,0.05341144706873066
xutyyljflhfrcynmiokpmqtswadshx,0.02844394479088378
xuwfzcrlzcdqeufgheezsemxedpdkv,0.076783263343496
xuwicoyduuxpxfhjeeewfefsgfulaz,0.05701924149124906
xuwmxokqwrmgwuciqwsqmtxihyvffh,0.08315825279956326
xuxhrsbgmolhtxdfxgzwsdjvpwfqjh,0.0717257572246732
xvbpukufpcqasoznscpuzgeriygwng,0.06157542606104262
xvcogxbesfoijkzyyxxooxxmmwylsu,0.0818014633318416
xveaghvykuigrioolgpcrdfbpjhynz,0.08009070640000505
xvgjwfinsxqmwuncystsxwagozaukf,0.032381822092502614
xvjatsffyivoghtqjndusccnmonwfu,0.06883424540252715
xvnhukhnbtlxboglzuoqgljbduiwbg,0.10211756248549642
xvrxfrrtlnxtuiqapxvqihjfhqwtwe,0.062282105265771534
xvrzmasqwegagoyumdfuaweviwvagc,0.08697943026468892
xvttvbxiitktshsjoljfprmjbeionu,0.07778865214978362
xvxqfypynoppdtkyxqintoxyrgzjvi,0.0702513770232438
xvxzorgkhgfpzqncmrormtoramftlw,0.02640321659196615
xwadwcktszhdccarsmbtsjgsxzhcqw,0.08895262430181453
xwcylxqrdntxlciqeqaljkycbxvzzc,0.09190078376589429
xwfqbtchltyblyqbufakxmtyjdneyn,0.10453440574633505
xwfshklyrthrhkvgnzdzqxlxjincrc,0.08474296636475875
xwmqukyhxtrgnfjskiyidqhlhkhzmp,0.07445089162644657
xwowmttyxuwjtzqfhhbbrqaehgxmdd,0.06048996573107843
xwrlcrsqxrlyavizxzcqtksymjcmro,0.0522985875831762
xwxchtoodhjcyddpvjmcyzsbwahljx,0.09594952996547976
xwxfjtbbiqkcqjjjrcmjkluigdpxko,0.0850641935395186
xwycflbxriobygzaiyvpilecoizutd,0.0850404619383258
xwzuzbinylibsmzrkwklmughwnpkwr,0.033745844148729706
xxcmyobmnsvpotxqvfnzplhjtbalkp,0.07470612403766488
xxfiupkhoawvjdqziahnnkncvvximp,0.057309899685678525
xxjjbwexrolecslbfdkjpdotsyfrrz,0.08027104074902808
xxjuvzeswpovkuthbxkxfsrigfewte,0.06086530171934727
xxlyectwbcpphvxtpaolayfabdpfzy,0.08960109810692699
xxomqigehvblslhkjitfojsztqoljk,0.08826045905827642
xxpdhwbtnffapztrgeevytymmgwqos,0.0523368972858544
xxpzeybjuooxenialypkuujqciuwsf,0.08310183336510579
xxrdtrbaygpjtqgzekolkspvivcerv,0.0259283363792692
xxtalatpbbqrfrazhqzhnplgdflpmm,0.10054597883779211
xxtcfypubvogwzndxelnbzmxuvltka,0.018257372505889248
xxxnmmmqjrppwusjqnapbdkwjuwjsf,0.04896625865425984
xychyfnbbnxutatxbsjvieiayvjhfv,0.06464897142419909
xydcslksjdqiccaozmksccqxvpbvck,0.04995448490277384
