id,P_infty
bbvwstxititdyfvgucwwdqogmfhmno,0.16424469439520448
bbzvkzdezceuxxxqhyfqigkkppmtfj,0.16529194693944202
bbzyljoxxqiktkoigkulsphodbwenm,0.1994702795489324
bcaqbjxcfzzwedzjfainwxrlcytdyv,0.17777205866793025
bcckxqpjvhdnhfocjqsvvunvxstoda,0.14899374948002625
bcdmonlutdmdkskdzlyidsjoutkqud,0.1725922180414449
bcfdkijhetlfbmvgsblhoolaqlgrbm,0.13561453845769303
bchxwmlgzxfxejohstwgpeelnhbvbz,0.15418875383392158
bckdgbhdwpgdiymhbmeaoqiusewlab,0.20514568686917173
bckqhtmazepnelbuanjelohjuhrnfs,0.15022845343690616
bckryzfechyjtnclpmemrlpglzjuxz,0.1962446942099499
bcnnmioaeitfqaqbywhctlbdxhrbwo,0.18719483956514663
bcrawuyujbshynyndscbgaeymlqecb,0.17179108711829447
bcrpfnrbtcepoiikgoqkapvgfzmkbm,0.16708283993898046
bcrrbdzjyfhpwbddxewkqgpcldzxrb,0.22754504008613147
bcrrjkuqhxgtyixgcvboyzneqzednu,0.17706406207109898
bcxeyvhzgkcwmbbnpiydrhilvvlqpm,0.1508931003097897
bczglxdfblwzmyraplayuspnwmoyiv,0.1692829026609021
bczzyojdwzllzhoynjqjhvwhbbnoxy,0.13798592635007387
bdaeestemtsydjnycyjgdvrrdtmgek,0.1774704734600824
bdbnjqiukomqcsbhljpxuqdetebwas,0.19801147409671657
bdcxafqbaggzcjgvucjxaluifhbhyr,0.17754145365366086
bddzfquaqltqgkyfdehbobzumptgry,0.2047453588755895
bdgtytthodufkgwbzeamhbrbzhlehc,0.1928726391334288
bdiazmndllmaailvpfqtagiwpuxqrp,0.17167539964486875
bdkryeuqumcdcebncylptjazdmqnvf,0.2345529658944945
bdlouwwvojgifyjlhdmrxtcxrxuwwa,0.16961690041417982
bdmnrmlfysqiygxdduwkfsrzsmdlfo,0.1596181027907057
bdovxlyvehtypcyjasvviamweuaeog,0.1142560937963596
bdpjhqrctvxssbzoxvfkhwducspvlq,0.24470654685625465
bdqaeqtrsdoydqnxqddevselbzsemy,0.17744226382490996
bdtmhulxihiuknijjkyuiayvzbszxt,0.23349966116428386
bdujwlzwkxsrvmjudsomhyxnxpbpaj,0.14614022079055375
bdvdjzrakzybfpyldlcuusrzeiadql,0.15949587304651253
bdxoxgepfifnrahpdgqxkwmqrvibfd,0.13765882450678166
bdyiiynqpztdqontlafqxljeictcvm,0.1834989195789181
bdykisgfhtcmdzfsvidfeztxtiqife,0.16168233005119212
beawcrsxqsyjziqeyrplwrxvafxgyr,0.16994709228338664
bebbtlumcgdcfbisrxbgwqnbopiusy,0.21696848922621273
bebxwasgcfhjpcrcxnlbyzuvrqffie,0.16267646460912946
bedorfrkfweakuffyqeblsbakwwubn,0.16991501372809295
bedpovtjswrbcqguijqrtxjksikhry,0.16772045324085644
beebjdzgmzxbcwanwkybqogfqnjcpt,0.20782609606531938
befgjikzkxfvsbdopuzynnnsvkewtp,0.19271576154703643
beguurujykxhvtrpgehiyljtinspbj,0.1946484742155396
benytbrwkvzhcvnitpaeqqthwumina,0.21120941842402496
beomizvzzegqrvksiftnjnesqutzef,0.19034614067753844
beqqxnmvbghwthamghucmcjfpdxpxn,0.2019563602102776
beshzwqccdeosnlzmppqmtfcjkvtav,0.19709581378659716
betcyazzhucprvchnaxfsjfsidodrw,0.20376425251341435
betvgflztujnsmhmvwyeswqxgakvne,0.16320363691658457
bexsuamfggkvyemsmwptbfkbgbiuje,0.16846354164685434
bezrszhpugevzebasvabhopbuhldbw,0.1941354786787275
bfaalgqogzixxssswkvedgrtwxrgjs,0.162463619250402
bfatjxgovmaldtzxffuetwxhgasiwa,0.1693723538465613
bfblhkkckacjzadalsetoyariylbzv,0.1999016555276378
bfdfpxwogvucsfbpxllufsviefhxou,0.19632501091770882
bfeaanywicrqqnntrypcgivbyujefw,0.1614867172319537
bffiqspzssiilgcbhinaplpifapqtz,0.17620073498061928
bfhkamfcqyzssbjxdaohvfjdqitwox,0.1417436759803696
bfhriguspxflhezwitwazfyqhckzpj,0.139341405322673
bfhtzpwpjkulqhqwxeygbavbounubh,0.1795960736432972
bfjoycxpgensabzzdbarhxqfiqmtsn,0.18424289001881836
bfjwqjotxwjureieiaadjuekuensxs,0.1706366420395878
bfkklivtohzrziwaglyjyxjgrwhztw,0.1786747407080245
bflzooyhziplbrraxjvcynclveyvmm,0.13850356354110085
bfopzpbxdvgkirwgdhgejfxqeveppo,0.16675473118294734
bfujyvoszxnbnvbxwxhwgpubjwdrkl,0.1487352609344543
bfvigiowwtairwdxmtxmkbzsgciwsl,0.1997899595394493
bfwunjtqkuteikktorioshvsfaaxar,0.15840003366408092
bfxkbjjshabtcdcmbmmmxdvhtovmou,0.203142847134748
bfxwhkwqbggtbglslgnkhfzjstakhe,0.18569516949347792
bfzwnczrnbjokcfuoajmjcwpljjlbk,0.1683908342022289
bgaaejniclrkvcvzrjrgtijshmnqjq,0.18330080412503924
bgdxpukvwmmagyvibqthlsmunyalry,0.21228583761889883
bgeqsvhdkiyssiilhoynjvgrdyrptp,0.1773595645693148
bggpieehixnnsfrjmlqiprgzkmonhf,0.17053334483291657
bghvrjqxubrjpeaxccpwkbttyaskbx,0.15546439057165176
bgieaymnkolbhrtkowfclmfeijombv,0.17141505890137243
bgirihugomlotyqjpmkslzegzskjbx,0.15197275898396806
bgliylycunknjvchegjcicvlzfjmtv,0.24229477815848643
bglwfqxnxdxmpzroxylnzwltpsbjnu,0.1581618158027441
bgmtacrykvskaoxpxsdsrtkvdqlceq,0.1729944089957899
bgmzutinfydlyjweabssuvbqldrxzc,0.18286379209255504
bgpuqaxizpdhedlnxdkydxsrtqpzsd,0.14865171709923117
bgqbxbdxwmojvecqvckaocdmbbxngt,0.16753868341701722
bgrjpzjqfmvozcbzpafvkkvetykurv,0.18533027215858974
bgtvnzvhphimnyrkkrgchsvpbfubud,0.17422285601648388
bgvblmnlxloohdphnyrffybkzggmrm,0.1480191944317399
bgxwhuajywlphzbelggicqgexdclys,0.16290144540384605
bhhbkxzamnpjtnvzdcbntuivgysqtb,0.10935611303518841
bhjbbdslblnuictkkmgrlsvrpwhljb,0.18088619111064722
bhkswallfwefsntpwknuulckshaxjt,0.15169535245619076
bhlagbptfpemezdylasgislreabish,0.12876691852688033
bhnxvkvglmqixyzrupjthzjowfmbte,0.1616893837761599
bhpjmitxmpoiihdvzxroluxjmejlru,0.18390997502200288
bhqgipajwftgjybbaabmipvekpetyu,0.13332718080321157
bhtmmxydqfneexvxoxpkwafuyuthas,0.160085843692441
bhvjeroradodpncqxltzefopvgmwwt,0.15998291905020204
bhyciuaxzadrxymojpcbftyaopeimq,0.20333859846166893
bibbkrbfhlpxgndqufsoqxwnhvpdsz,0.178154631429212
bibxryrqoezkzaukqugcwdmfedkhyp,0.17956660586804435
bihmwihvzkdlcchfugfgrdyplkembw,0.20476794948273974
bikwilpewupekmcoieszhozgwpqjfq,0.15922696270701814
bikxpithkixgxrzlgswhvobzqezmir,0.16856490383048847
biqldykdkjurzkbwxbdgcyjbyxzovm,0.1613422921274048
birufnkshpvoqfbfgyglzgzqvluifb,0.18840134835246275
bivprtnqfvaczpekmlibmfjzqaqfcn,0.17447673316716023
bixmkybpscfheiivrmxsbvrtedeqhd,0.1299714341452026
bizfkvmbpvlycvcsrjoylddaodqmns,0.11053990028604516
bjbhehdyciyeeamoqpzyzldoobwbkv,0.1626813855358299
bjbvsrdnlzkhrmnasecjgyhfxeyfcy,0.1588883519764182
bjfpuyafinhpapulnomnxnwfybraum,0.2104979392279426
bjhylauoaxxhvcfabptrfglkgfhowc,0.16238507227153925
bjiwuddtythtjlhbrujuzueyjqyoac,0.19506004235907556
bjjedjvhzwbpkyxqbgtvavnkrhexlv,0.1438800011400295
bjjpwtpxmglrdeqqkpahvlsjxrymsx,0.16932863155802655
bjjylxnyvfgcuimamomtrxjtnddaix,0.1551959780620741
bjmszvimoorbymwkchhhvmfkpjevkl,0.15651543178040447
bjoyhtvkbbmnwaletooajsxecshzzk,0.2018447754486396
bjsvmhdggohlvkqvkjxekgzlxshztu,0.16513042244698994
bjuagljblqeyotwprrlvnxlgslzkfr,0.19367183227339754
bjunblkscxsnexirbxdunqptgufrqc,0.17102337113665844
bjwmrgcqdbdojktkkrbgfkjbdpjhup,0.1481574678766262
bjypivvkhqvxnubfpfhcuniihhriaz,0.1967910900695858
bjyqtemcnzysiyyosdnviwsgdlclot,0.14858837409804687
bkaagudssluccttarcsxwghzuljzac,0.21570350182766868
bkbxnarqprkqcadmtxrcbtwkqvlsom,0.25986434391659485
bkgjxjvoibcvnhmeoltchmmyfvraaa,0.18024462216027465
bklqiusehrnscyhavicnwxlksowvth,0.14629920493972884
bkmvbqqgzukarhxvjtosblnuzaxpse,0.13926915410640914
bkqcrizriccdtumcruncckjzfnncbv,0.18981731594252296
bkqypdpzcyqncocwgqcfrinylxpqpz,0.18248363702347947
bkqzfmqhumwsgxkkbwaiarmfstojcc,0.14896489015802047
bktdxwyiegeumikytehtutrltxsmdn,0.20870133380258554
bkyhefavpcxudzlzxtufcxlqmhboqj,0.17999085201959333
bkyhxpobnldyepugizpuaqkobbqiqr,0.1942675016274426
bkzzappfizxzcxgfppppnsxnliqson,0.18413833797129386
blcajmxnlvvxxcfhisedexukzqqsjd,0.14663291244334814
bldhspwthdtxbwnmemrxgkzlqohbqv,0.161958556046672
blfyztjzlaawmjnehmndavndxguykd,0.19384830001118308
blofneyqjlpuhlmfyjvlkhpieyrgvv,0.14884223255592877
blotujlzdagarghhdnwpwpbglvxlne,0.15162276708379455
blpqefejezfzcowrjjtkjbwlstwqfh,0.1913776786543197
blqgzfphmnuchdjmrkqxbrlhcctawf,0.1718164298250921
blqhvtgyymksagowkoalwfsnfhjivw,0.2104792809086891
blsqslnqshbgcejbmtviighzxnqehi,0.20375919208206825
bltcssmbwquhlffjsmyumyzbplgbmw,0.2097719358383844
blvohbnurujxxymsckaoqsbqnuiyaq,0.15423767205748817
blxmgiuzzppkwrlgjektnfzluzoufx,0.17156562590169286
blxobtymnwcelyltsacvqsqexjxicn,0.1461011040648702
bmcwfjtphhmwmgvolkiwvkpqurkxgb,0.19992077338308573
bmfrldjrpqkuxjipopcptbhsdohfzu,0.15758156893578992
bmfruoxaxqpilfxvldobarziftkgoe,0.20731173964811692
bmiynylputzxjcjuytveexeebnapip,0.15809769417739605
bmjgrxmgmfzelszysxpnrlulblcswm,0.19389246679374164
bmkoujnifyculssxpwgwmrkfrlnajf,0.181290520607129
bmlhxulgrpabxccrqgahmrwigsalta,0.17491452633288182
bmnoarjzkbeqhqnsfixdwhfjifbmsl,0.17994865530362542
bmoirgeusymcdzcrajxqsfpfizeaze,0.21688375766108942
bmperooqushbvfygzjfniskqhzpqcm,0.13880371676066058
bmpufucithztukhvupcejatosbwwul,0.1771083171342651
bmpxcxiyhdkxsdjtbpjrneternowhf,0.16204654475067856
bmpxvvqgzdgoklvmppvbsbvntbpzke,0.19379631310039008
bmqczuatcsgoasmvwtzzsbpkfrrztq,0.17535834555928106
bmslhrvnfipnwqohaarkddmmybzohj,0.19917714780817583
bmsrjwxplshvcsvlocjybvdjtzhozu,0.15860403824764138
bmsyedjvxxozibmanngbadeqndlnje,0.1615665179005026
bmtuoupsigtcshajittafviohnrqad,0.18413251964873553
bmvdltexjejpxamjjoxoitcbjrkavj,0.20207635975769261
bnagqapbjqgrqamtbeasdfmjsjwvif,0.16374079799449565
bnaoysfejvtuyxyumzjgtrltzimrbq,0.15086735332151546
bnasmyrnriixjymwvwszlkduxypbmq,0.2086966650751285
bnceowevdltdbsptnynlfzhatfowdj,0.1204792088461051
bndxatjjfyynjxhqtggubjyudpdkjn,0.18464155082743533
bngcjzeitfcqdcthcxoxbvdyzvcyga,0.18688088051024299
bnhlmlajeskjgmuqtxbwelunbddvrn,0.17107065871600258
bnhurzczlztyobxnbmoyysgbrnohsz,0.22064010553000935
bnippkkkvywmklcxqxpqksamvzsyha,0.15563832561311558
bnmtgwvmtjkxuggbzirlsqhejmccfb,0.17340487034427296
bnphhtnsqfmvxtklhalmlhblwfcuil,0.19199148362645396
bnsoaenxgqpjqwskdwenjrmjmmbhie,0.18682638615294248
bnurvbzxxbgmlvgrsbdtvjfkjlimeu,0.18212715324719048
bnwhofbwixnhyfaxzxpydqbahsduqn,0.18827924995586154
bnxbonvguqjmuqjnsmzntderewdilf,0.17042175900876605
boapiwqjcpfcsxaiweoaeeujvustyo,0.1480302868226902
bodbcmldkjtlqqmmhiuifkajgsdqcx,0.14652473878480643
boeopxivauzivtfgfnwlmirrgmzdqe,0.15544115795038033
boevlielihrakotjrtbxyexyxxxhba,0.12046843834751407
bofspstoquxrbrcdkgekjncffxxxkd,0.1852221722634515
bogkazhrcvinhqdfdqmhguvldgqhbe,0.18463337274925168
bogrfrceidqgcxblkcodapojrplzeu,0.1684359459769421
bogxtgskdeahnqqbjwixppebarkhtp,0.1820934937942027
bokbbwhvlfjhomwkbywdyhowrbsttd,0.2021801037303816
bonnqyujhvevxauzzwvelquctnbzjf,0.15205054397263654
boofcblmcptwkhccwwqccjnsfivsxf,0.194687663861343
bopzfaonsbtmwbykghogzcqchozrbr,0.1660197522984012
boqhrjxtegactovaphfdmbwaioegnl,0.1758748546493801
botsuwlhzypjmmowsetowebexzapnh,0.1925175033395077
botybpalfsmboggmglrtgpuyoheutq,0.22002637424147156
bovuqqyppndqabsffazadxdhllwmxj,0.17884120386268618
bpasimuuqqkpvrmlibenvltzytxaeq,0.13029285680993488
bpbhxazsopcyjrzzaucuqdsmftcsii,0.1950853768147314
bpdzxlfhvtbvugxqhrwdiqrqabspgj,0.1546113295494091
bpfzmovnokeynzsoymioybhccczbot,0.19676575247259026
bpgjfqinlgmtapyemklksxjmtdhyhv,0.16234939930787604
bpgrzpiqqvecqxifepdnaymzquwvwe,0.1718490406793765
bpignxxfqqdvkdztsvgtxwhbpogejl,0.16105509629469197
bpkkilvsbrvgvgbceujbnfpqbrbxmt,0.139558553861996
bpkqptxwlbtiocaaukqpkffbqefbik,0.22274888402965595
bpqoniipfsbzxyrclsavdlxoulhjrw,0.17348645774673183
bpwnkbtnbibxuoaskltscuwyugykvm,0.20177768608790955
bpxtyaggtnehttymbpdifapolpnjhx,0.16507426761144023
bqckefxzgwzusxfhfkfjkdpcoybglb,0.1558082168034513
bqffccguaswzdyhfanoisdjcionazw,0.18797624586840606
bqgxigoavgjvigjdwtnzhqdtbbakun,0.1477223360399683
bqhtvzocpqqqpwapegypyhbahnzxxl,0.1820295036779247
bqiflvlvgqskddtpokiarvcipwabob,0.1921373650283893
bqikrkisjchdtzwlngqatheskvbfce,0.20388813279039836
bqlmxufvowrdpscbgrlowhnhdtiket,0.18818953434770214
bqlvvmvhwflrsaimqrovpniwxvuylj,0.15574261375560833
bqmsnbtahoeivbiwmhujugrdtxupen,0.18833116529748303
bqocvbbdaykosocnyvgoscnrkcfosi,0.20460560944667425
bqpukksytsssidcotiegzrhpptzbdh,0.18274926398180297
bqqyxjgxunafntcgzpanwbhsitmtnv,0.16957935043045788
bqtnsiqtdddxovhqtlefzcgbdjpobb,0.15685130625874855
bquyoljedttowvxqmliupcfyklvrwc,0.14114798504385243
bqvnqcupddtugfgaxgcggffhpubhym,0.21139717197913682
bqyuevhckrlwvbebxcpqrktcpiveun,0.10302664611454815
bqzgpnhauamwcjlplghginmqtzhhzg,0.16579875683158896
branwvyazkcclwvkwefkxzdzvvfrpr,0.15305367397606234
bratofbbmhqyolyqsbovjuornccela,0.18622497448741956
brcdibmpzlwmzfkschhfaihrxxlouu,0.22121079116661257
brcoujtnevtxsqptwuckjmnstececz,0.1784229613487167
brepcuwmztfxznmivtjyfejveyvgzl,0.15096582479696408
brewbbyfwsirceekdxoqpwmgljvmmd,0.2163170895331807
brhdtjiqyhzjbqjewzdwlulgoieysg,0.14983537242130726
brjjmajddfjmrbtvgqilbcncqrjkbv,0.16300456910595096
brqjqglajogvozqtzhacspaqghkvln,0.17579790375313759
brrvdjwhhnjkcepnwivkswrsqvxvbn,0.22311467605124355
brsbonxikfezonbkfxjljmfonatwuo,0.17486895142401088
bruirnroosklejpwxlsssyfiqujvnc,0.16312045109193563
brxyqkojrsduegfaesvskdmsvceede,0.1577300944876995
bsakrbxlliyxvndfamqkvnivherwyq,0.17425765115595984
bsawdlyrepyiqxkndaivcytlmrwefj,0.16989182683657603
bsbkohozrirrcrjighfnqldmwqwfrw,0.18325789954098531
bsfywvngvqytibhnxykcnfphmifqor,0.21910595081842776
bshpjvbyivtqdewuugbpcyvrxodhdq,0.24333992682196107
bshvyfaicptqydqpqkvjuuuieokjdx,0.17300795227941954
bskiyfwvyatgvujxvrdjlkynggydcy,0.18188810225765745
bskudsodegqyovwusuptgszdoexmvc,0.1785060509219574
bsnodecealtqvettuevrsgadlfidjr,0.18243623334891534
bsppiyoosyrfqwdxumbzviquhymqew,0.15954755815983998
bsssftoyqtkchjezysoqwsfeojhkcr,0.21010215632275553
bsxxrlnkemkazpyfwluayefrichxxe,0.18626991081557825
bsxzdfypszneenocjckutdjceaovvq,0.2214419996550515
bszqsqdyardsldtazgclgcyutywiqy,0.17579717181304147
bszuviizztrpbenxdgcjbatbgxlbnb,0.1852902667405656
btbxoishipbyhddeuetquijtxjjvrp,0.15701579138363833
btfoavbhowtrbiodqouozexejjpxjl,0.17334962306405563
btgzfixrdycuchogiagvoucrreaimm,0.15703352213096958
btlngkiandjkvrvdluzfutrntbthey,0.15221552904901314
btlxsntenyzqpcgcpawroitlgaxtqy,0.19244999379489197
btpjdvbconkdkenjlxzbkkuzsufutp,0.19745408145612622
btqpxmrfcelfxzjzqjtedykheixtfp,0.18150107227927664
btqsimjnywwygwxflbjojodngcwbtt,0.1621594510553679
btuudomfqwoisjmbgfdvgbqcsbvdnk,0.1781792237231176
btxqdkyxgyvvyrbfamjpdotbaewkvf,0.22315110559048187
btyvfxazlxhqlohwrrugeszrpbeavk,0.13065662624487218
btyyafpzfgcprymwvsqatfbydgkbxx,0.15457920293449615
btzknstbtuvgobzboylkyaypvtepsw,0.24585175992046293
budxpxkdxjwehdjclkozqfjuqgkovx,0.18277841198880806
bugyjwgpwzoiyyaziqbapawmvjnush,0.21930224166101533
buhebmmyjsrgzxxnwojwundbiumdci,0.18060388600307045
buhuglsbcvfysouytrspaokrrsaiob,0.18728732610695817
bulwpvtgbtjliqeorvlsgcngpfjmgn,0.1859170405098013
bulykherpttpjjqloyyqevwhcrcbfp,0.16629736350137986
bupapowqlyjbjltozsefraylegscak,0.17199253823898683
bupfqqglmtwpsjpjlvdwhwzjqqxdfu,0.17840907056481004
buqvhdckuvznggmkzgcupvpmicnuqi,0.1790487985933979
buufmtdwnklrlnpiegcwfyzfndvifd,0.17566792945103715
buuoazcwtigiaoqheurunesucopsat,0.20227132696016642
buwikfzqnwrybdvmzgbtdygcxhfeha,0.1777145919866844
buwnrrvqkfqbgdrlddrbiuakfyjvhw,0.17336934770317664
buwslizqmmhvyqeclpnzqsfznvrcfd,0.1776963312845718
buxcfqykcvauyhdxlyzzzvegiveysq,0.19582867245094765
buxvtlrqvfsqbgxetzhrjfdjoucyhc,0.18443129312349116
buymakpwacwhaplbpgsyaejvapjtnq,0.19793701314944573
bvbdlmurnblqfigineovjytxzqagjg,0.16843674179652796
bvdrroltrttpucvwqgivwtmxwqhkbz,0.1848434804060218
bvdxoteobzlwbtjtmeusoupqhsvplf,0.18785458918304115
bvhphydfrkcitezlqiawpeihooymck,0.1754901993525656
bvjiuvleinnkhdmpkdmpkvzpxjxyoy,0.14580697746566704
bvotikulicdnuaflxocmtucgujaorr,0.1510999072615172
bvummmutkawhspacedtlyorydhmtdb,0.19630710025742093
bvxlyzxngbxqxqsmayaarzidxzgvae,0.18439078296948064
bvxpxgfcfbrnvszmfonojypjuxeony,0.20539768627552182
bwclutukdmvnyiqlgmyvkhiqrjathj,0.1654725709058678
bwdunlznwphmsgqfqrptdykmqowxvv,0.1934414711607375
bwedoxygsvdttfwvreohfgkcqmqjxs,0.19165413675150827
bwgcmathwhfcsjnwqqiabnqvvlmaaq,0.22037760592726896
bwgnbelfjymyetykynymnetpctnjbq,0.22679566688256775
bwgwzsuwldapwtpctinlhvfvguvfig,0.15661130888278416
bwhhynosifsjpfrgoaeciskogvqnze,0.1301509268819367
bwhwfcqebyitlzpvewgdoysgvwccrg,0.18416947017511384
bwjoploybjdrhhzsqjfrvwrkcfscwk,0.19700656603753378
bwjxqupiclqzspojxteiglebosmpsl,0.17771418455325116
bwktzuozpqnbmufufilisdoiwjlray,0.17471522291792513
bwlojeglfevrfcctkomxvawbifluon,0.21291992925183786
bwlvfggugowpfqkiixplsqmaznkikm,0.16963561591681545
bwprpztjebxwzyvirzcxqvmcdxcdue,0.17192625450716206
bwvxstckwzjqbhvmxobmyjsjuaicxq,0.20968863773619584
bwyjqgrjxendpfjgpfxfxrewsrfnoz,0.1983693049391317
bwzrhvepjapcfnmbpxzfxnmydpioap,0.1320102187700862
bxabpadbqfarpmmtxzwmionodvxfyy,0.17957671821936613
bxbelarxhpmfzwmjgkjwlozdxbmlfn,0.16009187751041043
bxdcxnydgnrdudsmqmjhcprfirmxdb,0.17444554000691934
bxdefbimsagqldwnjsptnnfhmlvept,0.21568361252543447
bxdsbauuwbdlhppsbdfkfceuyjdwxs,0.19584319661028432
bxdvybenptbokfnqyqharymifvksiv,0.12872507098003996
bxelvitrgfozciirfobfxynaaszqne,0.19098540011672396
bxenedtqmgvijtmccedhwpvoitrlzi,0.2158553379725113
bxevtmlepruurcunxqpjjnuquspxot,0.17473738296361985
bxhjlsyailrrpnkgolmthhpphfvspg,0.17367181521871736
bxlbkwtwsaltrjuhsdkbdofqyytizp,0.17868929058701996
bxmgcxajgvexsngnxdiqoahwzyrcri,0.1820905951603425
bxpbmbsijjzmlhodqpnhkuxqkwcryx,0.1616335161307254
bxpocsmacliwwfprrgeoowlgjcatml,0.18768763358995016
bxpzqrukgitrpchooenuynrnkehrcx,0.17362497970643823
bxqyvsonpxeneynviynvfwrzbevzaq,0.1979426739216243
bxtsahruukdazunapanrknxvnwnogy,0.18047842562285007
bxvpotlhnrcgojpgmrgfrgddvkcqig,0.12028059015143162
bxvxlmsraxxssrayrctnggunijketn,0.17904879859339787
bybndgwvtlmzwuuvlwhulzcmdofzqs,0.16556004303000835
byhpxzlxwmtorlpzsnwzmrcwvxtgon,0.1905263441978739
byhwrhpdbteueoprbrnhcyjfdrclbf,0.17882279817840369
byjcobzfzbzikoywuegasdbbskjvcw,0.15636243396298324
bykuxgjnlosfkurkopzrwnjizycqud,0.1604385797608551
bykwgbyuwkdlxvnqusbpmhucyuyuas,0.14844422301933607
bympbqnohqwyrsvbgzcvifogilafbc,0.1440418267509725
bynclzxvsobqpwlqswyzzdkbjtejkg,0.1636447165970676
byobiduzxgniuipscdtmxatqsnqvwd,0.19676439550418365
bypcoiwdopgvvoizogqtkmowgqeith,0.1809567699523065
byqfwdjzzhfktwbnqzdkqrulubbvcq,0.21264916190499
bytgewguotldjzlndueugotatqmaav,0.18566356342123477
bytimgbixlkxlvdwpwoziveoeogawv,0.16235821635341763
byxlwfuvldivosxlvcwpqcvnvjccqv,0.14192429246910307
byxpzlyvysjmzsosmpciglxyiwdylj,0.1614595930125158
byxvsufzwkmpcislmiievigpeojwbq,0.2021061164060631
byzcafcgcqmdcqmjhlporxubtgdklb,0.18747712303724687
bzbbidfjgmlltwqgxldegzaxpcvmgc,0.19766190378312906
bzetrcjlnrvtlcxgjesugswyxnqsuz,0.1527395745876168
bzfousbpzvrnsakxyqpoattpqcwokn,0.20961880786654372
bzgqnsabdghrawjpgdprkeojrkzbzb,0.1659222988660178
bzldwtgjbyqdajjnmekflepaoskfui,0.18045891612442685
bzljwblresofpoqxgsfoictrkibgva,0.161809565981371
bzlkgruhmcymyjdrekmmxqozdltmbk,0.12149022579165986
bzlscaawkpfkmrxzzjcnugbnyjrego,0.18556827693695752
bzmwaiaugjpxrezpyejkyaeoiwinrx,0.1937534532392865
bzpkobjcpjqqambimaqlkayzusewke,0.1521817300767104
bzpmtuhygzohoxbxqqkvuacqktdbfy,0.1771358770029009
bzpmvqxfdfhczcfnpmybazjrvyktop,0.16887421779219322
bzruzstfoysiudkummzftuvlnvfhgu,0.21155906386203013
bzsnhgvhzkbmbuvtuquejzzroufvad,0.1926759468090864
bztztgbbbdnbjdqyhlwiahdusbtfvb,0.12746016783465272
bzvddyshblryvippnavmkwmbuwwrdo,0.18995773851934217
bzvjxtimwjwqnhwmhfxnocihxrywyq,0.18101488056434054
bzvnuxmhxzjuraphtnrbmvslvvnyqv,0.16856028378154117
caaolmfmsfkvxukgxrsbiavkqhomaq,0.14993160112992154
caauvybfcwqkgfiyadqmbtqpmhvffd,0.1820306869608293
cabewzexqufbytvdzkzoguxbwvipcu,0.2245325239656696
cabqxyzrjxmttusmpgrlrdodgsxymh,0.14772525966648387
cacdvhusdlspwyvdrptskjtkoxwbwn,0.1595448820110701
cacufkgcicsadnozcljduiuwxmevxf,0.17444263532837928
cadadcqwlnexgylsunopnmnijhagpt,0.16474317512410724
cadysjbwlgqdpytlvccrxancfyygla,0.19261543988908403
caeeemfgfdsoawnjgeqerbyvgrmdir,0.20454162267853604
cafxtfdaishfgsukxxtnctxfdcwqsk,0.17473505995820474
caiesdqcumotvuyynwltyxhznllkqi,0.23280344514207799
cailnmemqvzijfcccwmhvpvwuhpuet,0.17176181975469432
cajvkmgwaloekfsldgxntvffxlxbrz,0.18898771140104542
cakieshyoizxjxmhdkkdeloilxyhpt,0.19145403798817925
calgzbymzrditkkkieejqksthffjir,0.18850215146863564
calncxbvsusctcxfqkhqwurnukwkhy,0.11917621519433978
camkhbzuexdfcsybijmvpxbawgtchx,0.2179859164397938
cancetdrslisbamwnjwywbwlqeeqpd,0.12982199556300444
canjiguwocpzfyheaytjmdfldqcmvh,0.16498189958091689
caqehtbcjdeoydjqggraginpfssjxi,0.17996476029721425
caroihzezbxbaapgmlnnrfbxejackq,0.19911147807289786
cavszdfcchukpvibqjddawqwbnufdg,0.1291026851861078
cawdwtzbqweurzpdscrdfjeowegoko,0.2308276302590838
cazqwileymzngnamuxklzozxsdjodt,0.22376690520418047
cbafcbbwvqwcyvivodprwuvkkdneno,0.16397257260292566
cbdvkhtiibdrfshbtcofkfkiegcrey,0.16666328946699285
cbfrtbfsjgbezscdhycvwjczpcijau,0.14961456690807906
cbgcfdlpqharrfyjhmijdlkrsfnjpv,0.1854306361525566
cbgwarjdzotyzxxelrikjyctsddlgz,0.1893684949883258
cbilrnnqgvkzxtuopoewillsarjjop,0.17534263699377214
cbjhejnvrbldfgciebbqhmmulerrtx,0.18458684513462922
cboilaloqwdxohwgnrkexooubtsxho,0.18850917694424113
cbqgorntpgiywrqdxvxezdmxxsjade,0.18049993893016597
cbrsweulfubdiueuumgbyomakbjzfm,0.13811530872141284
cbrxzthyinarvupduljsuaxousvkqy,0.14443650296196817
cbsohyjhovsbdvwgexkfccrnbtdinq,0.17222565572470264
cbtjzjcedbndaujmlhpmlcklkjgsiw,0.14625877102451706
cbxewxcucgbtuiqoincjbfnjoipmxa,0.20494562501443214
ccamzgdgkxxhurfwgbsambmwfzofbu,0.1824384252100998
ccdyhxdzqfucoupmtfempunrguwenj,0.12784879713214017
ccecvbjtsalxvbbfkcyuxwlucmfmvi,0.14802360445031182
cciqitnfjaryxtaovutuvpqsqdmpfy,0.18110695770830182
cclfuupiobvyjrtqkkuhzhkwrwpgdj,0.1353204232117467
ccmdyzfyyqqnqbfqjdwhecbpofhlfz,0.17710273556924722
ccokovkjdlyvnbeqltgeetgtmyzshz,0.08790946443661374
