id,P_infty
gxtfsnowopdptmootmdaocsorriazm,0.24272571462960923
gxxpovaquplubzjdhgmjthghvsbpnj,0.2410886486091913
gxyathlkxpdmmizdljvzckquxtwvrp,0.2199927930325397
gybfwinvugocmzuihccfpkvcazwuzk,0.2386164066461292
gybqupgplhgvykywffvhtrduzmpsnv,0.2338737469140023
gygwotoviijwbiyolzafadnvectwdg,0.2877169765246564
gyhlbjbwgrbtaprlopeckfejujqatx,0.2783356362490031
gyhzeoilbogvwuhciwrxjdulwoukim,0.20502555004041478
gyklygwlpqzvmdmjibsdcoiqxetxiw,0.21302140725897514
gymouwenvinhpjgobirfeycpbrwjtl,0.2377189535900101
gypcypzxlgyptvnckvxxugmbcutftr,0.2513569190994254
gypscyizmgnjeuuxtpqzuoggvkyekb,0.2295919383309255
gyruaypvneulwvkecynervvnshffdi,0.26881768530558803
gytzjxtpbrnvlclifoauotlylrcpgb,0.2606218111735042
gyvyuphpqbyjgzaaewiwobukqassmn,0.19332154040877186
gyziojhyhwkbghrogajhzggwppbohj,0.25125719713054884
gzatnrwwzqkajcgratnhqmxvmkfopi,0.23648691305854042
gzevdqtymvwpbnuyxxwecfuabcetmx,0.2561179110653095
gzggjltbtyddhtwypllwummftlpxtv,0.21865497039141588
gzisvnjoflcfofwfmqzrrxcdtgtpup,0.26250718394171213
gzlyypbqiljbvzxztsxpcorxrtxsbi,0.26881768530558775
gznibxtkjvphombuddmkrifhmxvpjt,0.2584035501081131
gzogbykjupdpruldmvgfoeqzmyzcgp,0.26869039526244914
gzqetslpwzzemuhagbzsddnddccvfq,0.1996256504281302
gzqxsbvhuupkxioaaucoewdvrvvdcv,0.23680852895592364
gzrnjlpeizvwlmzszptopcwzmpqfkz,0.23440807267585964
gzskyvdzipebqpxqdhhjlcmadrzlwc,0.2351369755486206
gzssyccqnwtydwxkfjlfkffzvfhwuh,0.21260981552082545
gzuaorkwovavajlgmrgvednkngspoc,0.26294392521995436
gzuawiulimfstxgknujrphvsixdlsv,0.23491875785432925
gzvgaeprvfvkbzcfpzyghdgupencjv,0.22692249451846652
gzwfuysawskvhvdpbtxzqcnnnlfxcy,0.3004846018348186
haagcmzlmmtnnfckbeuwkvxfvvefzm,0.22646967309019753
hacuiummdahisdytcxomhglkdzqsmz,0.2608255936241875
haeltitxmvhqwhccyhumczgprpmwmu,0.25566763910812806
hakzhoexrzwhcxebvjavpkfeemnexf,0.28548210769105914
hapcgcrbkskhelezvfcvmlriadiiro,0.2322768191949152
hapyggsonsldsttslyfcgpwthkqwqu,0.20223731730912922
hattqdiowkdqkhmrulfkfxmjmkbtsj,0.23332850509781558
havlocjqhlrbuwkwfxjetsesnifwvo,0.21436401571300204
hawvvobbzwmlvgqilvouclybuhjqcz,0.24751596199281814
haxsifzzwmdxcyqlozksbzaoeuywit,0.27764165518174805
haydwazkotecelwjxfnkvfcyutuslv,0.25073420084951936
haygzhjvombkanvuloohpwxnjixewd,0.24744049335311183
hbcykgskfbmkwqmdpotyuuuseibcax,0.23085642576645993
hbeumlhdnjtmvqcpqqulwduofasqgp,0.223482473571832
hbezkwdrmmlbvjuhxxpzdyjgbrlier,0.2655043719695564
hbfianwglleryghwxagrgqjgdlytlr,0.20181116400152035
hbiliedxydersuatyzuvjirpreeldr,0.2206864616270547
hbizydhetxwxvbhzzpblnhodjufvjk,0.21154232582067065
hbkrxwrffbcgokgvaftmwjxbwxuqco,0.23213494999866247
hbrnitjrrhnwrjqpllidrrywnniiii,0.24582720895990284
hbvdtjdkmzoyksumfblfdshhnoljox,0.23531082584047874
hbvobjhntqmusyseemodtkjlmvlren,0.3037723381641594
hbzzjlcodvxllxlyxvcyzkglfobopk,0.27715840539936176
hcbazaxgoexwvvrudqzlsjbpqiwrji,0.28076260724303215
hceizdopolitiwinrgevprxtjdwcqk,0.25593323347124847
hckasasiuhgrqikylxmjfmirlbyhaz,0.16407167775284
hclfqoxrdlbebnvhrgwmpkdiiaukcq,0.2413448822092773
hcmlmdelklljorouizwnjetwcbgcds,0.2170587779416623
hcnmdwlebhaexfdolnroolpekosrku,0.2734796771282391
hcvadtiddrzizvtnunnlmofktmiggv,0.23805691787823582
hcvljqtabsadkosgglxapvzyfinoca,0.2721283376447847
hcwmsofwhifbslfwoptwtbaajwdfix,0.2772343840047878
hcxzmrrzmxrwdywfxcpzkxswimbvfn,0.2377406393683019
hczntboaayrydqfawkhxezhfuyskhs,0.1906070277304707
hczqpzuiyhftosyllunjsgwoplffbc,0.24895058149184532
hczzstibhlbulwdivbvwiaznpzgybj,0.22004081009309945
hdaojqemfjtpgkchozettpdzuafwwv,0.20971906412284325
hdavdchruterpbqgoyptjcnviwzelt,0.21116854647810376
hdbaafqqsbdzqypgqyxlckoghixbgq,0.25380989002338644
hdbplpuotftyinqdapwywwfswkdnms,0.2699714630327697
hddysdfsxyvhpmvafxloreohvfqsxd,0.2341339662326756
hdflanaetqqogggipfzrtwdloyjpeu,0.2415178712470289
hdhgbqpvdxnhbnivcdcntcrizmbdxw,0.239462794457
hdicvvzhmcqdgbcnjescrtpeeneitf,0.25847865142788784
hdieoosjtdsmeyxsdsfuzzyhpzhkvc,0.27083257543559547
hdiyoojbvnjgxbokuazmrenykqgyfc,0.27910688311778536
hdlrzzekztuuokbtutlviaqgifqvvq,0.21366845751718874
hdqkstfcctnuhmcwkastutccgiqfbc,0.2459687374756542
hdrllhvmrqwkypxddmnxacbuoeulqt,0.2525933801431743
hdsnahpvepwuyvjceyoxxybndmrmum,0.22657975488706297
hdstpwuxpseyrwchbmobbsnxbkycrz,0.22659364248837965
hdtjdgwcmxgficilbhyhkxduwudzmu,0.2545937165667805
hdvdtenzzsoqryjgyifbrlmftbdprw,0.27332910242012387
hdvvunngjxzarqyplgwbmgmdnakavb,0.2309036901248472
hdwjcwbzshhskvmnxzcndbtgplayqc,0.19277061761877523
hdwvsgolhgdcisjzgxqohaqpqoshiq,0.22908987428676003
hdyxmuhksjfmcjkarzqdljovmrhzwc,0.23706393428650643
hecaebzuhngtohorxlxzfkhyuvsoad,0.22519410602286952
hecnijaseckmoftntmpnphmhhibuth,0.23350964875872599
hedtzidmjtlgyxnswzdkvupkkjeoai,0.2784880846122545
hefnmdzyaenercwcoocoqbkdyfhuou,0.21098753874287096
heftmzsedtzuzkatmpilgzndthkuet,0.23991536232762903
hekegcvikfsszjsgsqpaqxufxywemj,0.2271887586283355
hekgjrdxexiukruhalznymcihhpwdn,0.26155644829174096
helylorwfxrplivjmklmojtmqawcuv,0.23018204520604058
hemzwlrdwtqcflwpkxuvnlvtuonjuv,0.2376558995290862
heropgkhzdllewhfzlzvkvvfifpuza,0.23234139452755398
hespsjvdddvfnyhhtegjbmrbhksebt,0.2758688462451683
hetofcmfaioqxeazhbelbabtkfvndt,0.21375298479659274
hevdsstialbqfaubyfxdltlryvjvda,0.28073846507161543
hevffvyadhrmrnzlavxdfikmmfbyzd,0.3178250065846494
hezaqomobgykfezhstgbyjljzxhnqk,0.2414210287727485
hezmlcpmjjgwepeuplzxzchjleaepm,0.22168617105507166
hezpacskwhmnoagrzoutsoqcgirlyx,0.22958066522492795
hfaheqjtnvzznzcmogjacxlgpdeitb,0.24335183095609547
hffbmjoitifrbjzgppeqaujvcbpmxr,0.1820997814166816
hfmxvjurpwlndnncwruaivrsmmozib,0.21577242125238885
hfrfcjbpwtuhnskozwxqutfuesbxnv,0.21441103044356125
hfyficysxriuifpnnnkcpwlikeghiv,0.2664834087662039
hgbfcmmdlwnxdramjuperhiizrjvke,0.20751282982487282
hgciszaayvnsbjraympbxvpxajznkt,0.28662665552756933
hgcopinnqhplbbcxbxsqrccqnlxakx,0.19962565042813038
hgizlwcfjdmxjgqazgbvjolkuddmfu,0.22010294658368865
hgjcqnafdbsxetghaqwcifhmummlhi,0.24969035181679636
hgjwvenvrixchiouxcawvsxqtsdsyt,0.24292019032078613
hgrihmpzxzdqlscxaqdolcbdlycfvg,0.25930267602733037
hgsvzyizrkxwrrbqoehwsqrikjggub,0.25811625982548214
hgtwbhrahpvgybpcrulnplwmjjtwmv,0.2360628161433832
hgwwmtgvaouxxmdadevufmmzaxabez,0.24892021833228806
hhamdgevpwilwcstastrvlbkjilsfp,0.2703995716421983
hhcptvyekubsmngixftnvesedoeddx,0.2315769826339693
hhdulmrtzywxkqjclmarmlgtupdkpg,0.29500415771254557
hhegdxmerbznhkpwlvssjykudyqfky,0.21467430587594555
hhfbxgdfgpdfrrpuhrtzkhymgwrxsd,0.23541387622249568
hhfribzumgncgpossssynkkfqlldii,0.2935826102872767
hhfwhkgdybpivxzdegdhzqdqvrhpyt,0.23349939410248344
hhhqvfzjfsiyuwtxnkmnxunccjwquw,0.2649226596080437
hhjdzdulwiqtxtghffefvifhxfjovs,0.27934757530357407
hhnredxwbzrjlnqmnxbhsqwhnaapcf,0.18642817557618405
hhpmaeltcoqfxtscmxjkimlktwsgbo,0.2990928550945061
hhwucsbqsrgsltnpenvggixwcgatkg,0.2097966178454322
hhxkmeqtnfkkkborfrrtuhsdurstex,0.1747788514262032
hhyrvjiowdkjagprfhqkhkwilwvxmq,0.23822228465571935
hiavxhtxccolgkqhhizqculcbhhnxj,0.2759303402070266
hidkapsypwzegygiyhgmbwcrirfril,0.23747393376660045
hienxftmysujiewzseehwwkftbngaa,0.20940114958132372
hijmdbzlkvfdmozivogisrgfbrkajq,0.2555468952473864
hijpfbufrnbbxrvaimvoslfefciqqy,0.2655351097098296
hikyientiknaefijzvlakygbimuymr,0.19692324361436084
hilypuhqjqajmkvhezlaqfkywhirkb,0.28548761338418593
hinsrddagqbetedmxepokbefeqkxfc,0.24096839689460853
hioaenuvporrurwnqavamrqbagjzgi,0.22053255692511292
hiqzfxutqquvcdnavadusicfinplpm,0.2433998351030746
hisfczigegotexxiurvbcwmokuyylg,0.24065281062261387
hiskfvmmvyqlqvehlorqpqetwavxto,0.25401819758677313
hixfnefykjgdplathtmsknyumqhofq,0.21777651294883058
hiyeqbovznukwewrxgiifzxaoqssmq,0.18407551882194353
hiyvrtknxbpxxromvdaivhxkevhlrm,0.24802828050692735
hizcyqjnfrttihewnddpoidhziuxuq,0.2837115886502144
hjdmicxpsvybsyubfxjikwxtlycydg,0.275545040931683
hjdsvvxdscsahwgbzlftmjfnuubmbb,0.23333802409269838
hjewulpdrxhojnhyedngmibhsqmfcx,0.22013815458399907
hjfcejzjlhezzsexurkrdiwiksfukt,0.25709871002022333
hjgkkjqrumsgquxkighinlacjqwttz,0.2643671428772575
hjhuesxustdoucmoufkvmnhjstmsav,0.27804872425095994
hjjfyxbxkkdsazonhwiftvfxndlvuz,0.24915310682633945
hjmbpsafcaajdnrvlvepxpshwmcahj,0.22769663138714605
hjorjxhjygqeyqquyfnzvspzqwwnbi,0.218139309433983
hjpndzzabdxlmqetcafodxfttxzwoo,0.20954919681424658
hjpunkdcglftbsxprwrdptrmzyhtii,0.2493977804794282
hjqdxqlrmzuevabidycjtqnesktkya,0.20580293245378792
hjqusuyvdzinmplxxpwlbsdyfwvnwm,0.18207171008223177
hjrfdakckwymnscyubfqftdmcjxamz,0.28267934645043546
hjrqpbcquzmkjckqymkwwzizgvjkrm,0.23147776406343323
hjtsdvdmmsgbqpafzcyfyrazsctisl,0.2506987177778336
hjuooiioxjicguukjmehlfidekrkvd,0.20889758329520505
hjvzlxwndzzqlpwbpsnefexdukhyck,0.2727128759759824
hjxornejqkqmlnmrayfpcwqjfiqgmd,0.22879850665323706
hkaamvdbbovuxewexurriycmupixhw,0.24330407152042494
hkabllmvgsseemqvdhjhludxeoaufs,0.2288739812031375
hkaoylruyunarvslwbrzxybemkovor,0.254467504777324
hkbksmahvejzawggadftwviblmsvgg,0.2916518099685396
hkbootxxnqxaeztkeharoglxitsfck,0.22652032084661464
hkdpzqkosgbbcdthemjsivrtfefijz,0.2989909144216821
hkffoeuxnfklihrejusgducsojdyca,0.28658553631560774
hkjwsdbsglyewufkuvoeitczzfhyep,0.21815126256894005
hkshxrgjgzqqryghrmqtbozbcycrcr,0.20800564549186037
hktcjffmxnlgilcoyacimrfbgvhmgr,0.2741068541878166
hktpgddvjodfsvgrlfuqhrvhddigux,0.2619123340559573
hkwhyfwkdauafwatzgvwhttojoowjq,0.2635673602963388
hkwsfzejjvxwgkrjfhprynuidevrii,0.2703189539956194
hkyxfczampgitdlomogbzmtzyjlqvr,0.21166553091158832
hlewiaxrsbpxdjeawoftnlsjxdxnwe,0.2515117809854505
hlgidqchsaejeywvecvhhkjpxybobe,0.2613048013601083
hljfagpbfnyzfzvfgxugfziaebawpt,0.2509621271047282
hljnjodlnwassdydghrfjitdozbeov,0.23969378761509663
hlliyvmvefkxrzuissyitllbxayxkm,0.2413830958840472
hlnbtbbdfcughjwkornjusieajvbnh,0.26139586950603605
hlqeqayvhcmofraashajtrvkivnnai,0.22327396087212434
hlszvqhddvyfxuyqyjhhawojzafqab,0.21026006375345763
hltbpkmbjnakoofseovissvraivjsl,0.23270010433908814
hltgosfcbvomtrijisteynrvpcdqgt,0.25646218855173425
hlwkygkswkrizeucnhyxbyhiezwjdz,0.2400364222976412
hlyzvmlhfeeuexokbdfdszrtmxadhq,0.2236710485917194
hlzwwgczsxknyllrylsblmempmrsdn,0.24501783998389612
hmaohdozwqltckzmdqvllbaswctevd,0.20906040037497228
hmcxfxgtomxwgovhbqqzqzrrxofvum,0.2819961771615187
hmcyptinjjigydhinpixtjnsbcohvn,0.24054521477045018
hmdhbqpfpnboginehmfbciupspzamz,0.21315070156276977
hmfpsbytpyhplqcqxalgqzyocgwkpa,0.21723642625913653
hmgkuwidnvfqbkqjzqfoatfcbghkmk,0.28973177907320224
hmhlihukxtjehtyhxzwwzedqmndsdq,0.26717076799872097
hmiquulfomwbaugczatsvhynxfjmbw,0.23246604374232693
hmqyspyavunsiefjonrcilekepuqou,0.262328373235473
hmuznxbubtseihqbqvxtacxyzywkjf,0.23926041528265735
hmwtavrzipmjzetfamcspmidznxmww,0.18642817557618344
hmydjciuqtyeuovjjhkvxpalztajfc,0.28429574403928504
hmydmzswjdctlkirofqgmfmqxhsvnv,0.25053806706221565
hmykgdpvqmwnhhtvdupfeodhicmlwc,0.3031380540439827
hnfsfhhhriasuigtagsbxzfpizjrwu,0.22546496581588918
hnfyjhvzfpxrwrlxmjqmchqznfodcl,0.24142645076403854
hnjjaznyupwlvnhgweuynotqvhiysh,0.19025591891490393
hnoqjzdlqanykrirdsaregsporywvx,0.253083021648653
hnoyddfbaligbmjkqruhadwgqprayv,0.202057376083584
hnuceucubgofzdetrpmnzkbaenpdyd,0.21419438101698896
hnvrsfayivtvxircwchosrorkhiwkq,0.2156829104986698
hnywavjsokxboshpwywcsgqtdraeii,0.2175562895346307
hnzwmuzavkeowqgydtvjrveivtfabx,0.22932477572838583
hoabnhlmiltssxxiqophwfneqgxpbo,0.22680159588176982
hobmreujbxcokjooymtdqtivuqzhpb,0.27533505641753664
hobzojgydmxuxtyhmbqcfamlgondrs,0.26054349935644516
hofbpwfbdrzobgivtkoikpmtbnamph,0.20654388077529023
hofeibeyuhpgwgdqllhyeyshayuefd,0.24543934933030445
hohsgklkkpmrncuhchmeapjexpshkm,0.23327677781701933
hoigkwdmmisjarjssakxntjsagjwhk,0.3035985095933061
holyyckcpckjbhruyceilqlewmkrxe,0.20826152195555067
homptpksnyvbkubtzytjbxdfxvwafu,0.20698964409035295
hopgobkbzidxajorwhucetyicerfpa,0.2727428319363137
hopswtggkhtxnwqzpyxvfqsitcsogx,0.26557738004276893
hoqjfgywmrbqypzbekadfbypdevffa,0.22577445332604754
horivqpbpmpsbctejveatmoqcgpqyt,0.19578024491110546
hotpnnjfwrgxslseawngqlfiinmtnb,0.2081615678587854
hpcoawpmhgdakuiucmzpxebxbppqsa,0.2221096953624714
hphdvexmefsxsgvtzaireqwxkvanzf,0.2622850104135226
hphwjmpmrwnnrylxlbsahcbnsfublc,0.3051068248246897
hphxajzctvspknklzckftpqbypyqhy,0.27236070077259766
hpkeiiuvoacweoxuojpyvbedvabqzo,0.23194967998424013
hpkysdigzqykxqvorqhpmhxzpauklk,0.16407167775284
hpnmekhhoygccwpuypnhfexjpaohkd,0.24585385101747526
hpoqavwzyddvaoywahdxmuaopxkmyy,0.2531670888385127
hpprwwnfnpfyctylxehfqbgkusncze,0.2624621071691747
hpqffgjzymkpmtxbqqkopcmpgfklsg,0.22530052182469212
hptlzmifmnwopgpmvijseczemsgxmk,0.19962565042813085
hpuaiavjfeuaoaqbrasstiukznvqjh,0.24151787124702886
hpvucezaswxugiydobduyrrdhodaah,0.2556503925921201
hpxaibshfdetsuorkrvhdxqprceqvq,0.230759867269301
hpxcbzmnpkeucudeuocppupimemwxp,0.2193780598251004
hqasvyayhtdmekxihmyocjuqwsuior,0.19650686854865673
hqayresiuxxtsnbrktnbnczpperpsi,0.1898364983285728
hqbxvbjiluqzusxcxihapxuombpsja,0.2876003863970752
hqdlbkxzcokiclxtdbvomvawzgaonh,0.22878511337628843
hqgpsevcycyqsosrufwiubdgltrwbt,0.24106976405129346
hqipfnxagupidxrvnsghrfederajib,0.27917502861440885
hqjelrydvyohkklllwterqmvptydgp,0.17035043356946156
hqohhntrgmkonxshelersdrfhszfae,0.2830598291668828
hqonmnbnvtczvglxxjtqsddicncvzs,0.24467648852445623
hqopgtrobjstuadlynnqjeegtthfjw,0.23860031971719467
hqracnixbgghkvxddwqvbwaujvungr,0.2294778025280659
hqxgoiqmuypkajwioyljjrrnvbqnru,0.24061121453228582
hqyqdrxsldkmlpmjghveghkrmtceus,0.2904653105912921
hqziikvwlduogfahwthectusskpopk,0.2435077533764292
hransdlvhsknncldtlcsubyglrjshk,0.1931996219736493
hrbwtdggwozqgtlcdmmxvabiyufgew,0.2294778025280667
hrcrlbwwbrghpwcfsompezrgiuhxjc,0.28615482220883176
hreiapzfbksiuayjmefdqabxoxkavk,0.22360388473663426
hrfagtoyukzzakmbirfuyvzvprsstt,0.1991107273310647
hrisgkqkzsgeibraxydcoitxokizzx,0.23005361856170972
hrjbtbtdbodveuxlzfrbygffmncnne,0.2674942304088694
hrjkvvmjxcyfrijwijoxqtpufdvfrw,0.2654549264481997
hrmlewmnvidvidmhifjqphbkulytxy,0.19828568328627907
hrpzchsvqkwuegahwolqvpokohopdb,0.2114632492307479
hrqecyzsrjacidqesgzaafrnoctqnl,0.23609086411377597
hrrkkqpzzotfxkxvywqlyznytutgas,0.22192858136792556
hrspabqqyagornxgvwuzeoucowfmtk,0.22436967268381736
hrsyctlzokfpnqvpcacrsgqfnukwhj,0.2622011872556166
hrtscqfnshzjuhkwqgoernbmrgoolo,0.22849866663053717
hrufzkefwkwennuksqorlakaxmejcq,0.22477575991389143
hruvytrmclazubnyblahxzfcolunut,0.21114356000052392
hrxgnjsbucwwkwvivtyioyfkfnrgmt,0.2226224436371725
hrzjzmzighgxqqpqaybpovztcxyndm,0.2143820893265941
hrzsfohudkhtopgllieqiuvjicmafa,0.2486728481279075
hsbrtraadrnseiyrdvamggrjpfxvof,0.24285321788511732
hsezarvzdmpwikbouosoduxfyytzoc,0.2787283112652486
hsffyoyifubcrdurrtwzszmjubmlzx,0.2509787536171354
hshblexfpubnrybzbsdggdzyitisdy,0.2634339700853863
hsmiyvyxrnwqletnmylyeosdnjlqyw,0.31087681274704587
hsngaemtlsifozkbjyylvvbjnqnhrh,0.28239033768544564
hszonvkhjjuffksravlvkqwibgkpfx,0.21735814031583145
hszqyxtcuyoqfogmchvzpaddmimibx,0.2018582083076235
htbgqduygsjvlfunypbwwjhtoxewcl,0.22711866883710305
htbubosnlfjgqdxfcfooamxkdmnltz,0.3009994328411137
htfobtmlpkrxbenwahsoasmytnicmh,0.2752544853670437
hthwhlrmumpbeaskqvvycsprczuamy,0.29869369608408375
htmcrfamazutuyjpayqwyoziektxqh,0.261553195140342
htotzkivczhhxtwqaqthtdrdqbtizm,0.2617691638675261
htpmjhctfbewcwekdyazeamgcfylpp,0.23598894713086246
htqivuegvwivpucpnmgugtufnwnazg,0.23706148257333376
htrelcscscsgqmqoawozuptmbjnwzp,0.20463972819771528
htsnuxkbgudtlaifxrcfygdjmabyea,0.24602827993576173
htspwzoujyqksyczbfdskslqnxqiig,0.25235674478601267
httkaoolbyouffvcnbgjkvzngqeglb,0.28091730001186527
htuassepkzyzxttbmcjvrtjgpqzgxw,0.28107319255819685
huchuehpsqnssftpzorbfdsyqhuvas,0.2641227105330912
huduhlkcqkobtectzoonokqbuwslsu,0.2899676849798412
huffztgvzpptzvvukcuxpzwzxrpflh,0.18793296929732248
hugdzldgmtlvedtjesulqdwdrmlygu,0.24376373431463197
huhvikglfiebuibysfwwwbzbbzxnls,0.2142269841565308
hulevyrkcmbwoissstybvrxguvzfme,0.23132965641343892
humhhbtxwbvftfilgfjelmzmvhqvbr,0.2880399831949837
huqdwnvvngbfiawfkvtspbryinjceu,0.2421299152655753
huscaqjarhnpskipsytxuagvsymshl,0.23587262175981302
hutkuxkgzxwvhzviqwpegzpdiwgvqd,0.2093908430994539
huuibyagrmlggwglffqeupwxnsckhy,0.2441047130448541
huwqidrrcnktzqinqlzisoftnypvjz,0.27113412331678916
huwqssxqrgzwvqouynxbfncnwilvlr,0.25791817400604233
hvcpbnztsuzoqsjfcaofpokzukoxoa,0.2318876099933504
hvcvibwjpwhpkvcjdhiotpucuvdvmz,0.2486595868678461
hvderreehvntxarbazunytzspjwlpe,0.2066321074883942
hvdpsiybalfsshxuvywppkosjfejko,0.23553765118628767
hvfcromxcjditopohxgcxtzgflworz,0.20855765990347197
hvgadekbieoueksgtlpvtwstgjqvtl,0.26994307170290793
hvjyfjetwrjoicgltaapszvdisxpxl,0.26452285344099874
hvmnbmygroywdygzzxdzebkzhxosdf,0.2304063098409162
hvonqwezflharupgokdwrysntnblmo,0.26133983162655794
hvqtvxirjpidocehoqqzypsyfrixuh,0.21191082258945224
hvvfbteahtwocxlhyqyaiwirdpkguo,0.2348879297096753
hvwdvrxuxpbztnbvcmndgarvbfpfgq,0.23137029275088813
hvygfxtzseuqosganeeruyfghsaovm,0.239978742871628
hvzozfjxypjgabbghznchqscdaxayn,0.17471284940755977
hwdiexszycpyjwriorhiuecbxzzdyg,0.2056390255588405
hwebtuqykdnqblhoupqojyhdrvsepm,0.20988058792590933
hwfxnmvkkajkdkxmkoylhtvzvyosfr,0.24749316207143596
hwhigkytlhexvmcwmnurzuymbxelrp,0.23208927552079642
hwibtagpadrzxrknrjkxofsmkvcbig,0.2199160366786716
hwitwfghcijgmlenbvumqtlaqapxcq,0.24442258463873015
hwjqivubnzounlhcrbfttbdwzghnwo,0.30223984069399823
hwjuzxdhrgftrceufoxmcklqnxwlgh,0.2126020139246434
hwkofsyasflqbqassywdcmwejsifsb,0.21012265207050404
hwnejkfssaazbsjtmcyzekhmfoxguq,0.3008504994509688
hwpaljjdauvtlksbaevachfsglvjea,0.23181125211654113
hwpnndodrqutzbnyfsfvjdjeqkknih,0.2812190739157673
hwrabsgtnlkhlezhourrjetfbpiavt,0.21483283393724195
hwtfbmlsajmjhkkrnvrxfqiuimvkps,0.2973484606859409
hwznnzhkutvnwohehngkzfdupmvgsj,0.21527514083054544
hwzpgtrwxyqczbapenzxopdtexrgkv,0.2301836131092487
hxibnpyhrjygevlbkwyzotsqmrfand,0.2870199308448482
hxiygqqadumvvfzipellydfkgcmdgs,0.2674935501856811
hxmwqkbbectuoeqxrxocpjiqflgyio,0.23411139411492568
hxpgttypvjksokzrlqyqjpiezuhmuy,0.2064138268390274
hxqxsjytpbyejxlbkbkikfjasemoei,0.21837406613985744
hxudeyzmwhyediadisrebegyztbbqz,0.2576692331655615
hxyxdhguagsjkllkbfitwaybsnczss,0.2696562456560377
hyabitcafrmetewdmsdzcczljemumo,0.22526172425511343
hyephospsphfitivlcehisklauspub,0.23295890652410056
hyeqokcizzysfemuzqkededglpafyh,0.21935166792721528
hygnwnxwlhxlzbxgnvqbnaaxjfcmvb,0.26220428743044094
hygpaoshelegvieauuebptjcrojhdv,0.23431538939608565
hyhwcbpdfmhnvswwjtuovbojzillmo,0.2535685307977159
hyjlzczpnevovcxdatzyqhcqpzuqyu,0.21297470056618006
hyktjwjyiptnvhjklymafshntnchbs,0.2120221550245082
hylbgazuojbcsvrphonkhhgcoabwec,0.21443367279790254
hylkmawxgseddswlgijfddoijcpgcb,0.2712145082786359
hynmabyjkczttscwjzalzlydijzofg,0.21315162242410338
hyolaaglneixnuhlguibhncvifbkod,0.23648316297290675
hypexljbhbgrtstogbsusgujmvnskf,0.2719905170649452
hypjmhcgospaydcksmkbwlrooxljjl,0.21133677756343727
hyqjbzxiiqwzbvzdkcnimvzmelzmxl,0.2718535457974749
hytmuoblbjgszwdutdkwdezojdzxlr,0.23887953605059423
hyvleqmbbewlnierlgpejnneytkrxx,0.24595269437035988
hywubkeaswiqegworupsyisajacowd,0.2163267476525724
hyxlocbfufgpqzyorqacazzxcmnnxy,0.26874438948179485
hyzpwifjtktxpigqhnipgpmgqyaxoi,0.2348561862879421
hzagzinnlqdfihwhbnzklxqkgmdwue,0.23800552145394846
hzbbvyyuknhwoemykfjjiotpwpuuei,0.24999844678508976
hzcdxlfecukowvrubeixtvvsskjtri,0.21001788263746635
hzetwdsikznbetikzayqpyvbfeddws,0.23378473219399964
hzgundtfvjwkeoydzedubumdmuyfii,0.22644706559420139
hzjhmgngvzpxnbmshlqbonmfvrzcwc,0.25593102375319243
hzjpfpokbzjdqsipvelxfnyehmumva,0.27177763801420707
hzldovukwmwohiiwsequyaplialvqt,0.2618271111876977
hzlnzdyhzvanzxxpwffdgxymmxvcgq,0.2289269373630042
hznkbialvxxqupqiwsdvlorpweawwc,0.27833284187427926
hzqoteidkofbboqnkypfzcrwgbyxxd,0.2693917070446416
hzrjpetlbylyjqoiqrsrqefevvqlxi,0.22121731699229805
hztthzzvpesdizwepxffbzbqiibfds,0.24540654031977674
hzzfvcqjgcechdmwkbxyregschtpyf,0.21378940690852533
iadaslnthvgmpinqvkwiphsrbboehi,0.2587770051150582
iadlppwsravgfvqqhprtcqhrqykunj,0.2359427399475775
iadoiwrbduqoypsfasfmllvfscscvo,0.27086663723147764
iadosfzyouvwxduasjvzgpqapypljy,0.23066312211607323
iaduagiryfyqzyplumfmdexvrkmudp,0.2557180725234719
iaieqobcauokactbioivppfeuootmn,0.23038590986285082
iakbuhvbfegarqqezsjlqbosklfyst,0.22531713891497382
ialjigsmriweqtyvwwxeppjtnflzyb,0.2138493260497249
ialyguvwciawdpmxgqgybcjrotkwsi,0.2661610141690354
iambjavzgvyjcctquoxkcpeazzzgpm,0.22450573078179914
iamjbqwzavqvbpmedgrfbognazcfxr,0.27129123952229617
ianqedqknuxwpggcptohlapehzrwhd,0.24598274208170987
iapuglbgqsondnnisyptzowzyorppl,0.22844610823082623
iapujhgpmhphkdgvxqczipcrghajrb,0.23761845106323867
iaslosakxlcueofncbjeivtplvqhgx,0.2737232869838809
iauulnbmceeiovdfylzuzaelxcshap,0.22905604727286155
iawwjnwyyzwgpekbmrahbiignqswyc,0.2752235269742165
iaxfswrkfpcnsaomhkhtuxclyosqij,0.26127607778198664
iaypxeonakpylfooelamiwhhgopoeh,0.2631359167805797
ibapahoshodoyqhzedjjxdzurgpset,0.20963277623402132
ibbtrjgraabultzlliibvvvyfeixvu,0.20375323478077062
ibcyedshgujsnebrudeehebziyuatj,0.24711777022475218
ibczmvwnatnjjjjsqxfixzwjibmxic,0.22970019581100878
ibdemnowukydsvesggzhnfyvqqxtxa,0.21474480642553026
ibfxzvtisngbitrlnbxdauueugepdj,0.26543704281419483
ibjxvdpjbjrlsgojjxganrxbnplrtm,0.2271887586283352
ibkknkzaxrsdswsfsuwopjgucmvtwg,0.23922393147773996
