id,P_infty
dwhxcwlpituczymmtkcznufklgjplc,0.03411210278209468
dwjpeipxawkgrcnguqgoiureadkarj,0.05771829385188017
dwliuarmfahsdkmjrrwtlkuctixlwe,0.033980989972177376
dwpsiuuivhiiaxmcedevrnuesmmdwh,0.04060898942139483
dwptjhwaxxiimbrwhvjodsjdhozwni,0.035138442738131076
dwqilaanhrgzsvjqwcgqhlbjtmzcod,0.0571888126185259
dwsfgqorfggjhsubvbpmltapqmumzj,0.06318953452962874
dwwazaalbbwgkbfzcogskqcwnskyou,0.050325129237191825
dwxdiezlbxmnfwfoybcqjkbunosttt,0.021680472418025766
dwzpkmytzqiyidzhipvmyfceoncdzh,0.027621680567590203
dxhkgzptcpqwchqznnjxhxnrxepyhh,0.04472697503682073
dxjmhdgkonhwwalenfixtngtflduvt,0.06661235460814792
dxktajjamtcruowhvdfkbmkpqmkvoz,0.04029474755958652
dxoatnqrjpcjdnhkontyjjdxmdckwa,0.0343074397932714
dxtcagqnbdxgmqqojusrbplqdunjst,0.029748997150080322
dxtiftyasbwypstbdbpoonpnbqkjdd,0.07274979550617804
dxtslopwssgwucidgvkxvteyfglwbk,0.06396798708934619
dxtwbhhjceowzrzspsutbhbfavawgc,0.05562052039636114
dxyaqxskuranujdftivqwtagnowbzb,0.02770246831863283
dxybabrliiueloylhtgwbcmrzybndw,0.051922635394364834
dxyjamrgrfvrvcnykhdsnddaiczhvd,0.03127071734926688
dydsielznqxkkdepfiryrwmrkizydx,0.04026546562161161
dyfgwfsjsupvdtwquettzxviluxipn,0.025715424163599215
dykkdxjqsmdmueprcnxjnklaseqabz,0.05638321445502528
dykojuyvklutfzfypvyjmagnyfbfyb,0.046547597146634756
dykwpqqbuvymyzrzyapbaxarjhshmp,0.05020370813290968
dylmdwwiqmtbnowhoyhwrlxoghuzab,0.0322528206790095
dynujqqqcckmoyitazphjflbgidhxr,0.0631081952058947
dyoveemcozjvlapfqrmhzgqtygqfps,0.028217427804789887
dyozjreosxhayewrhxmrpbwsfyrppv,0.03721271002198593
dzberongnqlsngytbollcekuryatse,0.04379496735808763
dzjeocinkkokcoprgxfowmsdxcsspy,0.0389639971676454
dzjzcsnwpdeiifmqzktbbhlgjzantz,0.025131155494342
dzmslasypwgozoahixkuztavmfaznw,0.03223465724779675
dzpcpcxnmjktuadqjhlxhcpsmvibmf,0.047787016274539934
dzrdhvovbucurkxwephxvbrkdbfspj,0.05169022017867126
dzsdkpzvmizvhkemuisdznmlfqmdtc,0.02979127959394577
dztrbmfzsprllgnvllrsnfjqksudtp,0.028179039154580143
dzymfihncspmskauyhxvnntgnzlmiv,0.02718866349921601
dzzbptntnpnthacsextwnnnlountxe,0.05374797180430006
eaamsfibdrqbicudvxikptfmlvqqll,0.03749729979032721
eaaqlxafwbevluxfektyschpzadtbk,0.03511622646278993
eabctdoewunhnwjorirbrrtvlwzfba,0.047543582008797505
eadobibllhzbyitcsuyzemogizfdyj,0.03869000526190898
eafumwafwtcepqoxpxprbimjxsvxfz,0.011881052152960484
eahmtbjnpxdflpfqqkzvdebfgghigl,0.055287153894031764
ealqkjsfzogqyqoyiujmifjntfncrl,0.04418251716158635
ealukhzhbswnpfnxryygodmassvsza,0.043468237528291744
eamivhcgufkjvybbjbfsosikoshtfv,0.04970373903959476
eanwvxxgfqxeildkiddjqfxubtmoib,0.031351080657271636
eashlgsooqyhwipnhzgzelaxbqdpgg,0.03919770125509755
eaxaqnqrrkvlexlhirmzyverdzghwn,0.06119487958586232
ebbiyfgfdrfuwveassbialpqvhctib,0.0170046988797597
ebbstndwkzdltfhgxieuobsrrsfouc,0.029660846399225588
ebcfqzajxjksmmcridaztzneamdygy,0.023561051747313124
ebdwidpxlxpkxzperbcjwexexgsspo,0.033342712887912226
ebdywdpoetbbvcrbinqreklitqaswu,0.03328107003928518
ebeghbtpwcoewlwgmcuyxgnkumcxxd,0.05779939110098656
ebhhhcgbnfbjpclkkpfltvemegkgyl,0.05704666430517318
ebikegiphlhqefgornbsqflglqihfd,0.024135981251277826
ebiqgpnrqssszmiaqnzxozgfrhopzh,0.05195281304460779
ebjhmwqozrvqhjbijrqaizoibyoiqk,0.040232249400582835
ebjidmpmcgtlzjlfysxicsprbzddjd,0.05591360966511282
ebktkavaeonkrahdredmdeondbecyv,0.0545736189547492
ebllquzjxrdfapygiqpjntipgwpopv,0.036767832283874015
ebnawaiajhncbzfrmegvmjdgnzpnre,0.023710863972497085
ebnpddedykondrwrffsmgjrwxqftmr,0.047445709199015446
ebqkwzqfxnizgrtacfpgckppzgdbwc,0.05509343361710958
ebrtqbovzfpabzzkitggdoktqfpvjr,0.023124867013929188
ebsfnpylumxrxwgrnriiwwdtxhldcx,0.021294772865741437
ebtzctxgimqlxvwdecsgnfcitjerae,0.02566634887672798
ebukrwilpwaucgvzvxbdoinxdfuwyi,0.05502380092120143
eburphvcvedibgsqagsypixgclhfqu,0.02967524828944039
ebuzvkpdpbyluqtpeheyxqcsawzxmi,0.05389217680235615
ebxfmmnlppgionurxdyqdqwpygghnd,0.052879983242987
ebywfjmwevxkyjwfgsnggedsmdotgc,0.04253966544904706
ecbrdwxbstpdswalkexdookmdkqijq,0.043764860531032033
ecdzcnsmxkxihfkajmnlktzuxfaqqv,0.032549600500709104
ececagsfejjmbklkozklbhsjlvtdie,0.03431222840584687
ecehsvgpaixqdwdirjunxeztjivqwt,0.040601055583859125
ecgheeomskxikcftmdpvzjzynzfkuz,0.026262252437298433
echkxzjltfehggkghrmeimrsstarkb,0.0303886739222665
echnidiucseecwwaqpltzhusbvtjjz,0.036555849026555204
echxgnmeosdzjhvscytmtgylwwztdi,0.02194843478459126
ecjrsjizvxwsujxviojicewnchdppv,0.027218724878563
ecmquunbwjoklnwwlbfrivzttgupce,0.027534574276947162
ecobpfacwcfoiochnrzzitjspkmkkj,0.03723903227614261
ecodffuqsaqpftymmzwycjfhuabhmk,0.029943892735393093
ecqmkcfbvmtjzryecstfyqsmbophje,0.028061872725139776
ecsxtvzfegyiugubtocxlkrdilfrtw,0.04030062197133565
ecuifneclgterpmpkcoalxzudvayxl,0.030666465030204315
ecwshqsmvbwspygqnlkleqtnzqgney,0.02253921136513474
ecywfmsivqwydrdftksoirgahqmien,0.026722085394645594
edbfvduvjinjiyimesxnmrepdlfpfg,0.04156018463671093
edckzfrpodxhpruhpepyqndpabbrpm,0.023879327907266063
edecxcntqgablthwxhvrcwlixmqosr,0.0467575162055427
edhzcnqyzdlefgvyankzijefszhury,0.05792518953447836
ediaxdwxwmdlyphgbtdqldvncnzsla,0.03932878159636433
edmdptnglmsibbwsxhlbhsnenzpfgw,0.04077977791790378
edocleoxjbqmybgzhwcwoqpinzejns,0.04427563178615876
edrmsucskrglgtubgqyiwczcusdulz,0.03592808244829163
edufhgxuvoanlegvslrvvvceqiegqp,0.04628508886723999
edxqpijhakflzdudylwzijcipmpydz,0.019439238756470252
edxttlmmnvbaqzyupfoxllvagmhdot,0.045136312715114944
edzugubbsrcltuhkaokwurxanccayb,0.05622340176612077
eeagpccavjivvtzrsfbvzpwittdbgk,0.04036973302180933
eedgofshwjfwxeznydgpfeiyowweeq,0.028487311596744794
eedingjzxsfchtergmjxfpdznocenm,0.041867102154441074
eegzjvtsvlgsyyolfkahzxeyxnyinm,0.037932681313409634
eehzrgrzdayomlqahvxvodacznbiuf,0.031967207207812015
eenrlkjwaptjxewebqttapphackdyw,0.0647152929623195
eenswbeqemibizouwuamtxncshetif,0.039889246282389
eeuqafyjxpzmpmqfdbnsymamxqgslt,0.03132927065452903
eeyufawuztmzzgovxxobfrqepiwaad,0.01065953064286295
efbazfpkwncbkqppvcgvrgpswialvn,0.04301057406141236
effcqbdplcrlrakspcxtxfgmhifwcs,0.022448125761143755
efgrrubxopwhigfssrcszjhesnmclc,0.06398760963860056
efjgggfjpqtzkgwwvzohbjdczplgih,0.03879579265810933
efohnufnwrnkolsmnzmsemulalpkde,0.06362350371429916
efsdqkptsaxcmgsddcyjtanlpygdai,0.02979650149755682
efsrzejmppgsziwbzhkptjzfejpjag,0.019012612350786603
efulintugkhjkfkyykklaogpbrjrep,0.02101530740525374
efyjbqbkqniymdhifruhxhexhszuxb,0.0406174965562462
efykvykuwxnsgihxbnxagjzeswyafs,0.03624954040879192
efzktygcbulbpeqqguchllnapzzaxh,0.022444105141104825
egazhqzcwhoyvggcdgrcngngoudkch,0.0311546467235642
egclhqshvsqpmujgywcjnwphqdltes,0.01824921013245448
egehgskgilsxmqlxiltstqskebsjks,0.017387132395658582
egevbqpppoehfwvxocmzfkfgcbdsuq,0.04049502230517907
egkhyjblcygfkbwehmrhbgwgtfjscf,0.060443735761973906
egljojdmwehfagtxxljopcnhqzbpkk,0.03201876093274451
egosjpffsxfytaarbjcbmgkvqlzlxp,0.02528053126817362
egrvztbpscaorznmuqluteyorlacpb,0.04716076783112436
egrwfxnbsugxnxrfphngsazcerwfzw,0.04228999661632524
eguvrpussgurigqfcxztnxsgprlage,0.041670647806106284
egvmimchusqorjgeslroovucgrnfwu,0.060346178138935655
egzzogcwwnessolvcuxowhpzvfexll,0.035975621696993955
ehdhyirioivtplihqwugahaanxksgs,0.02426226991712859
ehdltypvfzqctoaavbyttmgzicjvje,0.040126664003485545
eheuetyerlspschiymyozmdgtmbyum,0.04059574215647845
ehfrmrzcmealkhdsynhfhxfvwsotxw,0.03737645053245778
ehftynawsdfrsjaoocleowlmmelhjh,0.03772774583433235
ehhjwmjfpipvkmfwlbbmwgomjtbkwl,0.016439073901591633
ehlalsmaoknrmtsoglkaklpjtcxurm,0.04397397062050841
ehmaanvyatefroumbukhpqtajjtgmg,0.0304337928697398
ehmepfnvxdblhaskazkvabvbyqshfa,0.018862606942899814
ehnzmiabjyoqydliunplsltosymudu,0.03054822355514011
ehpbhbusopfickutnqgexllfzjqhfl,0.0372718348588152
ehqrnirmaoojvayifjdrrgasjmyjjk,0.037555203596745086
ehrxwighahtkoqeombmdnutomdbrhf,0.025884359416811283
ehsmpadsjodnfbqiiolneqxlwtqhah,0.021356892509335333
ehuhtddtnmusjxfxweredhykvbqilj,0.035184509751956625
ehvqyqowpjojnzfzhvzotqsfvwdiii,0.022500846444104064
ehvzadsdxgnuddgofirrgpgtzoojii,0.03327533630303461
ehyewdcouumhcpqyrjfswmcprlpjxn,0.022950270488472133
ehyzbbdlfpzfxxhchujzxaoqmwavnd,0.0346402874721765
eictzlzyohkiomjzhijexsfiazchoq,0.03579963485500688
eieiftjyfwwfojmjfqzibevdjzioqr,0.034693026743079586
eifeklfemnakzcalbmepqnmfikqkke,0.047623611227993266
eihwamieyezsdpqolecflsloettiyh,0.06073590186265958
eihwmwrrlfqdofetcrwtmnjywqfzsc,0.04862122239335521
eiirtxijmyqbmaffuuzbhtcjipkmeu,0.048199846355604925
eiklmefwyiupxjhrlrchhsylmcarxz,0.031101188351542988
eimasellvgcstsivalesbxljnnigiu,0.041920122047405244
eioeyxoyejspvtirtyupsvoaiqopuq,0.038424085066392666
eitbvvtsikxjtmmtxybblimeusrbfb,0.028534292286348056
eiusrfomcdexsvsersoilswjeypfcq,0.04000891993493567
eivhnqtmqulkrdfpjnejtsxyohjtcc,0.021251328112426075
eiwctdeloubmhgycvlkmvoewtuehtk,0.038116060067978304
eizlbjjoqnpbtnmwtfqpbghkrwqbbb,0.05360852576076173
eiznmvaiwzjxpquolocwezptppupyi,0.041153199582231355
ejhkqoasaiiehyiaorgzoqwdweyxan,0.022699996635532172
ejlusassvgtcqymqyydeexrpscrctq,0.044441403732983144
ejnndumpongymgvcsywpstlxsvnyxx,0.045699754967768354
ejntearrsjgrptymbptyhfmqtvmdzo,0.027118896511331057
ejothhuxazitwynsjvdtibuifmckmg,0.024152828526347116
ejsqtdeablhydyentgmpzqmgvopgtn,0.03572403390693798
ejvqwirfcharzhconqqevkqeqwkzcw,0.08243399673590032
ejvrigjdxnarqeebcjuwledodafgey,0.04611856838496456
ejwsudlzphgwahuwlfvuamskuikcok,0.06539417677860808
ekakylqlagccuhiqolbnhmrotamwyp,0.02151526758101265
ekauplwqqpwkyfktkfnnduylsvfwxw,0.010331473031868363
ekbhmlrtvgmizztwartultisgtpluy,0.04467629719037848
ekbttdjagzhuzgivhuvrlaxiopdisr,0.039303288540526456
ekciivgoztizqjlpvmugmosetcckyb,0.036835808927564606
ekdbaqfvkitpbhdfowjpojhprffqyp,0.015136913507685932
ekfncdnfdfxhzvughcyiyzoiolceyh,0.030781732553523365
ekihfzuiptemchrhzyjrfmjubovygg,0.026040422685081922
ekiyfmmklwhxixglfzcimqcfjvqrtw,0.03059207294243359
ekllpmqfmnqmhoxkzjdtygsnruekrw,0.039418503246050986
ekmibpnlnjrxqagzcobmmrfwgzvjqw,0.0380920859134149
ekqyhqpewflnnakztgptedieqiwper,0.030714126642940636
eksyhguxitmksfnnrwgzfaiwshgayc,0.02993634639437927
ekuxshrerzctulewfrbubujljgdywh,0.05066003357200336
ekwcvddlzxdubkzjsgfaagitrhrzsz,0.057672712163624275
ekwodtuqwdarzvtgunhiduwixyxxky,0.04368734224981239
ekwpzgmxzvqfrxsbimnofwbczoemdg,0.07601808452317173
ekxikvxlukirpmjlklnnzjogogshdw,0.045890147697667444
elfddfzgkgyvcdzubdvqwypsdwbjvb,0.03690989318742082
elgofnfpovzdlvkzpeelmlffhrbhxn,0.0431489862983358
elhjaunzlygvyhdzmlngukizkzscrm,0.03574949132903355
elhxyufkdtiszhhjccdejesplhzouf,0.04277899726187651
elicihglqpsddpxwmhrcwfoupfpuwi,0.030184658504908965
eljbvohfqnzobfmiskheuxdjmufwxq,0.04154863815892473
elmadhmlddmdpszgoyiqfqqnyiepmy,0.04861493595053132
elmatuifmjcvzuplrorsuypifpkqaq,0.03458001762294016
elmcnayqqdiwzgfddtbonirkpoylap,0.05313734748237175
elmdwsxyrssnmgwmqhewhgtuhwofmw,0.033497144901858664
eloxndazjdehtosrbgpufnuzqgrjke,0.055154085763040886
elpicvajdfwnfekmnbvlyexlqadrhf,0.02710468308234549
elqtteeuyfrabolngvwufaxwcijpam,0.029796549235177442
elsanvlhgzdywdyyhlfkgyfserknnb,0.04287293515282873
elsxnaoakupwiqlsqowxhigaalvhuu,0.022492621059467095
elubdudksobbluhrqyvkfbyvoumklj,0.03828985841717086
elvxwdudwwmcudshbebmrmaobovjlg,0.0625930092186198
elwymjvjuyqrbkzpgkkbcjyoozpkth,0.039742094559854085
elxuhredujuvagdofuglgfqsjtkzhg,0.031891153760949316
elyckgbvgsorxaclhvrweuxhtynlly,0.03304150583772505
elygrlrpkxfpkxuwxwkbzucnmdwkuy,0.0408824907197638
emdnzumnxenyfwfysdqnalhvkiqhag,0.049987505020892165
emehqemgsrfdwwhdnzmotdvbckufgq,0.047718041023449856
emgmyotvnezdcdudzlkeehrxocrotm,0.026946494603056426
emhzdbocivabwsgysodrfbvqpcphrx,0.02610520384394919
emkxftzbrhuoednidczvlpvyerzirw,0.03247839461366312
emlfsotttefxzsvhxztequzjkjwgcz,0.04768836299004533
emlvsucarcqmgrmgfaabpblunkebbo,0.015070872780577485
emmmqfsmquztqqttqgufxtqunrhkoq,0.042314128239192436
emncjedwfkaabpwmamoeaurmpzlcjl,0.023264107341272607
emprwpphaonfdmfqgyltwqcvgifrym,0.05164845841842034
emugrmpybykillnzzekbsjblhtwhxz,0.06436696549162335
emuocneguxtwctjigbkzzlieulohrl,0.04141414593781674
emvtpuwjqnbsakbzywhguxbzfpmglf,0.010100061914319317
emxgrshflymhzznzjhhiqgpjeiomhg,0.03280646586973891
emybehaqegbhjzrwodvzzkmlbgjyzm,0.016183946314418173
endnbdnuggcsiydelnsjlbqqnnhwfk,0.023892277121687497
enhniizxlfxllmpiexdwzwcwvfesmy,0.028992503109740615
enhqngqhxepqgypzbntajgdbyhsfda,0.041016200134804566
enmgyzbsyoarlujccsfheegtgbreda,0.0339529523976105
ennbuexfksityigepjmkvxveunabtm,0.012659854699214223
ennnojorwogneiexlbudznyfrviuge,0.036618559620656244
enrmtannvyxphiyytzcdbszfcxxywx,0.031031530572620418
enthtjzizvkbgpjfwaxneabakjngck,0.03577591732408618
entuhfhfmjgkdiffmhxqqtlkntnsks,0.030420155595329422
eoaabpyiufzcddmfkcwxjntwnqmvnn,0.01324532123611369
eodkwczgxrcrtyxfymfletnifwsrfs,0.03295339888687908
eojeefqvmwlrntdneevhyeyjukqtvr,0.04616293748146346
eokoyxipcltmjacmmivqlqfcbbausp,0.028810323348334596
eooxzvdesrslosuznlmbbyeroktmke,0.03159201789846561
eopbrjhhmfrajovsqsyiebxxxeslxi,0.0508735038172112
eoqwsvemaxynhgqbohejnyvldyqvzs,0.04367259747354354
eorgrmrjppjkxjkttshoxnvbwconme,0.05753814356535521
eovdqkpngokxewpnrowcznymnizmcj,0.02636286965020172
eozvwjrtwuhdtpcuhgxsyyzvmrdrcm,0.019452305748154902
epaeyrbsicxtuuxjocjljzbyouwaip,0.03778713780961964
epdwicwkyphudfbtsvutippqrwbsfl,0.04748402856736916
epfaqybhwwifmrsrutbpzaosoxgkbo,0.034706331918773786
eplczerrvindgeaehdtmiwxizmfram,0.037727514986850647
epluuziojcbdlkqgqvtstcibkusihq,0.04390683589037121
epnrbupircjakskaugevfzsgqikqjq,0.03947853857915282
epodqaltvgzxztxpsukhukxvilughg,0.03738713425851435
epqnxdiafbhyebkfysfinkiugrtoqo,0.026320314539259117
epugtmevdlotrtqbyxebltimherstq,0.0479970636977226
epvjhfdpqevoyoddlpdjcgskardhxz,0.02782839702525536
epwavacsouwspeowesogiqboplylle,0.014298817388636144
epzeqbmgqomgoaddiedtbhrlmsyomk,0.04073194064877588
eqarsjdipxvauipdavyosrqohvfhjo,0.02384555067335453
eqbjazyvkbzwojcqlfsqbtvflpcxut,0.06526585911316017
eqbsosgdobwmafwmlcuupttdxarqni,0.05041434239843658
eqcqqiwdbfhkhijelrjmflwdmchpqi,0.06663427729062409
eqduwzjolrobeptrlxjrxmocjqpdsy,0.02965229886977689
eqekqreyzhrywfldbbwdokyajmckej,0.06550193943541864
eqgbbrywcjdhxgpwedclfjqglqrocn,0.015897115028025075
eqiixdfpulqsoecaepprkxadseozqo,0.009798164355826892
eqkmxqbepjattpneqokgeeeapvowln,0.037625454469394304
eqmigclyznidoxieqchixajbqibtxo,0.019471080685672555
eqruukxtmjxrzluexotbskyyjuqdhv,0.06317287519833362
equdmixyiemvpcyakyxabxgvjsrabd,0.0379676171366348
eqwdkuyxaopfchwcowsgakefjxhgoo,0.04418290383585656
eqxnhkoxxtvyvjmrszbyxffagnuekf,0.039693247854578194
eqyqmwmqojlnkgifftzwymznvlnsos,0.036194820671410076
eqzqmkrogcileowodqskwkuppkwcuy,0.03861382147980378
erawdyudbpwzhpcutgeckckcvzdqgi,0.04306394626225723
erbbvhkzacmerwpdwjamaczyypzssh,0.015502308979942916
ereihzaieoszphzgmijyjedyrdhfoo,0.031775355102717416
erfjodphjxcmhdgwecvpcuwnejzyoi,0.038874794924063955
erfxjmpjouwtgnuogqnryzgikdtepl,0.03797549810894335
erklrutjekiszjxelekqkommqdwtmc,0.05055902122055777
erniwaitgahoeqezqbiuhnqfqttzto,0.04887111698625861
ernluziswzbtblqnovwdkycwrmttjf,0.038266473963406676
ernzgvshwkalkshokhctrtlarallsh,0.02507825679153289
erqawenldulonooiiqymrsbwxxdhgi,0.026342407419752693
erwvetxmgntcvynntdtavnnaqtmuer,0.037472175730100296
erzolqqpwamzrcmusbonrxoaeohqzf,0.016398525873533246
erzschirayswjfkvqxhsotfiunaxfz,0.045998481572784834
esbalyjbellwuysuunnvbwhdymrnpy,0.03673938753192091
esdtigotsxhhzupxnyvzhetgvxswao,0.03944929127100574
esexoztgbkthqmoaqnhgtgrcwkhzxb,0.021654298802586923
eseyahwynwcxnqtqkbsfiiqvqismie,0.025842070796597772
esgzwhymibcjcrxrvfmrlmdpyixrev,0.03191357887682347
eskmmowyijfknqcdcjovaydtqjxaxt,0.04100116664679772
eskqgulmuqipcadwnhsgyurvxgemxu,0.03596127861153046
eskwhlztxctfdsdrllwokbwmpbhmwx,0.05054575092442097
esmlhfozxmpwnyobupjcigzjgreihn,0.038310129559315044
esqtrmimidbrncqdvalxjnzwsvzfye,0.033242170860401286
esrmuuzdgwkfbobrdbvrvgcxzyhqwd,0.036646991322800755
esvgmcivqdlgshkjyofbhyfvqbemua,0.02421646713538919
esvoeznbkvkjxqzmvztwetsaklqxbv,0.015904709880013565
esvxyxknpvheqvjfhopjarkpkuueee,0.033477465934931436
eswodsklwctqpkwdnmcnsnodfxjmfq,0.03449909547861349
eszjyuokbdwfxqpuvkmwudracpzten,0.03585850892456764
etehhnbsfxgegffhbcfrdgsznabvwe,0.025345781390101556
eteypwskxlyaeguooooqfwzaqsmcec,0.0276711919955601
etgfgptardfbgrgcsxuymmrxxndphw,0.030470431039877722
etgwwombeicuiurnrawzrmkoyzqgvz,0.045301497968509505
ethjrsvuzbjztnufbgvkzetdyfxnae,0.05469045927109262
eticthmfbopclhxwizjzefujuabrwz,0.03303710884938219
etkbwxkunnmvgcolgwuuogvweetniu,0.0408112780998891
etlvlohabvebfjqbkkwzbuzshsowob,0.0459565891765963
etmunqkzrumimuwobnzhdzvpewaxkd,0.048596673373827746
etocpygvggppnkimnsrsshznnnzzvb,0.05199226859360689
etqcfhlhsknkqgphzwwsueiulnljob,0.026628121069233263
etrqtggwzjmykgizvimfjmyrhrtmda,0.029796344244387877
etujpdigslbgussytanomploubjltm,0.05316203421661067
etwnvdyzfhnajwgwiarmifdpxfjyoq,0.03867207752346138
etyanbjniitkpiucsqutktpuifyrah,0.03886250115755094
etymkohpkudlxuhmuajjvycrymjacz,0.049535182604244096
euauxpmjsraukitblwauzyokfumqhu,0.014176103542214389
eubjufltyekozwnhjzspcvivvzsgta,0.04112050951634469
eupmmzyysfvkjinabkzladyqfblshu,0.02885220509938112
eusryavevsngtipbpovrqtthikkhlx,0.010467361347973209
eutecwybweqpegqmaugksehukjuycn,0.07027050557856931
euxotqmylbsvaordpvjnptdwuldfuj,0.06693151038634143
euyimdadcqhqjwsviuncywpycoankm,0.02757818953067053
euzypgkfhugitllokehcjrvloxjuxm,0.0468804865814444
evbarsieunfzqkvmmwseuvqvkjirfd,0.03324244307555607
evbxwjhxyglzvkqcflgliwuamgfdhx,0.036002155733829484
evcufoppskdquknklyzlnalbcbegij,0.038577368859751805
evdpyfgbyykcchovystrzumxdsizfo,0.04683263147418354
eveahydqrhwbbrqcxrqwbntebbkfzd,0.04177635322165033
evedcjmgvwgwosfosvkidzwyxzdnux,0.03785537583603172
evhujfpjxynkyrxwgsvmhibzjqeujs,0.055105528839122835
evkbfhfqkldqhmrmtinuyumwffpoqv,0.048154557375872986
evmpzrfmtpinvvvmpdlbdbqwtphdfj,0.022975242289609885
evpnloaebniusyqzuglyxzwfcuxcha,0.049343843598513897
evvkkciiywbnxgtwvfwjufpmhxnyxp,0.01963782776563946
evwaykatwvxjjciyhxjxvjhkclgudz,0.053830331110079586
evxcgujcmgscrpuzgkfgtkjkqgfgor,0.04730964810901585
evzncfyntmkdqkiwdzjwxnmrxbirvy,0.02774446619919394
evzrrtrtlxkyucfkzlccjbxmbshrpw,0.03334870620486499
evzyodjewbstnnioqceicmadezqanb,0.03044920552191724
ewcvjsljeojxmvxbonbmwcfzczknoc,0.02246633745471346
ewdtronlbtnrffdliifuoqgpmyqrps,0.030116929055783465
ewfnbfwymyifkcjfphgbqmvsyhhzqw,0.04751939013887023
ewgjwfzdjvylcivwrpqiwowegsyzpe,0.021202732049267935
ewgrknfdmnqauyjakitvalmadnttjc,0.024717221262298444
ewgwqhdryeaqfhulhonanijtiherfc,0.04902213960155524
ewhgvwpyqfomhtimgihcdcjdedhfni,0.024581302000935855
ewlbtsromypvxibllwmpdndhzsndgb,0.05249559814186982
ewmhefdhrpuqftlendedbhnkhtbltt,0.04085396862888237
ewmwkavuxtzxltoicumjojvwveahvn,0.021200858832197963
ewqrbxidzewboaqaopzuhpkmfhfrpm,0.04491645088066176
ewsndsasgvoapcihwnfyqajjnryzua,0.019480228607782698
ewspvsdkdddkikbpgxqkwwqosxfsei,0.0366815252688585
ewthysqhorlorzcmpyiysfvmxihgxu,0.03728015373390102
ewuqqgtxlfpjialzwythpvodgofyae,0.04352506345281596
ewvjtlivnplacpixxvuwoytufwrhbv,0.030079908146138874
ewxaxhkhjuxkaahlcbmsmpgcwgpgyk,0.030345340763148324
ewxnyahtfyirhzvmpuwteyesfhqnnr,0.03628889757091375
ewyzfkwgfywtvgfwacsxetabiaiqfr,0.02595560111651615
ewzdwqcipljyyauzsdgcgqoajnznqk,0.042537443279785994
ewztusbfumfqwfrpfuhogdomyqwyhf,0.035703641996540345
exadpyiagvnddtsczzqdfdnianbama,0.03816143796089994
exeycizfhgdsxtocubhlckgufcjsrt,0.01802173945832959
exjudmrpbicjxdeyfaxxefpfocclxp,0.042126150896984425
exjwgjwnewzyyxkpjjmqvguexicimb,0.03386512880107945
exmhmfvlzhqxbgtdkqlictykqfpcbd,0.019725073760745056
exmjlyjqhfepyrkkaoyyqpjtgzzwjv,0.03474371023637536
exmpyurcjxgpqwmseiicyatxouphmp,0.07126810106628408
exnvgeicgubhavbcxoshofsaaxvlbe,0.05794233727938524
exttqfnkicgobpgnsnftntbwurxpwd,0.07698724492062381
exuxkeawkmiusjfncefjwtkricopaf,0.02257285855726149
exwhyqizvaqnjalecpuhuupjgahveb,0.039686958019872036
exxinqskajleoxjxbnhvrmofuxwjqt,0.039837329109279736
exzcnnzqrbvfcihzxazhpwgrcgadzb,0.04042493152832112
exzmfjmvauhuffzpjyhsptqdskgunk,0.030394455614223735
exzuavvqqkzowwuipbnfhzatonlcfk,0.02388554373806341
eygibpxecsosfohzkinlnhglmbzylu,0.03713977339551913
eyhadgdhnmmmlllrfmgcncrudczabd,0.04224679661128569
eyhfrcsmnyasxrmoagpxsvybfezzly,0.06078927122344468
eyhzdtfkonuvrymbtxvfhxwiwplkiu,0.017075055854618174
eyilrdddfkbmcledirklazvjnzgahf,0.035310447384882655
eykghxwfyxvtvmzlmmbynekxokbunc,0.02378289799361135
eykxwepweqhqcvemuauhlioqbpqvdx,0.03907767827842366
eylztpgoceskobzcwyrhtfbpbhdtzk,0.048112084999270464
eyqiyjjtmotkummngxntrapjpvekzu,0.027111854221484828
eyropwgilihejdjecheeycmnldncpl,0.023081553303792097
eyrtzfbdqmniugoquizaekxzzwzgif,0.044992880562408875
eysdmsrmcxiednurwwtfpuxsecmrqd,0.020153601160855576
eyygtbhspnhanuvujuvonljamvencd,0.027435782078366368
eyyswqzdszbkvumwlcliihsmolajkf,0.030653493363646513
ezcpeeqgdxmlubtiushlqlducoiwxf,0.03434452849968999
ezdqucuowwuviucvpnexeeesfiykxc,0.038484942918779484
ezimsnwhldtrpwrppblvglkdpagvfh,0.03630506341660882
ezjezwoslguwywxxrdkbplapcpkfgk,0.024728167794137557
ezjfxqgiowdjjdkcphkrcznggzkows,0.03649080081003096
ezlbunkqnowvgmbfwxvwpudhabobxe,0.014786458518476821
ezncozomgikvnfoioroyjfdwpkxabr,0.03721076927390009
ezpdlzzpeefpjaepazvlekuoqjriqk,0.044016808155494185
ezptxlengkidaelrdmpshhktfpkogg,0.029365049964958284
ezrnosjcfvgrxwhvrhgsrnmdztkcrd,0.04614369827163407
ezrxmtsgeakfevyezwiinrngcfzait,0.02063559705723934
eztqpzfsawigppyolnwnofptrshjmh,0.03676228648713093
eztzhequdjzrrsensgrkouzpmsdurr,0.034622539764273444
ezudheumbjqhdbvnawlpyzjlidiknc,0.061284289331439236
ezuzgxaxwxgphplcvbwnjtbselscug,0.03169744036352691
ezwrylzpypwuoyqfxypxuforqieqll,0.03573804991493295
