id,P_infty
bctbnfepoivuuqimzezarqmjicxgxo,0.1270677059612104
bcukvqfmkdkayvjydejrbsffgwwoat,0.12035167531213957
bcwdteqyxnwqbcldghcidmeiifcqmf,0.1222363388250014
bcxdpxfxtxxmjkixwbaarsmtvambnr,0.1198714040896204
bcxijehlfvwxnmkzdgliwtzhmmhtnl,0.14989454638339414
bcxmfuveucqocgejtvgnnvoyphrwlx,0.08050877157150071
bcyacrfxbrtqmplmrerkjmmttfrloy,0.12977728632755306
bczddljmfagpbeelmhjbivbghtnfor,0.12431087005650124
bdachodxkeollfbrqudtjuczxqnyrc,0.1367076740073199
bdbnifnztszrqfwywqvcvanzhdtptf,0.11473801363656583
bdbwaigeildzyasysmjlbqmsrttlzw,0.1527086276296652
bdecoisxiqofhqklkvaibecwsbayeq,0.12396854324010984
bdeqlkfddnnnjxfppymkukrwcmqail,0.11316792429312958
bdjwhzyecegktpwpvpuqjqccxrzvre,0.1302237092179585
bdkxxbenhnomjjgzmrqdchggokcbat,0.09792913485662151
bdmblbtkdajhkkawjuawdkogzpkoex,0.18199057261420548
bdmxxvbypptbbwkbnevweommklbdrq,0.1297273133451352
bdnlftssowtozwkhnczowqyjtiqlee,0.0740823916610767
bdpmryomhtegusmseuprpjzvuoixqn,0.14976195447425286
bdtfrnmtrcaegxavyzmjkvcfykqpzo,0.10390411630163357
bdtuglbohlrgluwyrlyapigmxtkiha,0.13336819180963
bdwedopuvflrobpvubipjaxhtasiih,0.11380922373976747
bdzdotsqnqwwwdewimiyxbcnszmngz,0.10357706803862056
bdzigiuxhsnokicyydyhkxrynoyzvo,0.13640362761288574
beaotunibkvxmviidcotdaprricpmz,0.07147227265804049
befdcyimwjkztymaxoofyaoigjkhej,0.17181234410599475
beftzatitxurbedljyitqeenuokfzd,0.1507940015927517
beggrqnvegnqtkanebfzdfoxruunfd,0.12357122836078079
begnkbejxmjluusnnhuipswlqqmjrl,0.09888304309567177
behlqcwrxqxvfsbecbofwdwmopivzr,0.162804183853113
beklpyvhnfwjyitdxosdajpghlhsva,0.10883865156675063
bepnjdevnfycqgplbnhinmfxfdxniu,0.16067840746881032
berqejkgopqgdkdxipmcnvvkkxbrxc,0.12660369202051844
besttdwcfzncfkbfhyuwvyrnizgpse,0.11041674122864822
betmirtrhfdqzcafkrhsnvhfmwthdk,0.1423201762277272
bettahcyucsnailtbrxusndyykcnzp,0.13531123905964262
beupzwfesyokfhewrlttfbfhtnyxra,0.10035685738976922
bevovzyiltmksijfjvkbzhnfrlruax,0.12083525976249103
bewlsklqqoarukhlzczlhbaiolkddj,0.11010118999042354
bexrbfpurfrbpzyicbqwzyscfosutf,0.14270992865168283
bezquybahjzyqxxjtnkoissxuquvsk,0.12477852540336776
bfaahdgooslmfzdqkevrfgbhbaxllv,0.13384925123550234
bfdkmljldpykxbieuslynseffnlqbm,0.13197305365288733
bfkayueppssuhzwthlhtneegqltsue,0.16129344250875433
bflqfifalrvaabblwxzyustsptjupp,0.125946406023963
bfmqntcotsmmiopietpddmzijuhxqx,0.12647535348234623
bfrbywvemxdrscfledssgzndawbxcg,0.12113599583252169
bfrwczwbcwfhhsixwrewpiflxbrdxf,0.10198654323292013
bftpezqwqukfewsapqmdtlemugcjpv,0.16012284316670003
bfwbabyadgnoosmjhxzmrzotvmqytn,0.15104008262434657
bfwfjnevjtxqylqhvwlmvsltimoagl,0.1711376428920431
bfwncutrklghigkzyizgmfvpjqjsou,0.15131913326771493
bgathuhoajuvivqwochtmfutttblmy,0.16829135456635747
bgfkntvikpyopdqzcotdmnbcpataap,0.1271463328005038
bghzuzjadqudxxmfghabjvtywojnud,0.12201652280515196
bgmjzfzzjwiophirvtjcmgensyisxy,0.10981177877101915
bgmxyjswxzlfrllfoeswdjcwyacskl,0.12562198352951276
bgmycvoukireglrncrwqtozvjzqvii,0.17127897551202212
bgnqgmnyyjspsmezxplxsauucllgox,0.11599953950955448
bgntirpuvhvobyihqwpcxdszqzdpyu,0.07295774658485171
bgqfbzhmnzrlooelkpqfhhmzxmsqid,0.16432137710124667
bgrlfkzudluqqhfglaywgcqcwdvfqz,0.11502770647560495
bgsebbirwekpyitvhfclmpvxdruobq,0.15456314696996454
bgvozujppxdfygxhwfqfchxqkrnuza,0.12749611556174476
bgwfsoxcyaoazcayibmyxapzfqwibd,0.12592429757815274
bgwodlfptboyuqqiwsopmavzwfhhyh,0.09979170708176618
bgxaxahlbtgruhqxhmtkaxuusimkdx,0.16792491103779378
bgxwbkgclfrmdymwpajwbfgwxalifk,0.14083272076756495
bgzgwgctvbnpzuhngrkbnbfevfwwia,0.10534729429501151
bhdpiyxdjvwtyugqvgrsgeeycoixye,0.11317026105309042
bhezryfhtjnsdtuppilirhhhpsyaro,0.15047614502472617
bhfwgrfyjovwrcrvnwserqbpksswal,0.16050948016021846
bhjfzhncauibkrgfuzybyknjkaqbgd,0.10890231968080466
bhkcvqhsnvzqttddeyzolebrnlzeqk,0.11230550626961965
bhpxvtvycrellhugglnbvuiscruuan,0.09097985907943144
bhrzqvmxmahubsuyhrwsysegrfjxxi,0.1396307247627598
bhvjbjiduckpqhjlylggfmgxeyggwb,0.116399607879128
bhvrsvuxeaogqrxotsyzgiiypbkaot,0.10659480891474649
bhvzyfcucbpnibqlzmmearqpvyobtj,0.12540365652489108
bhwvganbaoibekhmbbyhkflmgoaezw,0.14609976947684056
bhzdnlzhbykvbmikodeffswkprplnm,0.11918132491558826
bhzsxqrgmnhchlhtyciivzpwatamlt,0.11231343034494197
biddurmwzscviixuyakadqnddtwxvw,0.1357428637942944
bieswupkljwcdzssqrsigwljyxcsqi,0.13020628012395452
bifhuibomyqqzichbzrqnycvlhsrft,0.1451110121744623
bihsxunedwgmgtqajwgfctbocsitni,0.13739547378480013
bihvydqigptobgomcixkbppxkmznqi,0.14094049399389244
bildncuoocdvkhkbzhppkhjzsqrtqp,0.13588510316842844
binqiayjxsfwlnzpzdigsyimjvtije,0.06310299653816707
biqrrxzjwrnmnkogylkkvhrkxsqava,0.13205781013108556
biquzsfdhvslnxpvfisvkjhumbozla,0.12576648809354826
birllcgrfewjcpjnkndysnyejwpqlk,0.11756379654829563
birxbknvnquushwruqbnesmxawyxmr,0.11538253060483522
birxzanfxdlvoquvnkgffwwpaocofm,0.12714441656769426
bistveaywojoqswbjviqybvqklqnjx,0.13934423777821342
biufoncjekegkeyicpdqsuvtpprekp,0.11696566068548206
bixoxyxrzdmbekwktfxfujxfxwgyhj,0.13057207981160346
biyqcjemwgtsorjaecaozfxjisxooe,0.13549511394221675
bjcaanvosfjblsqzsumjxhkjqqxbpy,0.12041739378414265
bjcszazscbzhxqngeecpdjdlvwzybg,0.20279695922420676
bjcyvtttikrqwhzmzyfncghlczxsyl,0.1391001248669221
bjdkidsilrcfgnukmafkjtihttoagp,0.15683779709469248
bjfndoqmosutqjtrzohbrjlgcmxuxn,0.15593330348745033
bjgbehipfksnhbpdqfpascmgxkgfix,0.1426629303395402
bjgjnnbhmoyhcpmsaiicluetvderqh,0.08956957611337081
bjjqymawqbfyjqbbcgbccscejihrvw,0.15067112284865639
bjkoopekmgnigeoipdzhcgyiosmapt,0.148948572026598
bjkrwzwevvbrcqpvxnxmewrbntoowl,0.1265479589272351
bjnwfkbgmonkswelhpprxeoypdbael,0.10928536805604892
bjocadjxqlnsfhtchkkjirteqdgcpl,0.1322239799095864
bjqyfwdvtqhcepyyzjqnpmyplqqzsd,0.11728344389238948
bjscmlnwzpntxmjvwyspuyrlzvuobz,0.12078562560790389
bjsyaiccdherumxzzvzglnwccewrxn,0.12989661796574997
bjvbqjepffccffvruootmfpplzrbfe,0.14051071286389583
bjwhqfodcfrhxsfwepzprlslrwlulz,0.15352567403589212
bjzambyfaovdtzbyifqjzvfziktfud,0.12439366699893169
bkauoapbwthierchinqagmqurqydxd,0.15123049064407892
bkftbcqjtzgqgjqlxieiwrkwypzahc,0.12713637518854418
bkiljqnzaeburjgwtfgmebnuvqgalh,0.0865078725324955
bkjylivilgukmhfegbptqgbjgwtdek,0.15236784648727864
bkkcecuetszmbruqwgqfprdhnrsint,0.09439064698571144
bklvuejflaybthykrpgvtkuuckbmzw,0.14275760955950212
bkodqhxebgclizdjetdqvjfxywjfdt,0.121633282038402
bkoytlwliaizgdyywcmjdmeeqtfilp,0.16067829680216233
bkrqpnpcijsffqcoieblnjbdlfhccc,0.1296488695274009
bkwbflfxvbpclgshsjldhmdflixbax,0.14009480337405716
bkympfhyfvxhjdgodoumtwdcaoyulf,0.12091513007038858
blbkkcemjacoxjpxiblganuvjldkdf,0.132370795910286
bljnzduvvcnrhwscoxvcrorlafoxmj,0.11418785417704487
bllpbslvuqxgnhytyubcrmdfkdjefy,0.14130777436768388
blpenhpmjaknrmopertifjictapcas,0.11715426120693494
blpfbeegjupdlmlfpewoldyovkradl,0.14556648790058507
bluadmiiyzakzkxaqevyyajcwqkhvn,0.16479220725137653
blvlfqogcnpzniuvnmnmqczvmincab,0.1329059543430042
blxwjdyuabmdzvwywnvgcjlcqkljkw,0.1559498929869063
blzzlwavywyhhfxcbuljlgsiuffcit,0.14145592034396426
bmgytlpbephhutwihcrngwttdughpo,0.13552715901391096
bmjujycfyutmhltxyufkpotbhromje,0.1173499425098374
bmjwzzvzsvifgdkclpipojykwymngb,0.11743188825022934
bmlzuupsqnrhqtfiwsvcguqxpogzju,0.12143638176847496
bmqcarvevvqmdvncmtvkbypggylgzl,0.13423729544532537
bmsgytyzktewytfosszytkuowsdolb,0.12451790114041271
bmykeqeqajbyazbxkjnkoptxizfmxt,0.13580811745300841
bmypunfyfctignozqfinedlgttpnid,0.08848502682780048
bmytyvxlgwqtxmdfmxybvliyscykxm,0.15683234539456678
bnbcfbygozzxuhdhofqflyhcwzdtim,0.14869901696031623
bncmpsrjclyzjswgwgourovyoivsgg,0.11404321845659333
bndghfbsmbpqunzbbpasbrzbzhrguj,0.13288360216898523
bnfxiqgpytiuvsefpbzyfixwzmbosa,0.17198399245166246
bngcvhalsvwrhvrawxacntlwtvmbfy,0.13370498118665394
bnipwamlopogqracsfxqbtoybtinjz,0.07563984245411472
bnkshleuppfwfvloohfwbvpuxmpogm,0.12226976534166925
bnlkngovdvdaydalkfpdzjfjikdzbe,0.1390001592805848
bnmrhwbdduqwefjcxjdqtdwbkexwts,0.1575920571020123
bnofxlhwvhzbfwyzivshxgyjtsfiea,0.1242224437122815
bntidxhkeaesmggefwbbjezeowqgeo,0.10406566718793214
bntmyfvodagbnxmvmixmskyovinoho,0.11462408558546339
bnupsiinirnzbvheijtznuyqyfdxzo,0.12881402051570054
bnuuzwtjaemjwwulbzeaoazfhbhepe,0.11765640886407255
bnuxemfopizthtumkrnyddbkxkkpsv,0.13855236540864993
bnvotdxxcchiserfgsmglvothlxmtg,0.12952723226906018
boaspjcznzzauxfnnaqqtohrxuemmk,0.15199024393314375
bofbmtnrwoqrncwxyixqxiowljhuww,0.11026206274600411
boihktrfwriayenbnmpwqvkugbtmzb,0.13508977682706763
bojxnbavjmodqwcikerpluojscypih,0.13939056508978162
bokpzzshaesofkqnpnvnamsdymlrfj,0.12271632967168858
bokzrfoevxlocegpbelngrczyrbqgb,0.15591476395827192
bomdsxxgbtnjdvsizbnvzeudggwcjh,0.1409994805672814
boseaxfktuiewshyjbgumsvebggxio,0.12044345092738802
bouytdwduwwcwwgawyjvcuxggnurhq,0.08357295541538438
boynfhtkhcigqiwegryccsrcrjpfot,0.10963588805949652
bpbvfoplqzmenyhqdsgomuwjkveoar,0.1434717663076363
bpdkrklvtjedjhynodziyzxyewyuzu,0.17620987935021187
bpeuhopbbfycbmlxqwcnqggohhdici,0.12456268743312823
bpfiiezicggzrccrotdcunekjmxizt,0.10755866164007521
bpfjbuzxynqkyopwxbmmwdyrjwblkz,0.11471925958007277
bphtgbjkwnfmzbpfddyiyrgzqeyote,0.12092979760193262
bpjbhnkmdorupdacqgbmduuieyctft,0.1301226597669437
bpnfcyqetcsceiryicjlxkxgfzrsgn,0.11364878438189746
bpnsvdozokrqegiqzfcremngscqdpu,0.13262422470882607
bpoalgqgxrfatlepbazqedkjdavmtk,0.11659427918826248
bpplvtykjzfvccwbqwoqbluuzuglge,0.13610725772307863
bptrwynhqifynidtswmwcybnzrjtgx,0.10826060835966844
bpwagkhztngimuumpnafptfxjnxkkf,0.10806825732467326
bpxqultfjhclubpqtgzydupwfpggwb,0.139279552040624
bpzdlgfuwidqzjzhhglritfnpmxxqv,0.1674819727639779
bpzleiormuovqxazkzyftlcnycvpir,0.09225410277618538
bpzlrgewghqsmhvhykatrmfzfyjems,0.11194978320328083
bqcixlczjolgwywapmzuvstqmzhqvy,0.12708008468654078
bqcshqxgkrjnrataxekshvocrimdre,0.10128661998412333
bqfcftkiprpbkbopoujkcpgrkmapwu,0.11561172903177178
bqjyogeluanxaewmbkxmekvkmlcmfd,0.11836029335987207
bqlcjecdjjqvvnsnvtyhqfbmdsahlh,0.11475070540645037
bqpdahjinncoioebyvxfneyryeeyqn,0.14761713195514198
bqpfwfehhpggohbnnwqdurgghmbmip,0.1365898753869102
bqqfkdhkrogibroeeiiqmcdxxgdswb,0.0960213619462953
bqrwvbsfrcbiqmptjkwzbsxbhwxsmf,0.17385185966327
bqsbwydajhbxyrzkjztdsxvzpwtpbh,0.16764993248009258
bqtljnmqlyihdigrlhhrkcbahegrrd,0.14801760359757143
bquhhrhiqcbylzgtfhudkozwzgknsr,0.10776536412773109
bqxetrwdjgvyaakuvjpymrbujmtnre,0.133731214258744
bqxwprnrbfmvfbwdbvfmkhagyuslvd,0.1400270702779892
bqyvdeyfgfrmctnqaqtbulugnfsiaj,0.12402145473431632
bqzxxskjyngwrromvxsiliypmlafef,0.15266920199523562
brbdvnmriicubipkbcqnnrnlgzrhbd,0.1591519245387955
brbrljfedkchkspvojtwzcjkktehln,0.11705376625221776
brikvneawhtxgtkgeibnqnwmjppbax,0.1026643059580651
brlganmiiukdwszyenpyrrjspaampe,0.1215789983194298
brljhoyrscixoukksccjzffosyoxmf,0.14059888057289388
brnmqhsqenaqomftxdtbqslgijmyjq,0.15750619632002905
brpzhmjpsaopdcwleakxgoqorznjjf,0.125043731189797
brrnnwembotlfmtydwejxsswcuegwv,0.12554856487193303
brtufkdfusyeefarbljzbypaipwgig,0.1535091600906604
brwmsoyhynvqlfycmvvizfkcayjfel,0.13354114676297418
brxbknjhlffbuhewnuphdzxwamrhnm,0.12468213736367137
bryyfswvxporzfyqhozyqahydfpoom,0.12844453776209133
brzbysembxkncgaudkhbhflsolmlsx,0.1423460334281976
bsdgzwrgjlzqwyskqiigdrhkyxvvnm,0.10923161422608067
bsdnzgpywjbvlkiakslhthlcpvpned,0.11681622228295246
bsfxzvdfgzpkeyuxzhlqgkynnqqasl,0.10331032228621366
bsjbonzypadvcwkpnlizopjxgvmbbb,0.11901528814687448
bsjwvybbmezponsyikfjlgvnolilwr,0.14061483670670566
bskqscacwpepdxmnwxgnhlhulibenq,0.13790525676289186
bsoqowmlxatwfvibjlqtqifsdofhfy,0.1325483956686651
bsqdqoiptcfbpppgkddzldjgqbbmbx,0.12479678634188675
bsrsuazypfzexvpcpxobtfgtvxwfpi,0.13917329452932772
bssfhsdsfpqqdejrxudbtocuxeiryh,0.13636461531126565
bsttdrykfwcyodtmvnlasihvphjhbb,0.1247598127721929
bstwvhfijhcuslrohicapsoiatmhww,0.1595267767068414
bsuhdstruozupwuplsomlybcreyike,0.11941825260145923
bsvljexoizdicjsvupebkkidirwezq,0.1622089820843833
bszgcjnjfjmlbqxxwkblovwggxmuha,0.10592509340841551
bszogctkeiafsuhdypthyezfvbcptc,0.09506332764155477
btavyivyhylcprrzowyhyxjyeizhje,0.12394534378597794
btdxsjloganutjazbackvzcnotbeyg,0.1215203889324364
btejgqzztsxunzcklmmsgdveprtojy,0.11079926159638231
btgkdnnaaymhgvnhsmkhcbqwysmuei,0.11772794416687199
btgycvgirhkvkqfmvdxgbmiobzsmkj,0.12763973163988193
bthesuozlbxlwibgxjqblsirrfehsc,0.11737601985037655
btnnkdhpdxvusbnroxtqombfehvuzk,0.12089930143120159
btogqzjdafhrtmuazftzfqybgoeywy,0.11719054662404386
btojbxigaboyntyotllexpjusgqlvd,0.11702877259220083
btsqmbpeyuphskzryqmwobkiiacnws,0.11150548874376985
btviussyggcbbiilrqsmyxgfhnrgmm,0.1668054480857056
btvkzoiigccycesvygleaixwocdgqa,0.16319202650563708
btxfvpvqbjoekacgunexawznhhxqqb,0.1301595847972178
btymzgousfhveoxhuknctykvdjshkx,0.11671790339016584
bubacxlqswsdbuyziefajiyrjncvii,0.12705066998745634
buborpmumwwsrcrqhqkrscgvxgzeqs,0.12642756110550502
bucmihrspapdpdhemnnyyeedgmetsh,0.19407398785022992
bucysyquoldrilysaarcdqzpmyhjaz,0.13113370544150404
bufgwwckrdvwfwgxihbnuitlexdvna,0.11980643536056716
bughpqckryhuhmfaeeaneomxyznmnq,0.13194386644155395
bugkupcedkwuretnswhwgjgjgmktia,0.0677234150637805
buglccaikysatfxrzndqpfzodmyvqt,0.1010145076917706
bugyuhtndfswmtoaujyssjnpumfilj,0.15625503810863467
buhnuswtrlldprllsoybuywqcdxlub,0.1425422038229203
buiobuvaswdimwouszqdoqzsyzchww,0.12290666639983013
bujxpmxvynhkwyncpugrzqkzzxhtky,0.11023326258711963
bulgmuvhhnhhzzdgcjalvpvgtcvpxm,0.09438755888924508
buncxopllofalathcvdeknybznovjd,0.1299115400791623
bunfbbmrutwwuvvsepwriwoigxzacl,0.16915338481642966
bunjbwugfbsafgqvujzbxutkbhiqia,0.1232842030207777
bupcxrsugjgrhhfgyffypbsbworalv,0.12585177287282584
burzeupvgqoonjcczxbengccsxrcrm,0.12934898548807106
buvdqitgulpttziimkefaeeadvhvbp,0.1587566291782627
buvsfxnnamgaljskgeswukmbmgdnuu,0.13176804045813598
buzelozyazkjsfymxjokvrjojbcpdo,0.11039612864218666
bvarowpbkclvbqddutahxbzwgswbbv,0.13083871020690072
bvcfxkubdvnvllosaubpnzyfstiebs,0.1618986900611241
bvcjtuauozntgivncxtakmusnxbben,0.13933717734591705
bvcrofvxzxjfwwobrmnqpuraygxpju,0.14030051781359615
bvdvjdvrrxuozdjnmjfjhjkxtxztcq,0.1337856619208941
bvejhvvhzzgalozqcspcsnfhmjukxb,0.15339138161770552
bvgxrknljpocutrlgcbhusjavshuwt,0.1419958692903868
bvirocaifowfgngsjqwoskdceauuqr,0.164289713377506
bvkbixkqzhaelwumslydxiuusoeccn,0.19295154702924708
bvroydaecdzoqxpbbftzphzojvzmkc,0.09291589811006626
bvstbnvfbymjylflhmfgrzegrpnxwa,0.17713452525848597
bvxwleedylhxstcpqetrohmfizqxoa,0.1403090802633082
bwcqswxlxyxrvgbdamtqbbgsqzlkjo,0.15474883798979305
bwcylqhieqgnlhyicrayhnvincqjms,0.13915971789546117
bwdcndvhnnepztwycqgbklmeizadhy,0.1123407154500766
bwdipoygzleykcqqrgusrlgsmhalzz,0.13189918685256805
bwdujymduncmfntvydjfwxsfqhterh,0.1584766571302695
bwflohkhwikawjugirczspucdnkolr,0.17290916182711538
bwhhaimeyfhatukehfojurxbbbzmlz,0.1299558005012299
bwhikxsrsailetacycqrntvmansydj,0.11868536754895757
bwhoridarsosbevtdjctiyqmqkqvwz,0.13142851120264554
bwiivuvzpsboagvuzclftkgzevuapu,0.10947245301340956
bwiskfnarokrryjcvaunzeasokyluz,0.11074657934584209
bwjiqbbekokrmyaggwtoljsskijyby,0.11142077789039709
bwnsbihkynjtvglocojdwgwfdarouz,0.13634054500870055
bwpuueopekfhcefuirtpagsqvikhjp,0.17908154464838438
bwqbqzlthmyiqthswzoncmdzltkome,0.11587221839648462
bwthjvjugoimvlzxvmmedsgqpzapke,0.1560391571986603
bwtklhtqamknfamrzpvqfmhiigvzav,0.1310174812323532
bwuogacgqpdkazrmpzvmiqlbrzswxv,0.11673833320825834
bwupcndltaihmfxfsredrmdgrnfzxt,0.14092966317409644
bwxpqacxdggxqomgcywvxpdyriwqyf,0.10731367972741102
bxagsdckozkynlfmdodtzgpjlpfvwk,0.13223879563387655
bxdvmooynloejqnwphfidgyppnzpjm,0.1269932700508106
bxeudofuerhxooacwsgxiihecccgnt,0.12716815694843311
bxfseopblgebmystomtitcdauxsydw,0.07396986480438411
bxfxhcetnjghmxkbdzftrrvxnmsppa,0.10895776105144798
bxhcmolqjwripacymorpaaeuceucxd,0.17660372734638155
bxhmbizrtbhpkqlnxyfvybmnddogqk,0.12041677126445922
bxjxptlvimwyxbjnskufkdfqtukdpa,0.1303652919156041
bxjymevtiscupbnjylkyrfwaecpncg,0.10006592861586196
bxkhcukcqdybgxtexbqsflgsfhqthf,0.12368525366523543
bxvsiswcehdgqgdigilavsaydilmow,0.12600611051874672
bxwbyfqerrktlxeautauiwotwlyrcl,0.10903741262780028
bxwcfzqiwmpvowwpkskwvzhskwkbxh,0.17389210652917547
bxwweiotslstwfupbkjekbioooktyt,0.12577915523351066
bxxgzxjvdwbnhtaoogxmyvgdfdimse,0.15136161852417374
byafmufiqwrdcrhsnqwexwjwbksanj,0.13376187519414248
bybhnoddliddabgnnviipvfjoxklap,0.12899091217179298
bycwfzkgllsxmtojbfppknrbvixgpy,0.1421914586239841
bydxuvpsoopgqnithjpacrrubuhcti,0.1156052447396143
byewaapkhizifmljrckpymifwbctns,0.1463356336698241
bygddlqlknrizwdzdpoonrjmwwwsfq,0.12220348606480558
bygzrtmoxwfayzjcpgayxdtujvqplk,0.15323259887173576
byhjlimqhwxobybyfvgkutzexnvrku,0.12280230629476943
byiotckyczsnxddmsjlbtdlguqwcww,0.07198192047867705
bykuefqopiqucxuuszlfpjvrwafnbi,0.11398207759436535
bylwurnxiuwpydxqjbezwflnmvjedi,0.12728578742075244
bymomfvskehfnakknalwuarsclukrl,0.14092845403993115
bymztdmhgtggkifujarmvyzcjfmqou,0.14637939237413036
byoaxrzztwjmzqfjmurwfpbzdlwkjk,0.0876997873204767
byovgtdscmvokyaaxurjguaigjajvm,0.13051055597452096
bypohoiywsrmcoltxoigydtkwjclir,0.11146490454372862
byqugauvxzgsvfqvbfqokusxwootro,0.1656937181506582
byqyznralbpaislsizgiznbetmtppm,0.13785405996573563
byrqsrqkjacewpnmystqsfxzvmixfb,0.12902635315362093
byyhcwhgcnijafbpobgrwexmdwcvyh,0.18430391800755758
byywuryinymxroiqvtgpneetnnyzlr,0.12175815177918797
bzfzqtcszrvcrjpwonyrpgfycwgwar,0.15053633596043584
bzhmgqyfimethyonpbmrxtwjjlpbms,0.09666238553780211
bzhmopctdpcgbveoupnxsnaihfumgp,0.15478785552749372
bzkzqxqjllnhvsxumfjybmcpfheppg,0.10085577460357437
bzmdckwsnvnpgaupytdgxjfotcyyaf,0.1234116517803979
bzmflbsbchgowguuttowcfsjxcmfaq,0.1265856772795241
bzntobyebehjnzpxoreazndlwumyhg,0.14376625970090193
bznwphkdsexelzcracesqgzpempakz,0.13546745427025328
bzrepqrvfjjjvfuoiicusapozthmkz,0.13637860484308822
bzuaqmeffvwntdrlbashjodkuwzdlk,0.135281512494209
bzuxajnaxmoafsoxzoxvlywvankydz,0.09017885713993673
bzwqqukmxotpxjqzmqlpciszgsqbuy,0.13807702190830584
bzwwkacgymrnzfystbnpvzbbuuzemu,0.14469301751537358
bzxkuxycsiqjepwwalvwkgvicjmcqw,0.15652640552502362
cadzczyvrnqhbnqzfkttbblrdgvbga,0.10659923659971762
cagxsatnoupmvrhjjdzatzbvbcqnnv,0.11531452835307905
caipgsbzhpxtnvpgcwydzgpfpjbobz,0.1051635250271382
caiwjstkdtzmpiyxkxzoetohpvueig,0.13271797809054633
cajdqnwlhdroevzxoycqygwdtniuon,0.15679299720633735
cajeqpjpqbkfwtzciocdghydyyczko,0.16378241435071528
cajibklvzqrubikkastzbhzwchqfpv,0.11756590356455551
camiywawxwaposfdoocneunteerwlb,0.11324610094254459
canrelbydtkrvdfzimmvbjseqebqdn,0.13667381490113534
caozfnmeivfwzqqeumukuwunmnufjd,0.16144276470138022
capvetbvyvfsgssksuhbhhxgvnmjbd,0.09725754054506908
caqhskgjgzeeqlmkpavtbrdxhqersw,0.15478900055851944
carjswkhohebxrcmokkvcchppbtjcz,0.10158393920710611
caswlflnmqawxbofykmvaplwimxlcv,0.12906459428139652
catwmovtmdlxmfjccxjvsdredoogjt,0.10849226160339144
caulxvwczstvkblekiqwpkamatzrzz,0.12540322277603388
cavrshzxtaneyjrcqbarijzcjczfrl,0.1546247557171235
caxfzzztziriswgdticcdzludmkhxj,0.13151713592566844
caxzsajjxawgytpdrojhyfheincctp,0.11369840471226836
cbfrokzgkeoiwfcibrhoyjivlqfjma,0.13359620754206103
cbkczltrhulenaetlpryetecfilxbb,0.12046929226202684
cbpdyuxjrpxtmorefrdbesaeylwsoc,0.1362193263339681
cbpziparomxzzfeddhxlpsvorsgsze,0.07911256115483227
cbtdpwqsxpfqkylkufyulhaifwpbgb,0.08899435296393901
cbufqqvgwkavyeskidvgkeycsnewfd,0.16982127177315826
cbwrfgxogphidlmbphiqvmnomngxkc,0.09730022834727331
cbxqcsduualhpbkuquzymhxqrfcmhv,0.1296431555895896
cbzdfngjzhsksguckqdgtmtawhyedo,0.11122370310717165
cccexkrzmogvwmszpxpwxiufauocrh,0.11945282960714725
ccfidgiljokadkwexqfqusyqnvtfaz,0.12451600678425098
ccjwbfamejsruaujomslmtlmeqozdt,0.11877879556365371
ccmutfmbkrjumusarxxbqlgzguclfr,0.13463448165868394
ccnzflqyydlntltdwiypwiqntexrgo,0.1158026105067741
ccohmnyypufsgumuvjftzzubfskyoh,0.13056175281996313
ccrckqfqbricvashltacpnqkkqlwzl,0.16430874073667254
cctasqfuxbveuyypkikyloyvvnbrup,0.1628778184545118
cctvwnqxhafeqnzamycfkcyqsgwljf,0.12799892013981498
ccvqynduzjqabgxiyqwsfotrgsrtak,0.1086449518735522
cdbnrarasbyxxdjrakeaprtwlcibph,0.12471126092960867
cdbpgzyebxmlcwunazaqjwagbtvzgd,0.09232130767377078
cdfghyjqiejtkchjvrcazgionrqwuh,0.1133276904658752
cdifhtfqbyvbqmiijwvxjxfpnyghjm,0.1134810743051217
cdjahobrkwwrvqvswguscnskdfrvvo,0.09381832196389096
cdlkjjgmyidlaicbtthnqrixaohcmx,0.13676749898070267
cdlxbeppawemrxbqirozlkcyqgkquj,0.12899702972876642
cdnbpgerwcteluwrpvqaejftjgoniz,0.10055105444083133
cdpexkgvpfjqelvifafoummmrcsfdf,0.13198624350501692
cdqgnjuewkkljoxzelmuojpuuepstw,0.12934813375159204
cdtlrpjyrqjhmmbsivbzunnqruywos,0.15037097167630578
cdtnymitkxudthmhlmzhgofllhnyut,0.13015561479697332
cdxlykqrvwlzaxtsbdoqpxxhrytutk,0.15461418366747556
cdzyvdcepvqmjqruexbfuxypgdzuuz,0.17346003873618912
ceahvzuslgvhvkmlauqczggszozhdm,0.11579657788819693
ceigyddxabwwilcoudfbblaxexbqae,0.14366349010144283
cekchygimqkxletvoixpddscqucldg,0.16584340603202172
cekrwyaomlfbehjjxliirmnuakibzu,0.15002824682404733
celsopzrgcgqmprnobnmyqoznrbtit,0.11783747338458296
celyrsjizadulzbdfqivveckzsxrqg,0.12187437434109553
cenbnnxluxiqpqckpenwtmbnmljbcc,0.12373437539853967
cenjtdwexqbvirlyvxsystepbrquiu,0.10996997627222205
censazmrtwtqlhoncyamgdymwaviqk,0.15145626238823728
ceqjszpngcgibroznloruvrcnbolnj,0.11767105481857104
ceuefzbcdsvksncpqbbdoygscqdzcd,0.17846450816882067
cezblohlqsykjdonozovpltsulfzvl,0.07645408284743409
cfdxqecfcqpubopgwrfjbfpwrwzzri,0.16205117497462598
